Time_s,Sensor_1_x_0.05000m_micrometers,Sensor_2_x_0.25000m_micrometers,Sensor_3_x_0.45000m_micrometers,Sensor_4_x_0.65000m_micrometers,Sensor_5_x_0.85000m_micrometers,Sensor_6_x_1.05000m_micrometers,Sensor_7_x_1.25000m_micrometers,Sensor_8_x_1.45000m_micrometers,Sensor_9_x_1.65000m_micrometers,Sensor_10_x_1.85000m_micrometers,Sensor_11_x_2.05000m_micrometers,Sensor_12_x_2.25000m_micrometers,Sensor_13_x_2.45000m_micrometers,Sensor_14_x_2.65000m_micrometers,Sensor_15_x_2.85000m_micrometers,Sensor_16_x_3.05000m_micrometers
-0.027999999999984482,297.9759999999996,163.0159999999997,314.5799999999998,487.9119999999997,458.0039999999998,316.2319999999998,253.08799999999982,374.89199999999965,164.17599999999985,359.1279999999999,457.1239999999999,224.00399999999968,261.69999999999976,385.07599999999985,170.85999999999967,180.5279999999997
-0.02779999999999916,297.9639999999996,162.99599999999973,314.5959999999998,487.92399999999964,458.03999999999985,316.2639999999998,253.05599999999976,374.87999999999965,164.13999999999987,359.09199999999987,457.1039999999999,223.98799999999966,261.6959999999998,385.0639999999999,170.8399999999997,180.5239999999996
-0.02760000000000673,297.9639999999996,163.0159999999998,314.5879999999998,487.89199999999965,458.0359999999999,316.25599999999974,253.05199999999982,374.87999999999965,164.17599999999985,359.1319999999999,457.1399999999999,223.97599999999966,261.7399999999998,385.06399999999985,170.87599999999966,180.5359999999997
-0.02740000000000009,297.9919999999997,162.99999999999972,314.5839999999998,487.8879999999996,457.99599999999964,316.2639999999998,253.06399999999994,374.89999999999964,164.1159999999999,359.1319999999999,457.1639999999999,224.01599999999976,261.7319999999998,385.0359999999997,170.81599999999972,180.51199999999966
-0.027200000000000557,297.92399999999964,162.99199999999968,314.5719999999998,487.9039999999997,458.0279999999999,316.2759999999997,253.04399999999978,374.8999999999997,164.17599999999985,359.1159999999999,457.13999999999976,223.99999999999977,261.7159999999998,385.0439999999998,170.85999999999967,180.52799999999974
-0.026999999999993918,297.9679999999997,163.03599999999983,314.5919999999998,487.9119999999997,458.0719999999998,316.2519999999998,253.0679999999998,374.9079999999996,164.17999999999984,359.09199999999987,457.13599999999985,224.03199999999975,261.68399999999986,385.05999999999983,170.88799999999964,180.4999999999997
-0.02680000000000149,297.9799999999997,163.00799999999973,314.5959999999999,487.9159999999996,458.0239999999998,316.25599999999974,253.05999999999986,374.91199999999964,164.18399999999983,359.20399999999984,457.1039999999999,224.00399999999973,261.6999999999998,385.05199999999985,170.87199999999967,180.50799999999967
-0.02659999999999485,297.9599999999997,163.01199999999966,314.62399999999985,487.92799999999954,458.0359999999998,316.26799999999974,253.0279999999998,374.8479999999997,164.19999999999982,359.1119999999999,457.1319999999999,223.99199999999973,261.74799999999976,385.0599999999999,170.87599999999966,180.5199999999997
-0.02639999999998821,297.97199999999964,163.0159999999997,314.59199999999987,487.89999999999964,458.0159999999998,316.23599999999976,253.05199999999985,374.86799999999965,164.2039999999998,359.1399999999999,457.13599999999985,224.00799999999973,261.7279999999998,385.06799999999987,170.88399999999965,180.4959999999997
-0.02619999999998157,297.9759999999996,163.02399999999975,314.56399999999974,487.91999999999973,458.00399999999973,316.2399999999998,253.07199999999983,374.89199999999965,164.18799999999982,359.1199999999999,457.0999999999998,223.97999999999962,261.70399999999984,385.05199999999985,170.87199999999967,180.53999999999974
-0.02599999999999625,297.98799999999966,163.0159999999997,314.5679999999998,487.89599999999973,458.05999999999983,316.2119999999998,253.05199999999985,374.8959999999996,164.15199999999987,359.0679999999998,457.1279999999999,223.99599999999973,261.7399999999998,385.0839999999999,170.88399999999965,180.50399999999962
-0.025800000000010925,297.9399999999996,163.03599999999983,314.5479999999998,487.92399999999964,457.99999999999983,316.26799999999974,253.07999999999979,374.89199999999965,164.15199999999987,359.1239999999999,457.15599999999984,223.99199999999968,261.74799999999976,385.08399999999995,170.84399999999968,180.49599999999973
-0.02559999999999718,297.96799999999973,163.00799999999967,314.5679999999998,487.86799999999965,458.0239999999998,316.17999999999984,253.08799999999988,374.89999999999964,164.18799999999982,359.1199999999999,457.1439999999999,223.99599999999973,261.6999999999998,385.03999999999985,170.86399999999966,180.51199999999966
-0.025399999999997647,297.9799999999997,162.98799999999966,314.6039999999998,487.9119999999997,458.0079999999998,316.2239999999998,253.07599999999994,374.92399999999964,164.12399999999985,359.1399999999998,457.1199999999999,224.0199999999997,261.7319999999998,385.0559999999998,170.86399999999966,180.52799999999974
-0.025199999999991007,297.9799999999997,162.9999999999997,314.6239999999999,487.9319999999996,457.9599999999997,316.23599999999976,253.0919999999998,374.89199999999965,164.16399999999985,359.0799999999998,457.1639999999999,224.0279999999998,261.7279999999998,385.05999999999983,170.8519999999997,180.51599999999968
-0.02499999999999858,297.9799999999997,163.00399999999968,314.59599999999983,487.89999999999964,458.0079999999997,316.2439999999998,253.03999999999982,374.8999999999997,164.13599999999983,359.0959999999999,457.13599999999985,224.04799999999977,261.75599999999974,385.07999999999987,170.88799999999964,180.54799999999977
-0.02479999999999194,297.9559999999997,162.99999999999972,314.5999999999999,487.87199999999973,457.98399999999964,316.2279999999998,253.05199999999982,374.89999999999964,164.2199999999998,359.1199999999999,457.1119999999998,224.02399999999975,261.7399999999998,385.06399999999985,170.86799999999965,180.50799999999967
-0.024599999999992406,297.96399999999966,163.01199999999977,314.5999999999998,487.9439999999997,458.0239999999997,316.2279999999998,253.05999999999986,374.86799999999965,164.13599999999988,359.1479999999998,457.15599999999984,223.99999999999972,261.7159999999998,385.0799999999998,170.89199999999965,180.5159999999997
-0.024399999999985766,297.9479999999997,163.00799999999973,314.5919999999998,487.9039999999997,458.0159999999998,316.25999999999976,253.03599999999977,374.8839999999997,164.16799999999984,359.11999999999983,457.1319999999998,224.04799999999977,261.6879999999998,385.08799999999985,170.87599999999966,180.55999999999977
-0.024199999999993338,297.96399999999966,163.01199999999977,314.55599999999976,487.9159999999996,457.97999999999973,316.25599999999974,253.07599999999985,374.88799999999964,164.17999999999984,359.1079999999999,457.1999999999998,224.01599999999968,261.7879999999997,385.09199999999987,170.85599999999968,180.55199999999977
-0.024000000000008015,297.96799999999973,162.97599999999966,314.60799999999983,487.92799999999954,458.0399999999998,316.26799999999974,253.05199999999982,374.90399999999966,164.17199999999985,359.1039999999999,457.1439999999999,224.00799999999975,261.7399999999998,385.08799999999985,170.87199999999967,180.56399999999985
-0.02379999999999427,297.9719999999997,162.97599999999974,314.6239999999999,487.9439999999997,458.0319999999998,316.2439999999998,253.0599999999999,374.8959999999996,164.17999999999984,359.1399999999999,457.19199999999984,224.04799999999983,261.7439999999998,385.0999999999998,170.89199999999965,180.54799999999983
-0.023599999999994736,297.97599999999966,162.99599999999978,314.5639999999998,487.87199999999956,458.0279999999998,316.2319999999998,253.03599999999975,374.9119999999997,164.15999999999985,359.1239999999999,457.1999999999998,224.0599999999998,261.7319999999998,385.06799999999987,170.90399999999968,180.54799999999977
-0.023399999999988097,297.94799999999964,162.99999999999972,314.61199999999985,487.87599999999964,457.99599999999975,316.25599999999974,253.05599999999987,374.9199999999996,164.19199999999984,359.13599999999985,457.16799999999984,224.07599999999988,261.74799999999976,385.06399999999985,170.8519999999997,180.55199999999977
-0.02319999999999567,297.93999999999966,162.9719999999996,314.5599999999998,487.90399999999954,458.04399999999976,316.2199999999998,253.07599999999985,374.8839999999997,164.17999999999984,359.1399999999999,457.13599999999985,224.05999999999995,261.7239999999998,385.10399999999987,170.86799999999965,180.53999999999968
-0.02299999999998903,297.9079999999996,162.9719999999996,314.6119999999998,487.8839999999997,458.0319999999998,316.2119999999998,253.03199999999984,374.9119999999997,164.15999999999985,359.16799999999984,457.2119999999998,223.99599999999973,261.7119999999998,385.0719999999998,170.8199999999997,180.5359999999997
-0.022799999999989495,297.97199999999964,162.99599999999978,314.59599999999983,487.87599999999964,458.0119999999997,316.2079999999998,253.09199999999987,374.92399999999964,164.15999999999985,359.1079999999999,457.1879999999998,223.99999999999977,261.70399999999984,385.06799999999987,170.85199999999972,180.53199999999975
-0.022599999999982856,297.92399999999964,162.97599999999966,314.5479999999998,487.9359999999995,458.0159999999998,316.23599999999976,253.08399999999983,374.8959999999996,164.18399999999983,359.1759999999998,457.16799999999984,224.00399999999976,261.7279999999998,385.0679999999998,170.84399999999968,180.53199999999964
-0.02240000000000464,297.9439999999996,162.94399999999968,314.60399999999976,487.87999999999954,458.0279999999998,316.2319999999998,253.07999999999987,374.91199999999964,164.14799999999985,359.1439999999999,457.2279999999998,224.00399999999973,261.6879999999998,385.0519999999998,170.85999999999973,180.49199999999965
-0.022200000000005105,297.92399999999964,162.94799999999964,314.5719999999998,487.9079999999996,458.00399999999973,316.24799999999976,253.04399999999973,374.88799999999964,164.15599999999986,359.15999999999985,457.1999999999998,224.0119999999998,261.7279999999998,385.06399999999985,170.8239999999997,180.50399999999973
-0.02199999999999136,297.9439999999996,162.95599999999962,314.59599999999983,487.9039999999997,458.0159999999998,316.2399999999998,253.0319999999997,374.91199999999964,164.15599999999986,359.1239999999999,457.20399999999984,223.9959999999997,261.6959999999998,385.06799999999987,170.87199999999967,180.51599999999962
-0.021799999999991826,297.94799999999964,162.99199999999973,314.60799999999983,487.89999999999964,458.05199999999985,316.2159999999998,253.05999999999986,374.9159999999996,164.16399999999985,359.0879999999999,457.1759999999998,224.03599999999983,261.6879999999998,385.0039999999998,170.8239999999997,180.53599999999977
-0.021599999999985187,297.92399999999964,162.98799999999966,314.55199999999974,487.89599999999956,458.03999999999996,316.23599999999976,253.03199999999975,374.9199999999996,164.13199999999983,359.1639999999999,457.2119999999998,224.0159999999997,261.7079999999998,385.0559999999998,170.89199999999965,180.5679999999998
-0.021399999999992758,297.9559999999996,162.96799999999968,314.60799999999983,487.91999999999973,458.0119999999997,316.24799999999976,253.09599999999986,374.87599999999964,164.16799999999984,359.1519999999999,457.20399999999984,224.00799999999973,261.7079999999998,385.01999999999975,170.84799999999967,180.50799999999967
-0.02119999999998612,297.95999999999964,162.9999999999997,314.56399999999974,487.8599999999997,458.0279999999998,316.2159999999998,253.0599999999998,374.9199999999996,164.13599999999988,359.14799999999985,457.2199999999998,224.01599999999976,261.6959999999998,385.04799999999983,170.88399999999965,180.51199999999966
-0.021000000000000796,297.93599999999964,162.95999999999964,314.5639999999998,487.87999999999977,458.0319999999998,316.2199999999998,253.09199999999993,374.9319999999997,164.14799999999985,359.14399999999983,457.19199999999984,224.01199999999977,261.69199999999984,385.05999999999983,170.84399999999968,180.52799999999965
-0.020800000000008367,297.9599999999997,162.96399999999963,314.6159999999999,487.9119999999997,458.04399999999976,316.2119999999998,253.07999999999993,374.89999999999964,164.13599999999988,359.1279999999999,457.2439999999998,223.9879999999997,261.65999999999985,385.03599999999983,170.85999999999967,180.5639999999997
-0.020600000000001728,297.9919999999997,162.9439999999996,314.6039999999999,487.89999999999964,458.0319999999998,316.2079999999998,253.0639999999998,374.9159999999996,164.13599999999988,359.1119999999999,457.2199999999998,224.03199999999978,261.69199999999984,385.06399999999985,170.86399999999966,180.55999999999977
-0.020400000000002194,297.97599999999966,162.96799999999968,314.6119999999999,487.8519999999997,458.0279999999997,316.2239999999998,253.05199999999985,374.87599999999964,164.2159999999998,359.1319999999999,457.2159999999998,224.00799999999973,261.7159999999998,385.0519999999998,170.79999999999973,180.53999999999968
-0.020199999999995555,297.97199999999964,162.95999999999964,314.5799999999998,487.92399999999964,458.0479999999999,316.2119999999998,253.07599999999985,374.9079999999997,164.17999999999984,359.1639999999999,457.2079999999998,224.01999999999967,261.7199999999998,385.08799999999985,170.87599999999966,180.51199999999972
-0.020000000000003126,297.9839999999997,162.96399999999957,314.5839999999999,487.9119999999995,458.05199999999985,316.19199999999984,253.07199999999983,374.91199999999964,164.2319999999998,359.13599999999985,457.16799999999984,224.0199999999998,261.7319999999998,385.0519999999998,170.91199999999967,180.50399999999973
-0.019799999999982276,297.96799999999956,162.9359999999996,314.60799999999983,487.8839999999997,458.0559999999999,316.1999999999998,253.07199999999983,374.9199999999996,164.17599999999985,359.15599999999984,457.2079999999998,224.0159999999997,261.79199999999975,385.03999999999985,170.89999999999964,180.50799999999967
-0.019599999999989848,297.9799999999997,162.97199999999967,314.5599999999998,487.8879999999996,458.05199999999985,316.2079999999998,253.0679999999998,374.8839999999997,164.2039999999998,359.16799999999984,457.18399999999986,224.0239999999998,261.75599999999974,385.0559999999998,170.86799999999965,180.5279999999997
-0.01939999999998321,297.9799999999997,162.99199999999968,314.6239999999999,487.8839999999997,458.0359999999997,316.2319999999998,253.09999999999982,374.87999999999965,164.15599999999986,359.1439999999999,457.1999999999998,224.0439999999998,261.75999999999976,385.03599999999983,170.8519999999997,180.53599999999966
-0.019199999999997885,297.9639999999997,162.97999999999965,314.5959999999999,487.9079999999996,458.0399999999998,316.2519999999998,253.0439999999998,374.89999999999964,164.14399999999986,359.15999999999985,457.2119999999998,224.03999999999974,261.7759999999997,385.05999999999983,170.8999999999997,180.54799999999977
-0.019000000000005457,297.96399999999966,162.97999999999965,314.6079999999999,487.90399999999954,458.04399999999987,316.2159999999998,253.0559999999998,374.90399999999966,164.19199999999984,359.1319999999999,457.2159999999998,224.07599999999985,261.73599999999976,385.07599999999985,170.90799999999962,180.56799999999984
-0.018799999999998818,297.93599999999964,162.96399999999966,314.59599999999983,487.9079999999996,458.0279999999997,316.2199999999998,253.05599999999987,374.9279999999996,164.16799999999984,359.1679999999998,457.1999999999998,224.05599999999987,261.7079999999998,385.05599999999987,170.87999999999965,180.52399999999975
-0.018599999999999284,297.95999999999964,162.97599999999966,314.5719999999998,487.87199999999973,458.0519999999998,316.1879999999998,253.05599999999987,374.8839999999997,164.19999999999982,359.1639999999999,457.29199999999975,224.04799999999977,261.7239999999998,385.0799999999998,170.87199999999967,180.55999999999977
-0.018399999999992644,297.9479999999997,162.95199999999969,314.57599999999985,487.8879999999996,458.0399999999998,316.2079999999998,253.05199999999985,374.9079999999997,164.14399999999986,359.15599999999984,457.25999999999976,224.04799999999983,261.75999999999976,385.0639999999998,170.8279999999997,180.55599999999976
-0.018200000000000216,297.9519999999996,162.9839999999997,314.56799999999987,487.8879999999996,458.0239999999998,316.2319999999998,253.04799999999977,374.86799999999965,164.13199999999983,359.18399999999986,457.2639999999998,224.05999999999986,261.7079999999998,385.06799999999987,170.85999999999967,180.5199999999997
-0.017999999999993577,297.9479999999996,162.95599999999962,314.58799999999985,487.9159999999996,458.0159999999996,316.2119999999998,253.0559999999998,374.89999999999964,164.17999999999984,359.15599999999984,457.23599999999976,224.00799999999973,261.7079999999998,385.09599999999983,170.85599999999968,180.53999999999974
-0.017799999999994043,297.95199999999966,162.95599999999968,314.58399999999983,487.89999999999964,458.04399999999976,316.24799999999976,253.01599999999976,374.95599999999956,164.19599999999983,359.16799999999984,457.2639999999998,223.98799999999974,261.73599999999976,385.0639999999999,170.88799999999964,180.55199999999977
-0.017599999999987403,297.93999999999966,162.9799999999997,314.5479999999998,487.87599999999964,458.03199999999987,316.2319999999998,253.08399999999983,374.9119999999997,164.18799999999982,359.15599999999984,457.27199999999976,223.99199999999973,261.7199999999998,385.09199999999987,170.87999999999965,180.5279999999997
-0.017399999999994975,297.92799999999966,162.95999999999958,314.59999999999985,487.9319999999996,458.0159999999998,316.2079999999998,253.07199999999983,374.92399999999964,164.15599999999986,359.18399999999986,457.27999999999975,224.0159999999998,261.69199999999984,385.1039999999999,170.89999999999964,180.5439999999997
-0.017200000000002547,297.92399999999964,162.93199999999965,314.5559999999997,487.89199999999965,458.01199999999983,316.2079999999998,253.0639999999998,374.9319999999997,164.16399999999985,359.17999999999984,457.2639999999998,224.03199999999975,261.7159999999998,385.0919999999998,170.86399999999966,180.58399999999978
-0.016999999999995907,297.9599999999997,162.9839999999997,314.5719999999998,487.91999999999973,458.0079999999997,316.2239999999998,253.03999999999982,374.91599999999966,164.15199999999987,359.16399999999976,457.26799999999974,224.05199999999982,261.7239999999998,385.0399999999998,170.87599999999966,180.53599999999975
-0.016799999999996373,297.95199999999966,162.93199999999962,314.5999999999998,487.9279999999997,458.0239999999998,316.2319999999998,253.0439999999998,374.8679999999997,164.13599999999988,359.1879999999998,457.2639999999998,224.03999999999982,261.69199999999984,385.06799999999987,170.89599999999965,180.5439999999997
-0.016599999999989734,297.9439999999996,162.97599999999966,314.53599999999983,487.89599999999973,458.0399999999998,316.1999999999998,253.0639999999999,374.92799999999966,164.17999999999984,359.2279999999998,457.2639999999998,224.05599999999987,261.7079999999998,385.07199999999983,170.88399999999965,180.52399999999972
-0.016399999999997306,297.9399999999996,162.97599999999966,314.5799999999998,487.8879999999996,457.99999999999983,316.2239999999998,253.0399999999998,374.8719999999997,164.2079999999998,359.2119999999998,457.29199999999975,224.03599999999975,261.7319999999998,385.0959999999999,170.88799999999964,180.47199999999967
-0.016199999999990666,297.9559999999997,162.9999999999997,314.5759999999999,487.89199999999965,458.0279999999998,316.24799999999976,253.04799999999983,374.9079999999996,164.14799999999985,359.2239999999998,457.27999999999975,224.0199999999998,261.7119999999998,385.0759999999998,170.85599999999968,180.54399999999973
-0.015999999999991132,297.9399999999996,162.94399999999965,314.5839999999998,487.90399999999954,458.0159999999998,316.2639999999998,253.07599999999985,374.91199999999964,164.15999999999985,359.17999999999984,457.30399999999975,224.03199999999975,261.6879999999998,385.09599999999983,170.87999999999965,180.55199999999977
-0.015799999999984493,297.97199999999964,162.94799999999964,314.5719999999998,487.90399999999954,457.99599999999975,316.2439999999998,253.06799999999993,374.88799999999964,164.17599999999985,359.2199999999998,457.30399999999975,224.03199999999975,261.7119999999998,385.06799999999987,170.86799999999965,180.54799999999972
-0.015599999999992065,297.9399999999996,162.97999999999965,314.51599999999974,487.9439999999997,458.0119999999997,316.25599999999974,253.05999999999977,374.90399999999966,164.15999999999985,359.2159999999998,457.3199999999997,224.0599999999998,261.7119999999998,385.07999999999987,170.88399999999965,180.53199999999975
-0.015400000000006742,297.96399999999966,162.9839999999996,314.55199999999974,487.89599999999973,458.0079999999997,316.1879999999998,253.0199999999997,374.8839999999997,164.18399999999983,359.2199999999998,457.2639999999998,224.01999999999975,261.70399999999984,385.08399999999983,170.87999999999965,180.54799999999977
-0.015199999999992997,297.96399999999966,162.97999999999965,314.54399999999976,487.8519999999997,458.0199999999997,316.2199999999998,253.0839999999999,374.90399999999966,164.19199999999984,359.19199999999984,457.23599999999976,224.03999999999988,261.74799999999976,385.11199999999985,170.85599999999968,180.5319999999997
-0.014999999999993463,297.9359999999996,162.9999999999997,314.5239999999997,487.9079999999996,458.0359999999998,316.25999999999976,253.03599999999975,374.8719999999997,164.15999999999985,359.2079999999998,457.2759999999997,224.0279999999998,261.7519999999998,385.1399999999999,170.89999999999964,180.54799999999977
-0.014799999999986824,297.9159999999996,162.99199999999973,314.55199999999974,487.9439999999995,457.99599999999975,316.20399999999984,253.05599999999987,374.9159999999996,164.18399999999983,359.2319999999998,457.29199999999975,224.0359999999999,261.7279999999998,385.10399999999987,170.86799999999965,180.54399999999978
-0.014599999999994395,297.9439999999996,163.02399999999975,314.5519999999998,487.88799999999975,458.0239999999998,316.2639999999998,253.05599999999976,374.9079999999996,164.18399999999983,359.24799999999976,457.27199999999976,224.05199999999982,261.7159999999998,385.10799999999983,170.90399999999963,180.54399999999973
-0.014399999999987756,297.96399999999966,163.00399999999973,314.56799999999976,487.9039999999997,458.0279999999998,316.2079999999998,253.0559999999999,374.92799999999966,164.16799999999984,359.25999999999976,457.26799999999974,224.06799999999984,261.6999999999998,385.08799999999985,170.88399999999965,180.5359999999997
-0.014199999999988222,298.00399999999973,162.9999999999997,314.5719999999998,487.91999999999973,457.99599999999975,316.2199999999998,253.0879999999998,374.90399999999966,164.2319999999998,359.2519999999998,457.2959999999997,224.05999999999977,261.7399999999998,385.08799999999985,170.88799999999964,180.53999999999968
-0.013999999999981583,297.9919999999997,163.03199999999984,314.53599999999983,487.87599999999964,458.03199999999987,316.2239999999998,253.07599999999988,374.9079999999997,164.15199999999987,359.2959999999997,457.27999999999975,224.03999999999982,261.7319999999998,385.0959999999999,170.90799999999962,180.5359999999997
-0.013800000000003365,297.92399999999964,163.01199999999972,314.53199999999975,487.8359999999997,458.05599999999976,316.20399999999984,253.0679999999999,374.91599999999966,164.15999999999985,359.2959999999997,457.28399999999976,224.05199999999982,261.7639999999998,385.09999999999985,170.8839999999997,180.5279999999997
-0.013600000000003831,297.9279999999996,162.99999999999963,314.5559999999998,487.8919999999998,457.9799999999997,316.2079999999998,253.05999999999995,374.89999999999964,164.16399999999985,359.2759999999997,457.3319999999997,224.0639999999998,261.73599999999976,385.08399999999983,170.85599999999968,180.4999999999997
-0.013399999999997192,297.9199999999996,162.98799999999966,314.55199999999974,487.8839999999997,458.01599999999974,316.2159999999998,253.0879999999998,374.90399999999966,164.16799999999984,359.3079999999997,457.3359999999997,224.09599999999986,261.7079999999998,385.05999999999983,170.8679999999997,180.61199999999985
-0.013199999999990553,297.96399999999966,162.93999999999969,314.5759999999998,487.8279999999997,458.0479999999998,316.2199999999998,253.09199999999993,374.91199999999964,164.2039999999998,359.3119999999997,457.3319999999997,224.07999999999984,261.7399999999998,385.0839999999999,170.90399999999963,180.55599999999973
-0.012999999999983913,297.9439999999996,162.95999999999964,314.5719999999998,487.9119999999995,458.0159999999998,316.1959999999998,253.0639999999999,374.86799999999965,164.18399999999983,359.3279999999997,457.3239999999997,224.08799999999982,261.73599999999976,385.0719999999999,170.89599999999965,180.51199999999972
-0.012799999999991485,297.9759999999996,163.00799999999967,314.56799999999987,487.9039999999997,458.0399999999998,316.2239999999998,253.0759999999998,374.87999999999965,164.19999999999982,359.3159999999997,457.3079999999997,224.07199999999983,261.7399999999998,385.1159999999999,170.87599999999966,180.52399999999975
-0.012599999999984846,297.9519999999996,162.99199999999968,314.60799999999983,487.87999999999977,458.0279999999998,316.2399999999998,253.0399999999998,374.9119999999997,164.17199999999985,359.3119999999997,457.3119999999997,224.08799999999982,261.7519999999998,385.12399999999985,170.87599999999966,180.52399999999966
-0.012399999999999523,297.9199999999997,162.9799999999997,314.6159999999999,487.8839999999997,458.0319999999997,316.2279999999998,253.0679999999998,374.8839999999997,164.17999999999984,359.3239999999997,457.3359999999997,224.07999999999984,261.7319999999998,385.09999999999985,170.87199999999967,180.50399999999962
-0.012200000000007094,297.92399999999964,162.99199999999965,314.5639999999998,487.89599999999973,458.01599999999974,316.2119999999998,253.06799999999984,374.90399999999966,164.14399999999986,359.3359999999997,457.36799999999965,224.0839999999999,261.73599999999976,385.0559999999998,170.84799999999967,180.50399999999968
-0.012000000000000455,297.9679999999997,162.95999999999964,314.5799999999998,487.8879999999996,458.04399999999976,316.25599999999974,253.0679999999998,374.90399999999966,164.15199999999987,359.3639999999997,457.35599999999965,224.09199999999987,261.75599999999974,385.12399999999985,170.8359999999997,180.52799999999965
-0.01180000000000092,297.9639999999996,162.9719999999996,314.57599999999985,487.8639999999996,458.0479999999998,316.25599999999974,253.09599999999978,374.90399999999966,164.14399999999986,359.3479999999997,457.3519999999997,224.1079999999999,261.7199999999998,385.05199999999974,170.90799999999962,180.55199999999974
-0.011599999999994282,297.97999999999973,162.97599999999971,314.5479999999998,487.9119999999995,458.0399999999998,316.2079999999998,253.07999999999984,374.9359999999996,164.15599999999986,359.36799999999965,457.36799999999965,224.10799999999986,261.75999999999976,385.11999999999983,170.89199999999965,180.5679999999998
-0.011400000000001853,297.9879999999997,162.99599999999973,314.57999999999987,487.8639999999996,458.0239999999998,316.2079999999998,253.05199999999982,374.87599999999964,164.17999999999984,359.4119999999997,457.35599999999965,224.1199999999999,261.7399999999998,385.10799999999983,170.85599999999968,180.53599999999975
-0.011199999999995214,297.9759999999997,162.9959999999997,314.5959999999999,487.8559999999996,458.0239999999998,316.2199999999998,253.05599999999976,374.90399999999966,164.17999999999984,359.4079999999996,457.3519999999997,224.07599999999985,261.7319999999998,385.09999999999985,170.87199999999967,180.50799999999964
-0.010999999999988574,297.9839999999997,162.9799999999997,314.57999999999987,487.87599999999964,458.0119999999997,316.2199999999998,253.0679999999999,374.89199999999965,164.17199999999985,359.4279999999996,457.35599999999965,224.09199999999987,261.7319999999998,385.1199999999999,170.84799999999967,180.54799999999977
