Time_s,Sensor_1_x_0.05000m_micrometers,Sensor_2_x_0.25000m_micrometers,Sensor_3_x_0.45000m_micrometers,Sensor_4_x_0.65000m_micrometers,Sensor_5_x_0.85000m_micrometers,Sensor_6_x_1.05000m_micrometers,Sensor_7_x_1.25000m_micrometers,Sensor_8_x_1.45000m_micrometers,Sensor_9_x_1.65000m_micrometers,Sensor_10_x_1.85000m_micrometers,Sensor_11_x_2.05000m_micrometers,Sensor_12_x_2.25000m_micrometers,Sensor_13_x_2.45000m_micrometers,Sensor_14_x_2.65000m_micrometers,Sensor_15_x_2.85000m_micrometers,Sensor_16_x_3.05000m_micrometers
-0.027999999999977376,1046.1919999999998,886.9959999999999,1016.8839999999997,1139.6879999999996,1224.552,1003.0479999999998,967.2599999999999,1075.9119999999998,860.5159999999996,1000.8679999999997,1149.6599999999996,854.5399999999996,968.0119999999997,1087.1359999999997,864.5359999999997,857.0039999999999
-0.027799999999970737,1046.1559999999997,886.9759999999997,1016.9279999999997,1139.704,1224.504,1003.1239999999998,967.2519999999997,1075.936,860.5119999999997,1000.8919999999996,1149.6239999999998,854.5239999999998,968.0319999999998,1087.1199999999997,864.5519999999997,857.0239999999998
-0.02759999999999252,1046.1359999999997,887.0359999999997,1016.9519999999997,1139.6999999999998,1224.56,1003.0439999999999,967.2759999999998,1075.8959999999997,860.5359999999997,1000.8759999999996,1149.6639999999998,854.5839999999998,968.0199999999998,1087.12,864.5559999999998,857.0039999999999
-0.02740000000000009,1046.1159999999995,887.0199999999999,1016.9519999999999,1139.7319999999997,1224.484,1003.0759999999998,967.2479999999999,1075.944,860.5119999999997,1000.8519999999999,1149.6919999999998,854.5359999999997,968.0159999999998,1087.1,864.5399999999996,856.9919999999998
-0.02719999999999345,1046.1319999999998,887.0519999999999,1016.9199999999997,1139.6959999999995,1224.516,1003.0719999999999,967.2279999999997,1075.916,860.5319999999998,1000.9079999999998,1149.6839999999997,854.5479999999998,967.9959999999998,1087.1199999999997,864.5639999999997,857.0519999999999
-0.026999999999986812,1046.1479999999997,887.0359999999998,1016.9599999999998,1139.712,1224.52,1003.0959999999998,967.2639999999998,1075.8759999999997,860.5039999999997,1000.8399999999998,1149.6919999999996,854.5559999999996,968.0159999999998,1087.1119999999999,864.5479999999998,857.0039999999999
-0.026799999999980173,1046.1039999999998,887.0759999999998,1016.9359999999999,1139.7039999999997,1224.556,1003.0999999999998,967.2479999999999,1075.8999999999999,860.4759999999997,1000.8399999999998,1149.7039999999997,854.5519999999997,968.0639999999997,1087.1,864.5399999999996,857.0079999999998
-0.026599999999987745,1046.132,887.0399999999997,1016.9639999999997,1139.7199999999998,1224.5359999999996,1003.0599999999998,967.2039999999997,1075.8919999999998,860.5239999999997,1000.896,1149.676,854.5559999999998,968.0119999999997,1087.0719999999997,864.5679999999996,857.0319999999998
-0.026399999999981105,1046.128,887.0279999999999,1016.9159999999998,1139.7399999999998,1224.5279999999998,1003.088,967.2319999999996,1075.9479999999999,860.4759999999997,1000.848,1149.6319999999996,854.5759999999997,968.0479999999998,1087.1039999999998,864.5639999999996,857.0199999999999
-0.026199999999988677,1046.2039999999997,887.0439999999999,1016.9519999999997,1139.7439999999997,1224.5359999999996,1003.0639999999997,967.2319999999996,1075.8879999999997,860.5039999999997,1000.8159999999996,1149.716,854.5479999999995,967.9999999999998,1087.1119999999999,864.5679999999996,857.0359999999998
-0.02599999999999625,1046.152,887.0839999999998,1016.9279999999997,1139.7319999999997,1224.4679999999996,1003.0599999999998,967.2359999999999,1075.8999999999999,860.5159999999996,1000.8679999999997,1149.6919999999998,854.5159999999996,968.0319999999998,1087.0959999999998,864.5639999999996,857.0239999999998
-0.02579999999998961,1046.1799999999998,887.0639999999997,1016.9399999999996,1139.7559999999999,1224.5799999999995,1003.0719999999998,967.2599999999999,1075.904,860.5119999999997,1000.8559999999998,1149.7399999999998,854.5239999999997,968.0479999999998,1087.1279999999997,864.5279999999997,857.0279999999999
-0.02559999999999718,1046.1719999999998,887.0639999999997,1016.9599999999997,1139.7159999999997,1224.52,1003.0959999999998,967.2399999999998,1075.8599999999997,860.4719999999998,1000.8359999999996,1149.676,854.5039999999997,968.012,1087.1159999999998,864.5639999999997,857.0639999999997
-0.02539999999999054,1046.1799999999998,887.0879999999997,1016.9319999999998,1139.8119999999997,1224.5119999999997,1003.0799999999997,967.2319999999996,1075.9119999999998,860.5239999999997,1000.8999999999999,1149.676,854.4799999999998,967.9439999999997,1087.1239999999998,864.5799999999996,857.0279999999999
-0.025199999999983902,1046.1439999999998,887.0319999999998,1016.9439999999997,1139.7639999999997,1224.512,1003.1239999999996,967.2599999999999,1075.9119999999998,860.4839999999997,1000.8679999999998,1149.7079999999999,854.4719999999998,967.9759999999997,1087.1399999999999,864.5839999999996,857.0519999999999
-0.024999999999977263,1046.1759999999997,887.0879999999997,1016.9319999999998,1139.7599999999998,1224.5279999999998,1003.0679999999999,967.2639999999998,1075.892,860.5319999999996,1000.8599999999997,1149.6719999999998,854.5079999999996,968.0239999999998,1087.1079999999997,864.5439999999996,857.0199999999999
-0.024799999999984834,1046.1319999999998,887.0759999999998,1016.9439999999997,1139.7439999999997,1224.5519999999997,1003.0719999999998,967.2239999999998,1075.9239999999998,860.5159999999996,1000.8879999999997,1149.7119999999998,854.5319999999996,968.0039999999997,1087.1319999999996,864.5599999999997,857.0519999999999
-0.024599999999978195,1046.1,887.0919999999999,1016.9639999999997,1139.7559999999999,1224.4879999999998,1003.0319999999999,967.2679999999997,1075.8759999999997,860.5759999999997,1000.8759999999999,1149.704,854.5159999999996,968.0319999999998,1087.1519999999998,864.5599999999997,857.0719999999998
-0.024399999999985766,1046.0879999999997,887.1039999999999,1016.9239999999996,1139.788,1224.5199999999998,1003.0999999999998,967.2479999999999,1075.8879999999997,860.5159999999996,1000.8839999999997,1149.6839999999997,854.5359999999997,967.9879999999997,1087.136,864.5679999999996,857.0519999999999
-0.024199999999993338,1046.1439999999998,887.0879999999997,1016.9719999999998,1139.7399999999998,1224.5639999999999,1003.1039999999997,967.2639999999998,1075.868,860.5439999999996,1000.8639999999998,1149.6959999999997,854.5279999999997,968.0039999999999,1087.1199999999997,864.5159999999996,857.0159999999998
-0.02400000000000091,1046.1319999999998,887.0759999999998,1016.9759999999999,1139.7679999999998,1224.5079999999998,1003.0879999999997,967.2479999999998,1075.8799999999997,860.5319999999996,1000.8719999999996,1149.668,854.5439999999996,967.9999999999998,1087.1239999999998,864.5439999999996,857.0359999999998
-0.02379999999999427,1046.1719999999998,887.0879999999997,1017.0159999999998,1139.7359999999999,1224.5319999999997,1003.0839999999996,967.2639999999998,1075.944,860.5519999999997,1000.9159999999998,1149.6799999999998,854.5359999999997,967.9679999999998,1087.148,864.5479999999995,857.0199999999999
-0.02359999999998763,1046.1439999999998,887.0639999999997,1016.9839999999998,1139.7999999999995,1224.5319999999997,1003.0679999999999,967.2439999999999,1075.888,860.5719999999998,1000.8639999999998,1149.6599999999996,854.5519999999997,968.0239999999998,1087.1559999999997,864.5359999999997,856.9999999999998
-0.02339999999998099,1046.088,887.0879999999997,1017.0239999999998,1139.7719999999997,1224.524,1003.0439999999999,967.232,1075.888,860.5479999999998,1000.8239999999996,1149.6959999999997,854.5399999999996,968.0079999999998,1087.1439999999998,864.5359999999997,857.0399999999997
-0.023199999999974352,1046.1239999999998,887.0999999999998,1016.9519999999999,1139.7759999999998,1224.5359999999996,1003.0599999999997,967.2479999999996,1075.8639999999998,860.5039999999997,1000.8559999999998,1149.7079999999999,854.5319999999996,968.0079999999998,1087.1119999999996,864.5679999999996,857.0279999999999
-0.022999999999981924,1046.124,887.0279999999999,1017.0159999999998,1139.8199999999997,1224.512,1003.0679999999999,967.2399999999998,1075.8719999999998,860.5319999999998,1000.8679999999997,1149.7319999999995,854.5639999999997,967.9959999999999,1087.1159999999995,864.5679999999996,857.0319999999998
-0.022799999999975284,1046.1519999999996,887.088,1016.9919999999998,1139.7959999999998,1224.5199999999998,1003.0959999999998,967.2519999999997,1075.8959999999997,860.5359999999997,1000.8559999999998,1149.7239999999997,854.5279999999997,967.9799999999998,1087.1119999999996,864.5479999999998,856.9959999999999
-0.022599999999982856,1046.1079999999997,887.0719999999998,1017.0319999999998,1139.8439999999998,1224.5399999999995,1003.1039999999997,967.28,1075.8919999999998,860.5519999999997,1000.8439999999998,1149.7199999999996,854.5479999999998,968.0039999999997,1087.1599999999999,864.5119999999997,857.0759999999998
-0.022399999999990428,1046.1519999999996,887.1079999999998,1016.9479999999998,1139.8439999999998,1224.4959999999999,1003.1039999999997,967.2399999999998,1075.8719999999998,860.5119999999997,1000.8559999999998,1149.7039999999997,854.5519999999997,967.9519999999999,1087.1319999999998,864.5679999999999,857.0359999999998
-0.022199999999998,1046.1319999999996,887.1079999999998,1016.9919999999998,1139.8079999999998,1224.5279999999998,1003.1039999999997,967.2559999999997,1075.9039999999998,860.5479999999998,1000.8959999999997,1149.6719999999998,854.5439999999996,967.9839999999998,1087.1519999999998,864.5439999999996,857.0999999999998
-0.02199999999999136,1046.1279999999997,887.1119999999997,1017.0359999999998,1139.8439999999998,1224.512,1003.0599999999998,967.2839999999997,1075.8879999999997,860.4639999999997,1000.8759999999996,1149.6839999999997,854.5039999999997,967.9679999999996,1087.1239999999998,864.5879999999995,857.0439999999999
-0.02179999999998472,1046.1799999999998,887.1279999999997,1016.9839999999998,1139.8359999999998,1224.5359999999998,1003.0599999999998,967.2719999999997,1075.892,860.4999999999997,1000.872,1149.696,854.5519999999997,968.0239999999998,1087.1079999999997,864.5359999999997,857.0679999999999
-0.021599999999992292,1046.1319999999996,887.1599999999999,1017.0119999999997,1139.8399999999997,1224.5159999999998,1003.0639999999997,967.2599999999996,1075.8959999999997,860.5119999999997,1000.8799999999998,1149.7279999999998,854.5559999999996,968.0039999999997,1087.132,864.5839999999996,857.0559999999998
-0.021399999999971442,1046.1359999999997,887.132,1016.9679999999998,1139.8119999999997,1224.5279999999998,1003.0999999999998,967.2839999999997,1075.936,860.5079999999996,1000.8399999999996,1149.6799999999998,854.5319999999998,968.0039999999999,1087.1519999999996,864.5159999999996,857.1079999999998
-0.021199999999979013,1046.1079999999997,887.1239999999998,1017.0039999999999,1139.8639999999998,1224.4599999999996,1003.0839999999996,967.2719999999997,1075.908,860.5079999999996,1000.8159999999998,1149.6919999999996,854.5479999999998,968.0359999999997,1087.148,864.5439999999996,857.0199999999999
-0.020999999999972374,1046.1439999999998,887.1079999999998,1017.0639999999997,1139.8399999999997,1224.524,1003.0759999999998,967.2239999999996,1075.8959999999997,860.5319999999996,1000.8679999999998,1149.636,854.5839999999998,967.9599999999998,1087.1279999999997,864.5919999999996,857.0159999999998
-0.020799999999979946,1046.1239999999998,887.1079999999998,1017.0519999999999,1139.8559999999998,1224.4879999999998,1003.0919999999999,967.2719999999997,1075.9479999999999,860.5159999999996,1000.8639999999998,1149.692,854.5679999999996,967.9999999999998,1087.0919999999999,864.5759999999997,857.0359999999998
-0.020599999999987517,1046.128,887.1239999999998,1017.0479999999998,1139.868,1224.5359999999996,1003.1039999999997,967.2559999999997,1075.8719999999998,860.5599999999997,1000.8559999999998,1149.6879999999996,854.5639999999996,967.9719999999998,1087.1319999999998,864.5359999999997,857.0599999999998
-0.02039999999999509,1046.1319999999996,887.1279999999999,1017.0399999999997,1139.876,1224.5039999999997,1003.0839999999996,967.2799999999997,1075.9159999999997,860.5399999999996,1000.8599999999997,1149.6519999999998,854.5639999999996,967.9959999999998,1087.172,864.5679999999996,857.0159999999998
-0.02019999999998845,1046.1599999999999,887.1959999999997,1017.0319999999998,1139.9199999999998,1224.524,1003.0639999999997,967.2519999999997,1075.8999999999999,860.4679999999996,1000.8879999999997,1149.6879999999999,854.5639999999996,968.0119999999997,1087.1719999999998,864.5439999999996,857.0759999999998
-0.01999999999998181,1046.1599999999999,887.1479999999998,1017.0159999999998,1139.8719999999998,1224.4959999999996,1003.0679999999996,967.2519999999997,1075.8719999999998,860.5599999999997,1000.8479999999997,1149.696,854.5519999999997,967.9839999999998,1087.1399999999996,864.5519999999997,857.0159999999998
-0.01979999999998938,1046.1519999999996,887.1439999999999,1017.0279999999997,1139.9119999999998,1224.5359999999998,1003.088,967.2279999999998,1075.8999999999999,860.5159999999996,1000.8639999999998,1149.7239999999997,854.5679999999996,968.0479999999998,1087.136,864.5639999999997,857.0359999999998
-0.019599999999982742,1046.1439999999998,887.1719999999998,1017.0399999999997,1139.8879999999997,1224.484,1003.1079999999998,967.2439999999999,1075.8919999999996,860.5319999999996,1000.8679999999997,1149.6999999999998,854.5599999999997,967.9959999999998,1087.1479999999997,864.5839999999998,857.0279999999999
-0.019399999999976103,1046.1159999999998,887.1359999999999,1017.0639999999997,1139.8759999999997,1224.508,1003.0959999999998,967.2639999999996,1075.8839999999998,860.5439999999995,1000.8319999999998,1149.6919999999998,854.5639999999997,967.9879999999999,1087.1239999999998,864.5639999999997,857.0159999999998
-0.019199999999969464,1046.136,887.1959999999999,1017.0479999999998,1139.8799999999997,1224.5479999999998,1003.0759999999998,967.2159999999997,1075.9279999999999,860.5399999999997,1000.8559999999998,1149.7559999999999,854.5839999999996,968.0159999999998,1087.1079999999997,864.6079999999996,857.0239999999998
-0.019000000000005457,1046.1079999999997,887.1839999999999,1017.0399999999997,1139.8839999999998,1224.504,1003.1039999999997,967.2199999999999,1075.8959999999997,860.5359999999997,1000.8799999999999,1149.708,854.5719999999995,967.9639999999997,1087.1359999999997,864.5679999999996,857.0079999999998
-0.018799999999984607,1046.0959999999998,887.1879999999998,1017.0559999999998,1139.9559999999997,1224.5279999999998,1003.0919999999996,967.2199999999997,1075.8919999999998,860.5399999999996,1000.8759999999996,1149.6879999999996,854.5959999999995,968.0239999999998,1087.0919999999996,864.5999999999998,857.0239999999998
-0.01859999999999218,1046.1319999999998,887.1839999999996,1017.0399999999997,1139.9319999999996,1224.5359999999996,1003.0559999999998,967.2239999999998,1075.908,860.5279999999997,1000.8679999999998,1149.6959999999997,854.5479999999995,967.972,1087.1359999999997,864.5519999999997,857.0599999999998
-0.01839999999998554,1046.136,887.2079999999999,1017.0519999999999,1139.9239999999995,1224.5359999999998,1003.0759999999998,967.2439999999997,1075.8959999999997,860.5279999999999,1000.8679999999998,1149.676,854.5359999999997,967.9999999999998,1087.1159999999998,864.6039999999997,857.0439999999999
-0.0181999999999789,1046.1319999999998,887.2079999999999,1017.0359999999998,1139.9519999999998,1224.5359999999998,1003.0999999999998,967.2399999999998,1075.9239999999998,860.5279999999997,1000.8319999999998,1149.6999999999998,854.5439999999996,967.9679999999998,1087.1319999999996,864.5479999999995,856.972
-0.01799999999998647,1046.128,887.2119999999999,1016.9919999999998,1139.9239999999998,1224.5279999999998,1003.0999999999998,967.2519999999997,1075.888,860.5759999999997,1000.8359999999997,1149.6879999999999,854.5399999999996,967.9639999999999,1087.0919999999996,864.5519999999997,857.0439999999999
-0.017799999999979832,1046.1079999999997,887.1639999999998,1017.0679999999999,1139.9319999999998,1224.532,1003.0719999999998,967.2439999999999,1075.936,860.5159999999996,1000.8479999999997,1149.716,854.4959999999998,968.0279999999997,1087.0959999999998,864.5759999999997,857.0159999999998
-0.017599999999973193,1046.132,887.2239999999998,1017.0479999999998,1139.9519999999998,1224.524,1003.0319999999998,967.2399999999998,1075.9399999999998,860.5199999999998,1000.8119999999997,1149.7079999999999,854.5319999999996,967.9639999999999,1087.0879999999997,864.5999999999997,857.0159999999998
-0.017399999999994975,1046.1279999999997,887.1919999999998,1017.0519999999999,1139.9599999999998,1224.5399999999997,1003.0919999999996,967.2679999999997,1075.9119999999998,860.5639999999996,1000.8439999999998,1149.7119999999995,854.5119999999997,968.0279999999999,1087.1639999999998,864.6199999999997,857.0159999999998
-0.017200000000002547,1046.148,887.2599999999996,1017.0599999999998,1139.9679999999998,1224.5119999999997,1003.1159999999998,967.2479999999996,1075.944,860.5479999999995,1000.9119999999999,1149.676,854.5559999999996,968.0239999999998,1087.1679999999997,864.6559999999997,857.0359999999997
-0.016999999999995907,1046.1559999999997,887.2479999999998,1017.0679999999996,1139.9759999999999,1224.5359999999996,1003.0839999999998,967.2359999999996,1075.9479999999999,860.5759999999997,1000.8279999999997,1149.6719999999998,854.5519999999997,968.0239999999998,1087.1239999999998,864.5799999999997,857.0439999999999
-0.016799999999989268,1046.1519999999998,887.2479999999998,1017.0559999999998,1139.9959999999996,1224.5639999999999,1003.0319999999998,967.2479999999996,1075.9039999999998,860.4959999999998,1000.8119999999996,1149.6679999999997,854.5639999999997,968.0519999999997,1087.1319999999998,864.5559999999996,856.9839999999998
-0.01659999999998263,1046.1519999999996,887.2759999999998,1017.0479999999998,1139.9679999999998,1224.5359999999998,1003.0479999999998,967.2439999999999,1075.924,860.4999999999997,1000.9199999999998,1149.6799999999998,854.5559999999998,967.9799999999998,1087.168,864.5199999999998,857.0039999999999
-0.01639999999997599,1046.1479999999997,887.2759999999998,1017.0999999999997,1140.0039999999997,1224.5399999999997,1003.0719999999998,967.2119999999999,1075.8799999999997,860.5599999999997,1000.8719999999997,1149.676,854.5919999999996,968.0079999999998,1087.1319999999998,864.5919999999996,857.0559999999998
-0.01619999999998356,1046.1599999999999,887.2639999999998,1017.0999999999997,1140.0319999999997,1224.5359999999998,1003.0599999999998,967.2439999999999,1075.9279999999999,860.5119999999997,1000.8199999999999,1149.6839999999997,854.5479999999998,968.0239999999998,1087.1199999999997,864.5479999999995,857.0239999999998
-0.01599999999997692,1046.136,887.2639999999998,1017.0559999999998,1140.0519999999997,1224.56,1003.0559999999998,967.2239999999998,1075.8399999999997,860.5519999999997,1000.8599999999997,1149.716,854.5599999999997,968.0119999999997,1087.128,864.5839999999996,857.0639999999997
-0.015799999999970282,1046.136,887.3039999999997,1017.0879999999997,1140.0039999999997,1224.5479999999998,1003.0999999999997,967.2079999999999,1075.888,860.5479999999998,1000.8159999999998,1149.672,854.5759999999998,967.9759999999999,1087.1680000000001,864.5519999999997,857.0519999999999
-0.015599999999992065,1046.1159999999995,887.2999999999996,1017.0519999999999,1140.0679999999998,1224.5719999999997,1003.0759999999998,967.2399999999998,1075.896,860.4839999999997,1000.8039999999999,1149.744,854.5639999999997,967.9879999999997,1087.1439999999996,864.6199999999999,857.0239999999998
-0.015399999999999636,1046.1119999999999,887.3439999999997,1017.0679999999999,1140.0319999999997,1224.5359999999996,1003.0839999999998,967.1879999999998,1075.8919999999998,860.5239999999997,1000.8599999999997,1149.7039999999997,854.5759999999997,968.0079999999998,1087.1439999999998,864.5559999999996,857.0359999999998
-0.015199999999992997,1046.1519999999996,887.2959999999997,1017.0639999999997,1140.0559999999998,1224.5479999999998,1003.0679999999996,967.216,1075.904,860.5239999999997,1000.8239999999998,1149.716,854.5919999999996,967.9799999999998,1087.1959999999997,864.5959999999995,857.0279999999999
-0.014999999999986358,1046.1519999999996,887.2719999999997,1017.0679999999999,1140.0559999999998,1224.532,1003.0999999999997,967.2679999999997,1075.9159999999997,860.5039999999997,1000.8639999999999,1149.716,854.5439999999996,967.9999999999998,1087.1719999999998,864.5759999999997,857.0559999999998
-0.014799999999979718,1046.1199999999997,887.3079999999998,1017.0999999999998,1140.0439999999999,1224.524,1003.0359999999998,967.2359999999996,1075.9159999999997,860.4919999999996,1000.8679999999997,1149.7479999999998,854.5159999999996,968.0039999999999,1087.1599999999999,864.5839999999998,857.0399999999997
-0.014599999999973079,1046.136,887.3359999999997,1017.0919999999999,1140.0479999999998,1224.5359999999998,1003.0759999999998,967.2439999999999,1075.9199999999998,860.5159999999996,1000.8639999999999,1149.7239999999997,854.5839999999996,968.0079999999998,1087.1799999999998,864.5839999999996,857.0679999999999
-0.01439999999998065,1046.1359999999997,887.3519999999996,1017.0959999999998,1140.0279999999998,1224.5079999999998,1003.0759999999998,967.2399999999998,1075.9039999999998,860.5159999999996,1000.8599999999999,1149.716,854.5319999999996,968.0079999999998,1087.1839999999997,864.5999999999998,857.0319999999998
-0.014199999999974011,1046.136,887.3199999999997,1017.0999999999998,1140.0759999999996,1224.504,1003.0599999999998,967.2599999999999,1075.908,860.4919999999996,1000.8719999999997,1149.6919999999996,854.5559999999998,967.9439999999998,1087.1439999999998,864.6199999999999,857.0679999999999
-0.013999999999967372,1046.1519999999996,887.3679999999998,1017.1199999999997,1140.0719999999997,1224.5279999999998,1003.0799999999999,967.2719999999997,1075.9039999999998,860.5079999999996,1000.8279999999995,1149.6639999999995,854.5319999999996,968.0079999999998,1087.152,864.6399999999998,857.0439999999999
-0.013800000000003365,1046.148,887.3399999999998,1017.0959999999998,1140.0959999999998,1224.5319999999997,1003.0799999999997,967.2359999999996,1075.8639999999998,860.4839999999997,1000.8359999999997,1149.712,854.5399999999997,967.9999999999998,1087.1359999999997,864.6199999999997,857.0519999999999
-0.013599999999996726,1046.1079999999997,887.3559999999998,1017.1199999999997,1140.096,1224.5319999999997,1003.0799999999997,967.3199999999997,1075.9279999999999,860.5119999999997,1000.8639999999998,1149.66,854.5559999999996,968.0039999999999,1087.1399999999999,864.6279999999997,857.0399999999997
-0.013399999999990087,1046.1239999999996,887.4159999999996,1017.1399999999998,1140.0799999999997,1224.5359999999998,1003.0719999999998,967.2399999999998,1075.9159999999997,860.5439999999996,1000.8879999999997,1149.6679999999997,854.5799999999997,967.9759999999999,1087.1559999999997,864.5959999999998,857.0239999999998
-0.013199999999983447,1046.1479999999997,887.4279999999997,1017.1839999999999,1140.1279999999997,1224.5399999999997,1003.0479999999998,967.2599999999999,1075.8879999999997,860.4999999999997,1000.8199999999999,1149.704,854.5879999999997,968.0399999999997,1087.168,864.5839999999996,857.0319999999998
-0.012999999999991019,1046.1479999999997,887.4279999999997,1017.1559999999997,1140.1359999999997,1224.5399999999997,1003.0879999999997,967.2399999999998,1075.904,860.5399999999997,1000.8759999999999,1149.6639999999998,854.5559999999996,967.9879999999997,1087.1399999999999,864.5799999999996,857.064
-0.012799999999970169,1046.1159999999998,887.4559999999998,1017.1799999999997,1140.1559999999997,1224.5439999999996,1003.0719999999998,967.2639999999999,1075.8919999999996,860.5519999999997,1000.8479999999997,1149.672,854.5839999999996,968.0039999999997,1087.164,864.5999999999998,857.0239999999998
-0.01259999999997774,1046.1519999999996,887.4519999999997,1017.1319999999998,1140.1239999999998,1224.524,1003.0919999999999,967.2679999999997,1075.9199999999996,860.5159999999996,1000.8799999999999,1149.6799999999996,854.5479999999995,968.0039999999997,1087.1519999999998,864.5879999999997,857.0799999999997
-0.0123999999999711,1046.1599999999999,887.4679999999996,1017.1719999999998,1140.136,1224.5159999999998,1003.0799999999997,967.2719999999997,1075.856,860.5159999999996,1000.8999999999999,1149.6879999999996,854.5559999999996,967.9879999999999,1087.148,864.6159999999996,857.0319999999999
-0.012199999999992883,1046.168,887.4639999999997,1017.2199999999997,1140.1759999999997,1224.5159999999998,1003.0599999999998,967.2479999999996,1075.9279999999999,860.4879999999997,1000.8919999999998,1149.676,854.5799999999997,968.0359999999998,1087.1639999999998,864.6159999999996,857.0759999999998
-0.012000000000000455,1046.1519999999998,887.4639999999997,1017.1719999999998,1140.1919999999996,1224.5559999999998,1003.0879999999997,967.2759999999996,1075.8839999999996,860.5119999999997,1000.8839999999997,1149.6559999999995,854.5679999999996,967.9879999999999,1087.164,864.6079999999996,857.0239999999998
-0.011799999999993815,1046.1239999999996,887.4639999999996,1017.1959999999999,1140.1439999999996,1224.524,1003.0959999999998,967.2799999999995,1075.908,860.5279999999997,1000.8479999999996,1149.7399999999998,854.5879999999997,967.9879999999997,1087.1799999999998,864.6519999999997,857.0679999999999
-0.011599999999987176,1046.1799999999998,887.4999999999997,1017.18,1140.1959999999995,1224.56,1003.0879999999997,967.2759999999998,1075.9159999999997,860.5159999999998,1000.8679999999997,1149.7079999999996,854.5759999999998,968.0159999999998,1087.1439999999998,864.6359999999997,857.0559999999998
-0.011399999999980537,1046.168,887.5319999999996,1017.2319999999997,1140.2239999999997,1224.5559999999996,1003.0719999999998,967.2999999999996,1075.8719999999998,860.4959999999998,1000.8239999999998,1149.6879999999999,854.5359999999997,967.9799999999998,1087.2119999999998,864.5959999999998,857.0759999999998
