Time_s,Sensor_1_x_0.05000m_micrometers,Sensor_2_x_0.25000m_micrometers,Sensor_3_x_0.45000m_micrometers,Sensor_4_x_0.65000m_micrometers,Sensor_5_x_0.85000m_micrometers,Sensor_6_x_1.05000m_micrometers,Sensor_7_x_1.25000m_micrometers,Sensor_8_x_1.45000m_micrometers,Sensor_9_x_1.65000m_micrometers,Sensor_10_x_1.85000m_micrometers,Sensor_11_x_2.05000m_micrometers,Sensor_12_x_2.25000m_micrometers,Sensor_13_x_2.45000m_micrometers,Sensor_14_x_2.65000m_micrometers,Sensor_15_x_2.85000m_micrometers,Sensor_16_x_3.05000m_micrometers
-0.02020000000000266,1300.32,1134.7959999999998,1270.272,1398.3919999999998,1486.4279999999997,1253.3239999999998,1221.4679999999998,1337.1039999999996,1109.1639999999998,1252.0639999999996,1410.368,1109.0919999999999,1225.1599999999996,1349.4119999999998,1118.8799999999997,1116.54
-0.01999999999999602,1300.4119999999998,1134.8239999999998,1270.2839999999997,1398.3639999999998,1486.456,1253.3479999999997,1221.4759999999999,1337.052,1109.1639999999998,1252.0399999999997,1410.3639999999996,1109.016,1225.1199999999997,1349.3959999999997,1118.8679999999997,1116.5479999999998
-0.019800000000017803,1300.3919999999996,1134.78,1270.2399999999998,1398.3519999999999,1486.428,1253.3359999999998,1221.4799999999998,1337.0719999999997,1109.1799999999998,1252.0319999999997,1410.3879999999997,1109.0919999999999,1225.0999999999997,1349.4119999999996,1118.8879999999997,1116.5879999999997
-0.019600000000025375,1300.3319999999997,1134.8239999999996,1270.204,1398.36,1486.4719999999998,1253.3719999999998,1221.4879999999998,1337.1,1109.1719999999998,1252.0399999999995,1410.36,1109.1,1225.1639999999995,1349.3759999999997,1118.892,1116.6279999999997
-0.019400000000018736,1300.4399999999996,1134.8359999999998,1270.2399999999998,1398.3639999999996,1486.44,1253.3399999999997,1221.504,1337.0999999999997,1109.2039999999997,1252.0439999999999,1410.2999999999997,1109.0679999999998,1225.1079999999997,1349.4119999999998,1118.896,1116.5919999999999
-0.019200000000012096,1300.364,1134.7959999999998,1270.2599999999998,1398.4199999999996,1486.4319999999996,1253.3759999999997,1221.4639999999997,1337.0999999999997,1109.1439999999998,1252.0599999999997,1410.3119999999997,1109.0479999999998,1225.1359999999997,1349.3479999999997,1118.9039999999998,1116.6159999999995
-0.019000000000005457,1300.3919999999998,1134.7759999999998,1270.2839999999997,1398.3639999999998,1486.48,1253.3079999999998,1221.4559999999997,1337.0319999999997,1109.168,1252.0559999999998,1410.2959999999998,1109.12,1225.1519999999998,1349.4119999999996,1118.8719999999998,1116.5799999999997
-0.01880000000001303,1300.32,1134.8239999999998,1270.2639999999997,1398.416,1486.4159999999997,1253.3679999999997,1221.4399999999996,1337.1119999999996,1109.1279999999997,1252.0839999999998,1410.268,1109.0839999999998,1225.1559999999997,1349.4359999999997,1118.8559999999995,1116.5959999999998
-0.01860000000000639,1300.3839999999998,1134.8399999999997,1270.3279999999997,1398.3639999999998,1486.4639999999997,1253.3759999999997,1221.484,1337.0719999999997,1109.1599999999996,1252.0319999999997,1410.3079999999995,1109.0639999999999,1225.1239999999996,1349.4879999999998,1118.9399999999998,1116.6039999999998
-0.01839999999999975,1300.3359999999998,1134.8039999999999,1270.2239999999997,1398.3719999999998,1486.4599999999998,1253.3719999999998,1221.4759999999999,1337.0839999999998,1109.1559999999997,1252.0759999999996,1410.3079999999998,1109.1479999999997,1225.1279999999997,1349.3959999999995,1118.9039999999998,1116.5279999999998
-0.01819999999999311,1300.3719999999998,1134.8119999999997,1270.2879999999998,1398.3759999999997,1486.4599999999998,1253.3559999999998,1221.4479999999999,1337.0879999999995,1109.1239999999996,1252.092,1410.36,1109.0879999999997,1225.172,1349.3879999999995,1118.8759999999997,1116.6119999999996
-0.018000000000014893,1300.3359999999998,1134.8159999999998,1270.2839999999997,1398.3359999999998,1486.464,1253.3679999999997,1221.472,1337.0599999999997,1109.1919999999998,1252.0239999999997,1410.352,1109.0639999999996,1225.1439999999998,1349.3839999999998,1118.944,1116.5479999999998
-0.017800000000022465,1300.3359999999998,1134.8159999999998,1270.3079999999998,1398.368,1486.4239999999998,1253.3439999999996,1221.484,1337.0719999999997,1109.196,1252.0679999999998,1410.356,1109.1439999999998,1225.1199999999997,1349.3919999999998,1118.9159999999997,1116.5799999999997
-0.017600000000015825,1300.364,1134.7959999999998,1270.2879999999998,1398.3559999999993,1486.4959999999999,1253.4119999999998,1221.4439999999997,1337.1399999999996,1109.128,1252.0439999999994,1410.3079999999998,1109.0799999999997,1225.1399999999999,1349.3919999999998,1118.8599999999997,1116.5839999999996
-0.017400000000009186,1300.3479999999997,1134.8279999999997,1270.3039999999996,1398.356,1486.4479999999999,1253.364,1221.4919999999997,1337.0839999999996,1109.1839999999997,1252.0399999999995,1410.388,1109.024,1225.0959999999995,1349.4439999999997,1118.9519999999998,1116.5999999999997
-0.017200000000002547,1300.408,1134.8679999999997,1270.3239999999998,1398.356,1486.4720000000002,1253.3839999999998,1221.4799999999998,1337.0999999999997,1109.176,1252.0119999999997,1410.3599999999994,1109.0519999999997,1225.1239999999996,1349.3719999999998,1118.9159999999997,1116.62
-0.017000000000010118,1300.3479999999995,1134.8679999999997,1270.2839999999999,1398.3719999999998,1486.444,1253.3719999999998,1221.4959999999996,1337.0399999999995,1109.136,1252.0799999999997,1410.2639999999997,1109.1239999999996,1225.1439999999998,1349.3879999999997,1118.9199999999996,1116.5719999999997
-0.01680000000000348,1300.3999999999999,1134.82,1270.3159999999996,1398.368,1486.408,1253.3919999999998,1221.4839999999997,1337.0759999999998,1109.1719999999998,1252.0439999999999,1410.3119999999994,1109.092,1225.1479999999997,1349.4199999999996,1118.9599999999996,1116.6119999999996
-0.01659999999999684,1300.3719999999996,1134.8119999999994,1270.2319999999995,1398.3959999999995,1486.4239999999998,1253.3439999999996,1221.4759999999999,1337.0839999999998,1109.2039999999997,1252.0199999999995,1410.264,1109.0759999999998,1225.1279999999997,1349.3719999999998,1118.8999999999999,1116.6159999999995
-0.016400000000018622,1300.3759999999997,1134.8319999999999,1270.3199999999997,1398.3799999999997,1486.4519999999998,1253.3519999999996,1221.4919999999997,1337.0599999999997,1109.196,1252.0479999999998,1410.3319999999997,1109.1,1225.1639999999995,1349.3959999999997,1118.936,1116.5759999999998
-0.016200000000011983,1300.3919999999998,1134.8039999999996,1270.2839999999999,1398.364,1486.4599999999998,1253.3719999999998,1221.4999999999998,1337.0039999999997,1109.204,1252.0239999999997,1410.2879999999998,1109.1399999999999,1225.1399999999999,1349.4119999999998,1118.94,1116.5879999999995
-0.016000000000019554,1300.3799999999997,1134.8719999999998,1270.3439999999996,1398.3759999999997,1486.4279999999994,1253.3839999999996,1221.456,1337.0719999999997,1109.1079999999997,1251.9919999999997,1410.3359999999998,1109.1239999999998,1225.1479999999997,1349.432,1118.892,1116.6199999999997
-0.015800000000012915,1300.3879999999997,1134.8439999999996,1270.32,1398.3839999999996,1486.4479999999999,1253.3439999999996,1221.4919999999997,1337.0119999999995,1109.152,1252.0679999999998,1410.2799999999997,1109.0879999999997,1225.1519999999996,1349.4199999999996,1118.8759999999997,1116.6119999999999
-0.015600000000006276,1300.3079999999998,1134.812,1270.3039999999999,1398.3719999999996,1486.4679999999998,1253.3759999999997,1221.468,1337.0679999999998,1109.1559999999997,1252.0519999999997,1410.312,1109.1279999999997,1225.12,1349.4199999999996,1118.9479999999999,1116.5839999999996
-0.015399999999999636,1300.3159999999996,1134.8239999999998,1270.2879999999998,1398.3799999999997,1486.4679999999996,1253.336,1221.4919999999997,1337.0919999999996,1109.164,1252.0119999999997,1410.3439999999996,1109.0839999999996,1225.1159999999995,1349.3919999999998,1118.904,1116.5919999999996
-0.015200000000007208,1300.3279999999995,1134.8079999999998,1270.2879999999998,1398.3799999999997,1486.4399999999998,1253.3519999999996,1221.4599999999998,1337.0319999999997,1109.196,1252.0679999999998,1410.3439999999998,1109.0919999999999,1225.136,1349.4199999999998,1118.8719999999998,1116.5919999999996
-0.01500000000001478,1300.3359999999998,1134.8639999999998,1270.2959999999998,1398.3519999999996,1486.4719999999998,1253.328,1221.4919999999997,1337.0879999999997,1109.176,1252.0719999999997,1410.2999999999997,1109.0719999999997,1225.136,1349.4799999999998,1118.9279999999999,1116.5919999999999
-0.01480000000002235,1300.3479999999995,1134.8239999999998,1270.3039999999996,1398.3479999999997,1486.464,1253.3479999999997,1221.4719999999998,1337.0839999999998,1109.2159999999997,1251.9919999999997,1410.276,1109.0959999999998,1225.1279999999997,1349.408,1118.8879999999997,1116.5559999999998
-0.014600000000015712,1300.3719999999998,1134.8159999999998,1270.3799999999997,1398.3999999999999,1486.4999999999998,1253.348,1221.5119999999997,1337.0439999999996,1109.1519999999996,1252.0439999999999,1410.3279999999997,1109.0639999999996,1225.0959999999998,1349.4039999999998,1118.9039999999998,1116.648
-0.014400000000023283,1300.3639999999998,1134.8719999999998,1270.3719999999998,1398.3799999999999,1486.4159999999997,1253.3439999999996,1221.4639999999997,1337.0559999999998,1109.1399999999999,1252.0759999999996,1410.2679999999996,1109.0919999999999,1225.1439999999998,1349.396,1118.9559999999997,1116.5879999999995
-0.014200000000016644,1300.3719999999998,1134.82,1270.34,1398.3839999999998,1486.4519999999998,1253.3919999999998,1221.4599999999998,1337.0439999999996,1109.196,1252.0159999999996,1410.2879999999998,1109.1159999999998,1225.0839999999996,1349.4119999999998,1118.9039999999998,1116.5719999999997
-0.014000000000010004,1300.3359999999996,1134.8479999999997,1270.3639999999998,1398.3639999999996,1486.456,1253.312,1221.4799999999998,1337.06,1109.1599999999996,1252.0439999999996,1410.2839999999999,1109.0959999999995,1225.1439999999998,1349.408,1118.9159999999997,1116.6159999999998
-0.013800000000017576,1300.3559999999995,1134.8319999999999,1270.3079999999998,1398.3999999999996,1486.4199999999998,1253.3759999999997,1221.4399999999996,1337.128,1109.1359999999997,1252.1039999999998,1410.2879999999998,1109.1279999999997,1225.1159999999995,1349.3519999999996,1118.944,1116.6
-0.013600000000010937,1300.388,1134.8239999999998,1270.34,1398.3719999999996,1486.4879999999998,1253.3799999999997,1221.504,1337.0999999999997,1109.2079999999999,1252.0439999999996,1410.2839999999999,1109.0719999999997,1225.1159999999998,1349.444,1118.8719999999998,1116.5679999999998
-0.013400000000004297,1300.3880000000001,1134.8279999999997,1270.348,1398.4039999999998,1486.4519999999998,1253.312,1221.444,1337.0879999999997,1109.1399999999999,1252.0439999999999,1410.3799999999997,1109.1039999999998,1225.1439999999998,1349.408,1118.8759999999997,1116.5919999999996
-0.013200000000011869,1300.3719999999998,1134.8239999999998,1270.3999999999999,1398.4239999999998,1486.4559999999997,1253.3719999999996,1221.516,1337.0799999999995,1109.1399999999996,1252.0919999999996,1410.3759999999997,1109.1,1225.1639999999998,1349.4399999999998,1118.9239999999995,1116.6039999999998
-0.01300000000001944,1300.3999999999999,1134.8239999999998,1270.3519999999996,1398.3639999999998,1486.3999999999996,1253.3519999999996,1221.4719999999998,1337.0479999999998,1109.1639999999998,1252.0599999999997,1410.348,1109.0359999999998,1225.1119999999996,1349.432,1118.8839999999998,1116.5959999999998
-0.012800000000012801,1300.3839999999998,1134.8279999999997,1270.3519999999996,1398.3799999999997,1486.432,1253.3919999999998,1221.4599999999998,1337.0759999999998,1109.1639999999998,1252.0639999999996,1410.3679999999997,1109.0919999999999,1225.0719999999997,1349.3799999999997,1118.8959999999997,1116.5839999999998
-0.012600000000020373,1300.3759999999995,1134.8359999999998,1270.3079999999998,1398.3919999999998,1486.4359999999997,1253.3439999999998,1221.4759999999999,1337.0839999999996,1109.164,1252.1079999999997,1410.3319999999999,1109.0559999999998,1225.1439999999998,1349.3399999999997,1118.9639999999995,1116.5679999999998
-0.012400000000013733,1300.3679999999997,1134.8559999999998,1270.2879999999998,1398.3559999999998,1486.4279999999999,1253.3799999999997,1221.4599999999996,1337.0439999999996,1109.1879999999996,1252.0599999999997,1410.2879999999998,1109.048,1225.1799999999998,1349.4159999999997,1118.904,1116.5799999999997
-0.012200000000007094,1300.3519999999996,1134.8119999999997,1270.3079999999998,1398.3479999999995,1486.3999999999999,1253.3839999999996,1221.4519999999998,1337.06,1109.1559999999997,1251.9999999999995,1410.2599999999998,1109.0999999999997,1225.1119999999996,1349.4479999999999,1118.8879999999997,1116.6159999999995
-0.012000000000014666,1300.388,1134.8319999999997,1270.4119999999998,1398.3319999999999,1486.4319999999998,1253.3399999999997,1221.4519999999998,1337.0759999999996,1109.1679999999997,1252.0959999999995,1410.3039999999999,1109.0879999999997,1225.1199999999997,1349.4399999999996,1118.9679999999998,1116.5799999999997
-0.011800000000008026,1300.3439999999996,1134.8319999999999,1270.3639999999996,1398.368,1486.4399999999998,1253.3959999999997,1221.4999999999998,1337.0479999999998,1109.2079999999999,1252.0839999999996,1410.2319999999997,1109.0839999999996,1225.1719999999998,1349.4119999999998,1118.932,1116.5839999999996
-0.011600000000001387,1300.3519999999994,1134.8279999999997,1270.3639999999998,1398.3839999999998,1486.432,1253.3599999999997,1221.4759999999999,1337.1159999999998,1109.188,1252.0559999999996,1410.2959999999998,1109.1519999999996,1225.128,1349.3999999999999,1118.9279999999997,1116.5719999999997
