Time_s,Sensor_1_x_0.05000m_micrometers,Sensor_2_x_0.25000m_micrometers,Sensor_3_x_0.45000m_micrometers,Sensor_4_x_0.65000m_micrometers,Sensor_5_x_0.85000m_micrometers,Sensor_6_x_1.05000m_micrometers,Sensor_7_x_1.25000m_micrometers,Sensor_8_x_1.45000m_micrometers,Sensor_9_x_1.65000m_micrometers,Sensor_10_x_1.85000m_micrometers,Sensor_11_x_2.05000m_micrometers,Sensor_12_x_2.25000m_micrometers,Sensor_13_x_2.45000m_micrometers,Sensor_14_x_2.65000m_micrometers,Sensor_15_x_2.85000m_micrometers,Sensor_16_x_3.05000m_micrometers
-0.025199999999991007,341.4799999999996,210.41999999999962,398.8399999999997,561.5919999999996,587.0199999999999,365.86799999999965,270.9479999999997,379.2519999999998,156.23999999999978,321.6319999999999,493.8279999999997,236.8079999999997,270.1319999999999,381.6279999999999,165.3199999999997,177.5879999999998
-0.02499999999999858,341.48799999999966,210.40799999999962,398.85599999999965,561.6079999999996,587.0039999999999,365.88799999999964,270.9479999999997,379.2639999999998,156.2319999999998,321.6999999999998,493.8559999999996,236.81199999999973,270.1239999999999,381.63599999999985,165.3399999999997,177.5759999999998
-0.024799999999999045,341.45199999999966,210.41599999999963,398.8239999999997,561.6079999999996,586.9799999999998,365.8599999999997,270.90399999999966,379.25599999999974,156.2239999999998,321.69199999999984,493.8239999999996,236.81199999999973,270.1159999999999,381.5959999999999,165.35599999999968,177.6199999999998
-0.02459999999999951,341.4479999999996,210.44399999999965,398.8799999999997,561.6439999999997,586.9959999999999,365.86799999999965,270.9479999999997,379.24799999999976,156.25199999999978,321.7079999999998,493.8439999999997,236.79199999999975,270.1279999999998,381.5919999999998,165.3319999999997,177.54399999999973
-0.024399999999999977,341.50399999999973,210.4519999999996,398.8359999999997,561.5999999999996,587.0079999999998,365.8639999999997,270.9719999999997,379.30399999999975,156.27199999999976,321.65999999999985,493.8359999999997,236.78799999999973,270.1239999999999,381.6479999999998,165.3519999999997,177.59199999999987
-0.024200000000000443,341.44799999999964,210.45999999999964,398.8639999999997,561.6239999999996,586.9919999999998,365.87599999999964,270.9599999999996,379.2439999999998,156.22799999999978,321.70399999999984,493.8359999999997,236.8199999999997,270.14799999999985,381.6039999999998,165.3319999999997,177.60399999999981
-0.02400000000000091,341.47999999999956,210.41199999999964,398.8359999999997,561.6279999999996,587.0039999999998,365.89199999999965,270.92399999999964,379.2759999999997,156.2039999999998,321.67199999999985,493.80799999999965,236.8199999999997,270.1199999999999,381.63599999999985,165.29199999999975,177.58399999999983
-0.02379999999999427,341.5039999999997,210.46799999999956,398.85599999999965,561.5799999999997,587.0199999999999,365.86799999999965,270.9439999999996,379.2239999999998,156.25599999999977,321.67199999999985,493.79199999999963,236.78399999999974,270.13599999999985,381.59999999999985,165.3279999999997,177.57999999999984
-0.02359999999998763,341.4399999999997,210.41999999999962,398.8479999999997,561.6519999999997,587.0399999999998,365.8639999999997,270.9799999999997,379.2759999999997,156.23999999999978,321.6999999999998,493.80799999999965,236.8199999999997,270.1079999999999,381.62399999999985,165.3239999999997,177.60399999999987
-0.023399999999988097,341.5119999999997,210.43999999999969,398.8239999999997,561.6039999999996,586.992,365.8479999999997,270.9559999999996,379.23599999999976,156.2319999999998,321.67999999999984,493.78399999999965,236.81199999999973,270.13199999999983,381.6039999999998,165.34399999999968,177.55599999999976
