Time_s,Sensor_1_x_0.05000m_micrometers,Sensor_2_x_0.25000m_micrometers,Sensor_3_x_0.45000m_micrometers,Sensor_4_x_0.65000m_micrometers,Sensor_5_x_0.85000m_micrometers,Sensor_6_x_1.05000m_micrometers,Sensor_7_x_1.25000m_micrometers,Sensor_8_x_1.45000m_micrometers,Sensor_9_x_1.65000m_micrometers,Sensor_10_x_1.85000m_micrometers,Sensor_11_x_2.05000m_micrometers,Sensor_12_x_2.25000m_micrometers,Sensor_13_x_2.45000m_micrometers,Sensor_14_x_2.65000m_micrometers,Sensor_15_x_2.85000m_micrometers,Sensor_16_x_3.05000m_micrometers
-0.02739999999998588,836.3359999999997,705.8279999999999,911.3359999999997,1071.9199999999996,1096.1799999999998,880.6719999999998,781.0599999999998,879.4519999999997,628.2279999999998,762.6919999999998,909.6159999999996,575.3159999999997,651.6439999999999,737.0719999999999,524.0239999999998,482.2759999999997
-0.02719999999999345,836.3159999999996,705.8319999999998,911.3199999999997,1071.9199999999998,1096.2239999999997,880.692,781.0479999999999,879.4439999999997,628.1719999999998,762.7319999999997,909.6279999999997,575.2999999999997,651.5999999999997,737.0679999999999,524.0399999999998,482.2879999999997
-0.027000000000001023,836.3119999999997,705.8279999999999,911.3439999999997,1071.8719999999994,1096.2079999999999,880.6719999999999,781.0239999999999,879.3919999999998,628.1999999999998,762.7079999999999,909.6679999999997,575.2879999999998,651.5959999999997,737.0919999999999,524.0279999999997,482.3359999999997
-0.026800000000008595,836.3399999999998,705.8199999999995,911.3319999999998,1071.8919999999998,1096.1839999999997,880.6399999999998,781.0239999999999,879.4959999999998,628.2239999999998,762.7079999999996,909.6759999999997,575.3119999999997,651.6559999999997,737.0879999999999,524.0159999999998,482.27999999999975
-0.026600000000001955,836.3439999999997,705.8439999999997,911.3199999999997,1071.944,1096.196,880.6999999999996,781.0599999999998,879.4679999999996,628.2239999999998,762.6919999999997,909.6639999999995,575.2839999999998,651.6479999999998,737.0639999999999,524.0639999999999,482.2959999999997
-0.026400000000009527,836.3359999999997,705.8599999999997,911.3439999999998,1071.908,1096.2079999999999,880.7079999999999,781.0719999999999,879.5119999999997,628.2279999999998,762.7039999999997,909.6079999999996,575.2999999999997,651.6079999999997,737.0519999999999,524.0199999999998,482.2879999999997
-0.026199999999988677,836.2959999999997,705.8839999999997,911.3439999999995,1071.8719999999998,1096.164,880.6799999999997,781.0719999999999,879.4919999999996,628.2319999999997,762.7159999999998,909.6239999999996,575.3319999999997,651.6199999999997,737.0719999999999,524.0159999999998,482.3239999999997
-0.02599999999999625,836.3679999999997,705.8599999999999,911.3679999999998,1071.8879999999997,1096.1759999999997,880.6879999999998,781.0839999999998,879.4839999999997,628.2079999999999,762.6879999999998,909.5999999999998,575.3279999999997,651.6119999999999,737.0719999999999,524.0319999999996,482.3279999999997
-0.025799999999975398,836.3279999999997,705.8759999999997,911.3039999999997,1071.8719999999998,1096.168,880.6719999999999,781.0679999999999,879.4679999999996,628.2399999999998,762.6759999999997,909.6319999999998,575.2919999999997,651.6079999999998,737.0759999999998,524.0319999999998,482.2439999999998
-0.02559999999998297,836.3599999999997,705.8399999999998,911.3119999999997,1071.9159999999997,1096.2079999999999,880.6599999999999,781.0359999999998,879.4599999999997,628.1959999999998,762.6679999999999,909.5999999999998,575.3399999999998,651.6559999999998,737.0679999999999,524.0199999999999,482.28399999999976
-0.02539999999999054,836.3239999999998,705.8719999999996,911.3359999999997,1071.8799999999997,1096.2039999999997,880.6479999999998,781.0639999999999,879.4839999999997,628.2079999999999,762.7359999999996,909.6479999999998,575.3799999999997,651.5919999999999,737.0919999999999,524.0239999999998,482.27999999999975
-0.025199999999998113,836.3039999999997,705.8599999999999,911.3279999999995,1071.9159999999997,1096.1279999999997,880.6399999999996,781.0599999999998,879.4519999999997,628.2559999999997,762.7119999999998,909.6679999999997,575.3239999999997,651.6279999999998,737.0599999999998,524.0039999999997,482.3119999999997
-0.025000000000005684,836.3399999999998,705.8919999999998,911.3679999999997,1071.924,1096.1999999999998,880.6879999999999,781.0439999999999,879.4479999999998,628.1839999999999,762.6759999999997,909.6199999999995,575.3399999999997,651.6559999999997,737.0799999999998,524.0039999999997,482.27999999999975
-0.024799999999999045,836.3439999999997,705.8799999999999,911.3439999999998,1071.8719999999998,1096.2039999999997,880.6719999999999,781.0919999999999,879.4479999999996,628.2239999999998,762.6599999999996,909.5959999999998,575.3439999999997,651.6399999999998,737.0919999999999,524.0039999999997,482.29199999999975
-0.024600000000006617,836.3119999999997,705.8639999999998,911.3839999999997,1071.8799999999997,1096.2279999999996,880.6679999999997,781.0719999999999,879.4599999999997,628.2279999999998,762.7119999999998,909.6639999999998,575.3199999999997,651.6159999999998,737.0759999999998,523.9959999999998,482.3239999999997
-0.024399999999985766,836.3439999999997,705.8919999999998,911.3679999999997,1071.9279999999999,1096.1879999999996,880.6799999999997,781.0999999999999,879.4799999999998,628.2439999999998,762.6919999999998,909.6559999999996,575.3479999999997,651.6199999999997,737.0879999999999,524.0519999999998,482.27999999999975
-0.024199999999993338,836.3439999999997,705.8439999999997,911.3639999999998,1071.936,1096.1999999999998,880.7119999999999,781.1239999999998,879.4239999999998,628.2479999999998,762.6799999999997,909.6399999999998,575.3919999999997,651.6679999999997,737.1039999999998,524.0159999999996,482.2519999999998
-0.023999999999972488,836.3519999999996,705.9039999999998,911.3319999999997,1071.904,1096.2159999999997,880.68,781.1079999999998,879.4719999999998,628.2599999999998,762.6639999999998,909.6359999999997,575.3519999999996,651.6319999999998,737.0559999999998,524.0399999999997,482.3199999999997
-0.02379999999998006,836.3319999999997,705.8919999999997,911.3319999999997,1071.896,1096.1919999999998,880.6759999999997,781.0439999999999,879.4679999999996,628.2159999999998,762.6839999999996,909.6319999999998,575.3799999999998,651.6359999999997,737.0759999999998,524.0159999999997,482.30399999999975
-0.02359999999998763,836.3319999999998,705.8639999999996,911.3559999999998,1071.8719999999998,1096.1639999999998,880.6399999999998,781.0799999999998,879.4959999999998,628.2119999999998,762.7039999999997,909.6239999999996,575.3439999999997,651.6279999999997,737.0719999999999,524.0159999999997,482.27199999999976
-0.023399999999995202,836.3519999999996,705.8359999999999,911.3119999999997,1071.8759999999997,1096.1799999999998,880.6359999999997,781.0599999999998,879.4479999999998,628.2039999999997,762.6719999999998,909.6279999999999,575.3519999999997,651.6359999999997,737.0839999999998,524.0239999999998,482.2639999999998
-0.023200000000002774,836.3559999999998,705.8519999999996,911.3439999999998,1071.8839999999996,1096.1599999999996,880.6879999999995,781.0599999999998,879.4799999999998,628.1959999999997,762.6839999999999,909.6479999999996,575.3599999999997,651.6199999999997,737.0439999999999,523.9919999999996,482.2959999999997
-0.022999999999996135,836.3679999999997,705.8279999999997,911.3199999999997,1071.9039999999998,1096.1759999999997,880.6799999999996,781.0879999999999,879.4199999999997,628.2239999999998,762.7119999999998,909.6119999999999,575.3399999999997,651.6119999999997,737.0359999999998,523.9799999999996,482.3239999999997
-0.022800000000003706,836.3639999999998,705.8679999999998,911.3439999999997,1071.86,1096.2039999999997,880.7,781.0759999999998,879.4519999999997,628.2039999999998,762.6959999999997,909.6199999999997,575.3279999999997,651.5999999999997,737.0919999999999,524.0359999999998,482.3159999999997
-0.022599999999982856,836.3279999999997,705.8799999999998,911.3919999999998,1071.9199999999996,1096.1839999999997,880.6639999999998,781.0799999999998,879.4279999999997,628.2359999999998,762.7039999999997,909.6319999999998,575.3079999999998,651.5839999999996,737.0559999999998,523.9959999999998,482.27999999999975
-0.022399999999990428,836.3359999999997,705.8439999999997,911.3559999999998,1071.9479999999999,1096.2359999999996,880.6999999999998,781.0879999999999,879.4879999999997,628.2119999999998,762.6599999999996,909.6159999999996,575.3239999999997,651.6319999999997,737.0679999999999,524.0079999999998,482.29199999999975
-0.022199999999969577,836.3239999999998,705.8799999999995,911.3599999999997,1071.908,1096.1519999999996,880.6879999999998,781.0839999999998,879.4439999999997,628.1999999999998,762.6439999999997,909.6479999999999,575.2999999999997,651.6119999999997,737.0359999999998,524.0559999999998,482.3439999999997
-0.02199999999997715,836.3279999999997,705.8759999999999,911.3639999999998,1071.9279999999997,1096.1919999999998,880.6999999999996,781.1039999999999,879.4599999999997,628.2399999999998,762.704,909.6559999999997,575.3279999999997,651.5639999999997,737.0879999999999,523.9919999999996,482.2759999999997
-0.02179999999998472,836.3399999999998,705.8639999999999,911.3919999999996,1071.8879999999997,1096.1919999999998,880.7159999999998,781.0639999999999,879.4679999999996,628.1639999999998,762.6919999999998,909.6079999999996,575.2839999999998,651.6319999999997,737.0519999999999,524.0319999999998,482.3159999999997
-0.021599999999992292,836.3399999999998,705.8759999999999,911.3839999999997,1071.9079999999997,1096.1879999999999,880.6639999999995,781.0799999999998,879.4439999999997,628.2439999999998,762.6839999999999,909.6079999999998,575.3279999999997,651.6239999999998,737.0959999999998,524.0159999999998,482.25999999999976
-0.021399999999999864,836.3479999999997,705.8879999999997,911.3759999999996,1071.916,1096.1639999999998,880.6799999999997,781.0679999999999,879.4599999999997,628.2399999999998,762.6679999999997,909.6199999999999,575.3319999999997,651.6319999999996,737.0359999999998,523.9839999999998,482.3159999999997
-0.021199999999993224,836.2999999999996,705.8719999999997,911.3079999999998,1071.8879999999997,1096.1879999999996,880.664,781.0759999999998,879.4559999999998,628.2399999999998,762.6879999999998,909.6399999999998,575.3119999999997,651.6079999999998,737.0759999999998,524.0359999999998,482.3119999999997
-0.021000000000000796,836.3319999999997,705.8719999999998,911.3719999999997,1071.9199999999996,1096.176,880.6799999999997,781.0839999999998,879.4839999999997,628.1719999999998,762.7599999999999,909.5959999999995,575.2959999999997,651.5999999999997,737.0479999999999,524.0079999999998,482.27999999999975
-0.020799999999979946,836.3399999999998,705.8999999999999,911.3559999999998,1071.9639999999997,1096.172,880.6479999999998,781.0959999999999,879.4439999999997,628.2079999999999,762.6759999999997,909.6359999999999,575.3399999999997,651.6119999999996,737.0479999999999,524.0279999999999,482.3199999999997
-0.020599999999987517,836.3399999999998,705.8559999999998,911.3559999999998,1071.9599999999998,1096.168,880.6639999999995,781.0519999999999,879.4559999999998,628.2119999999998,762.708,909.6359999999997,575.3119999999997,651.6439999999997,737.0799999999998,524.0119999999997,482.30399999999975
-0.020399999999966667,836.3279999999997,705.8799999999998,911.3199999999997,1071.908,1096.1799999999998,880.6880000000001,781.0839999999998,879.4919999999998,628.1999999999998,762.6719999999998,909.6239999999996,575.3439999999998,651.6639999999998,737.0919999999999,524.0039999999997,482.2879999999997
-0.02020000000000266,836.3639999999996,705.8559999999998,911.3159999999996,1071.904,1096.1879999999999,880.676,781.0959999999998,879.4319999999998,628.2199999999998,762.7079999999999,909.6279999999999,575.3199999999997,651.6559999999997,737.0719999999999,523.9959999999998,482.29199999999975
-0.020000000000010232,836.3199999999997,705.8759999999999,911.3719999999997,1071.8999999999999,1096.1959999999997,880.6679999999999,781.0919999999999,879.4559999999998,628.2239999999998,762.6639999999998,909.6679999999997,575.2999999999998,651.6079999999998,737.0239999999998,524.0199999999998,482.2759999999997
-0.019800000000003593,836.3199999999997,705.8799999999999,911.4279999999999,1071.8959999999997,1096.2039999999997,880.6759999999997,781.0319999999999,879.4999999999997,628.2439999999998,762.6959999999997,909.6199999999997,575.2919999999997,651.6319999999998,737.0919999999999,523.9839999999997,482.24799999999976
-0.019600000000011164,836.3599999999997,705.8599999999997,911.3799999999998,1071.9119999999998,1096.1959999999995,880.6999999999998,781.0639999999999,879.4719999999998,628.1599999999997,762.7279999999998,909.6079999999996,575.3359999999997,651.6439999999999,737.0599999999998,524.0039999999997,482.2759999999997
-0.019399999999990314,836.3199999999997,705.8759999999996,911.3799999999998,1071.904,1096.2239999999997,880.6679999999997,781.0719999999999,879.4799999999998,628.2159999999998,762.704,909.6679999999997,575.3239999999997,651.6239999999997,737.0439999999999,524.0039999999997,482.3079999999997
-0.019199999999997885,836.3279999999997,705.8599999999997,911.3479999999997,1071.9039999999998,1096.1679999999997,880.6719999999998,781.0879999999999,879.4719999999998,628.1959999999998,762.6719999999998,909.6319999999998,575.3039999999997,651.6479999999998,737.0639999999999,524.0159999999997,482.27999999999975
-0.018999999999977035,836.3359999999997,705.8679999999997,911.3719999999997,1071.9039999999998,1096.204,880.6679999999997,781.0879999999999,879.4479999999998,628.2039999999998,762.6839999999999,909.6079999999996,575.3359999999997,651.6199999999997,737.0279999999999,524.0159999999997,482.3279999999997
-0.018799999999984607,836.3359999999997,705.8679999999997,911.3439999999997,1071.9159999999997,1096.1639999999998,880.6359999999999,781.0799999999999,879.4519999999997,628.1639999999999,762.6879999999999,909.6319999999996,575.2839999999998,651.6599999999999,737.0359999999998,524.012,482.2999999999997
-0.018599999999963757,836.3199999999997,705.896,911.3439999999998,1071.904,1096.196,880.6599999999996,781.0519999999999,879.4719999999998,628.1999999999998,762.6639999999998,909.6319999999998,575.2799999999997,651.6199999999997,737.0879999999999,523.9759999999997,482.30399999999975
-0.01839999999999975,836.3439999999997,705.8639999999998,911.3239999999998,1071.9319999999998,1096.204,880.6879999999999,781.0799999999998,879.4239999999998,628.2039999999998,762.7359999999999,909.6159999999998,575.3039999999997,651.6039999999996,737.0799999999998,524.0279999999998,482.27199999999976
-0.01820000000000732,836.3359999999997,705.8999999999997,911.2719999999997,1071.8959999999997,1096.2239999999997,880.6599999999999,781.0599999999998,879.4599999999997,628.2199999999998,762.6879999999998,909.6199999999997,575.2639999999998,651.6439999999997,737.0799999999998,524.0159999999997,482.3159999999997
-0.018000000000000682,836.3039999999997,705.8599999999997,911.3599999999999,1071.932,1096.196,880.6559999999997,781.1039999999999,879.4759999999997,628.2479999999998,762.6679999999997,909.5959999999998,575.2959999999997,651.6399999999998,737.0399999999998,524.0319999999998,482.2879999999997
-0.017800000000008254,836.3359999999997,705.8479999999997,911.3439999999998,1071.8759999999997,1096.1759999999997,880.6839999999999,781.0519999999999,879.5039999999997,628.2199999999998,762.6759999999998,909.6159999999996,575.3159999999998,651.5879999999995,737.0319999999999,524.0359999999997,482.30399999999975
-0.017599999999987403,836.3199999999997,705.8479999999997,911.3959999999997,1071.9239999999998,1096.2039999999997,880.6559999999996,781.0239999999999,879.4759999999997,628.2319999999997,762.6839999999999,909.6239999999996,575.3119999999997,651.6159999999998,737.0879999999999,524.0079999999997,482.3239999999997
-0.017399999999994975,836.3359999999997,705.8199999999997,911.3719999999997,1071.9239999999998,1096.1359999999997,880.6679999999999,781.0239999999999,879.4879999999997,628.1599999999997,762.6799999999997,909.6079999999996,575.2999999999997,651.6199999999998,737.0639999999999,523.9999999999998,482.3319999999997
-0.017199999999974125,836.3759999999996,705.8799999999998,911.3879999999997,1071.936,1096.2079999999999,880.6799999999997,781.0679999999999,879.4759999999997,628.2039999999998,762.7079999999996,909.5999999999997,575.3119999999997,651.6039999999996,737.0319999999999,524.0119999999997,482.29199999999975
-0.016999999999981696,836.3759999999996,705.8559999999998,911.4319999999998,1071.9279999999997,1096.168,880.6479999999996,781.0479999999999,879.4679999999996,628.2559999999997,762.6799999999998,909.6039999999997,575.3079999999998,651.6199999999997,737.0599999999998,523.9879999999996,482.2999999999997
-0.016799999999960846,836.3719999999997,705.8359999999997,911.3679999999997,1071.904,1096.1719999999998,880.6879999999998,781.0679999999999,879.4479999999998,628.1759999999998,762.7239999999998,909.6319999999996,575.3119999999997,651.6039999999997,737.0199999999999,524.0319999999998,482.35199999999975
-0.01659999999999684,836.3239999999998,705.8559999999995,911.3399999999996,1071.8799999999997,1096.1519999999996,880.6559999999997,781.0639999999999,879.4439999999997,628.1719999999998,762.6919999999998,909.5839999999998,575.2279999999998,651.6239999999997,737.0159999999998,523.9639999999997,482.27199999999976
-0.01640000000000441,836.3239999999998,705.8479999999997,911.3679999999997,1071.916,1096.1919999999998,880.6519999999997,781.0399999999998,879.4599999999997,628.1759999999998,762.6799999999997,909.6199999999997,575.2919999999997,651.5999999999998,737.0759999999998,524.0159999999997,482.2759999999997
-0.016199999999997772,836.3479999999996,705.8719999999998,911.3159999999996,1071.892,1096.1799999999998,880.6999999999996,781.0719999999999,879.4799999999998,628.1919999999998,762.6919999999997,909.6199999999997,575.3199999999997,651.6359999999997,737.06,524.0279999999997,482.2759999999997
-0.016000000000005343,836.3559999999998,705.8559999999998,911.3759999999996,1071.8799999999999,1096.1319999999996,880.6799999999997,781.0639999999999,879.4999999999997,628.1959999999998,762.6919999999998,909.5839999999996,575.2999999999997,651.6439999999997,737.0639999999999,524.0239999999997,482.28399999999976
-0.015799999999984493,836.3879999999997,705.8999999999999,911.3279999999997,1071.908,1096.1239999999998,880.676,781.0519999999999,879.4639999999997,628.2039999999998,762.6439999999996,909.6159999999996,575.2999999999997,651.6839999999999,737.0319999999999,524.0039999999997,482.2999999999997
-0.015599999999992065,836.3239999999998,705.8639999999998,911.3159999999996,1071.9159999999997,1096.212,880.6479999999998,781.0519999999999,879.4879999999997,628.1919999999998,762.7239999999996,909.6199999999997,575.3279999999997,651.6439999999997,737.0679999999999,524.0359999999998,482.2439999999998
-0.015399999999999636,836.3159999999996,705.8879999999997,911.3599999999997,1071.944,1096.1679999999997,880.6879999999998,781.06,879.4759999999997,628.1719999999998,762.6759999999997,909.6159999999998,575.3319999999998,651.6679999999998,737.0559999999998,524.0239999999998,482.2439999999998
-0.015199999999978786,836.3279999999997,705.8439999999998,911.3799999999998,1071.868,1096.1959999999997,880.668,781.0879999999999,879.4559999999998,628.1959999999998,762.7119999999998,909.6199999999997,575.3159999999997,651.6359999999999,737.0399999999998,524.0519999999999,482.2759999999997
-0.01500000000001478,836.3439999999997,705.8639999999998,911.3559999999995,1071.8999999999999,1096.1879999999996,880.692,781.0559999999998,879.4679999999996,628.1879999999999,762.6719999999996,909.6719999999998,575.3359999999997,651.6319999999998,737.0599999999998,524.0399999999997,482.2639999999998
-0.014799999999993929,836.3319999999997,705.8799999999998,911.3399999999998,1071.9279999999999,1096.1999999999998,880.6959999999999,781.0719999999999,879.4559999999998,628.2239999999998,762.6799999999997,909.6319999999998,575.3079999999998,651.6479999999998,737.0559999999998,524.0399999999997,482.28399999999976
-0.0146000000000015,836.3679999999998,705.8799999999999,911.3919999999998,1071.908,1096.2039999999997,880.6799999999997,781.0679999999999,879.4839999999997,628.1519999999998,762.6919999999998,909.6319999999998,575.3359999999997,651.6679999999999,737.0879999999999,524.0559999999998,482.26799999999974
-0.014399999999994861,836.3279999999997,705.8639999999998,911.3759999999999,1071.8879999999997,1096.1519999999996,880.6879999999999,781.0879999999999,879.4959999999998,628.2039999999998,762.6799999999997,909.6479999999998,575.3159999999997,651.6239999999998,737.0599999999998,524.0559999999998,482.24799999999976
-0.014200000000002433,836.3839999999997,705.8679999999998,911.3439999999998,1071.868,1096.2039999999997,880.6999999999998,781.0799999999998,879.4719999999998,628.1919999999998,762.7039999999997,909.664,575.3399999999998,651.6439999999997,737.0839999999998,524.0279999999998,482.27199999999976
-0.013999999999981583,836.3399999999998,705.8679999999997,911.3039999999997,1071.9399999999998,1096.1799999999998,880.6719999999998,781.1039999999998,879.4679999999996,628.1799999999998,762.6839999999999,909.6519999999997,575.3199999999997,651.6479999999998,737.0359999999998,524.0439999999998,482.26799999999974
-0.013799999999989154,836.3559999999998,705.8599999999999,911.3279999999999,1071.8999999999996,1096.1919999999998,880.7079999999999,781.0919999999999,879.4839999999997,628.2039999999997,762.7159999999998,909.6239999999998,575.3279999999997,651.6199999999997,737.0759999999998,524.0319999999998,482.28399999999976
-0.013599999999996726,836.3799999999998,705.9039999999999,911.3439999999997,1071.8919999999996,1096.2159999999997,880.6759999999997,781.0479999999999,879.4839999999997,628.2399999999998,762.7279999999997,909.6399999999998,575.2919999999997,651.6119999999999,737.0439999999999,524.0359999999998,482.28399999999976
-0.013399999999975876,836.3399999999998,705.8839999999997,911.3439999999998,1071.9359999999997,1096.1639999999998,880.7119999999998,781.0679999999999,879.4679999999996,628.1919999999998,762.7119999999999,909.6399999999998,575.2959999999997,651.6159999999998,737.0879999999999,524.0359999999998,482.2759999999997
-0.013200000000011869,836.3479999999997,705.9359999999998,911.3679999999998,1071.8959999999997,1096.1839999999997,880.7199999999999,781.0919999999999,879.4839999999998,628.1799999999997,762.6999999999998,909.6439999999999,575.3199999999997,651.6279999999997,737.0599999999998,523.9999999999998,482.29199999999975
-0.012999999999991019,836.3399999999998,705.8639999999998,911.3359999999997,1071.9119999999998,1096.2239999999997,880.6839999999999,781.0599999999998,879.4999999999998,628.2399999999998,762.7079999999999,909.6439999999999,575.3239999999997,651.6319999999998,737.0719999999999,524.0319999999998,482.29199999999975
-0.01279999999999859,836.3879999999997,705.8959999999997,911.3599999999999,1071.904,1096.1879999999999,880.6679999999997,781.0679999999999,879.4799999999998,628.2119999999998,762.7239999999996,909.6359999999995,575.2839999999998,651.5999999999997,737.0839999999998,524.0399999999997,482.3119999999997
-0.012599999999991951,836.3759999999996,705.9079999999998,911.3599999999997,1071.9399999999998,1096.2039999999997,880.7039999999995,781.0639999999999,879.4439999999997,628.2199999999998,762.6839999999997,909.6559999999997,575.3119999999997,651.6119999999996,737.0639999999999,524.0159999999996,482.2879999999997
-0.012399999999999523,836.3519999999996,705.9119999999997,911.3559999999998,1071.9239999999995,1096.1599999999999,880.6879999999999,781.0759999999998,879.4679999999996,628.2199999999998,762.7079999999999,909.6559999999997,575.3479999999997,651.6359999999997,737.0839999999998,524.0359999999998,482.29199999999975
-0.012199999999978672,836.3839999999997,705.9079999999999,911.3759999999996,1071.9199999999998,1096.1679999999997,880.6679999999997,781.0239999999999,879.4719999999998,628.1999999999998,762.7279999999997,909.6239999999998,575.3159999999997,651.6119999999996,737.0519999999999,524.0039999999998,482.2959999999997
-0.011999999999986244,836.3599999999997,705.8759999999996,911.3959999999997,1071.936,1096.176,880.6519999999997,781.0559999999998,879.4319999999998,628.1679999999999,762.7359999999999,909.6359999999999,575.3079999999998,651.5959999999998,737.0519999999999,524.0239999999998,482.3119999999997
-0.011799999999993815,836.3519999999996,705.8879999999999,911.3519999999996,1071.9319999999998,1096.212,880.6519999999998,781.0519999999998,879.4799999999998,628.2439999999998,762.6839999999999,909.6319999999998,575.2959999999997,651.5999999999998,737.0479999999999,524.0239999999997,482.3199999999997
-0.011600000000001387,836.3279999999997,705.8839999999998,911.3439999999997,1071.9199999999996,1096.1919999999998,880.7119999999998,781.0479999999999,879.4559999999998,628.1999999999998,762.6959999999997,909.6439999999997,575.3239999999997,651.5959999999997,737.0799999999998,523.9799999999996,482.3199999999997
-0.011400000000008959,836.3479999999996,705.8799999999999,911.3559999999998,1071.9599999999996,1096.2079999999999,880.6879999999999,781.0319999999999,879.4959999999995,628.2079999999999,762.6839999999996,909.6119999999997,575.3079999999998,651.6199999999997,737.0719999999999,524.0279999999998,482.28399999999976
-0.01120000000000232,836.3719999999997,705.9119999999999,911.3239999999998,1071.9319999999998,1096.2319999999995,880.6759999999997,781.0559999999998,879.4959999999998,628.2079999999999,762.6959999999999,909.6399999999998,575.3399999999997,651.6319999999997,737.0759999999998,524.0279999999997,482.30399999999975
-0.01100000000000989,836.3439999999997,705.8799999999995,911.3239999999998,1071.944,1096.2039999999997,880.6919999999998,781.0639999999999,879.4679999999996,628.1679999999999,762.7359999999996,909.6399999999996,575.2799999999997,651.6079999999996,737.0519999999999,523.9839999999997,482.3239999999997
-0.01079999999998904,836.3879999999997,705.9159999999998,911.3159999999996,1071.9119999999998,1096.1799999999996,880.6719999999998,781.0559999999998,879.4479999999998,628.1879999999999,762.7239999999998,909.6199999999997,575.3359999999997,651.5679999999996,737.0519999999999,524.0039999999997,482.2879999999997
