Time_s,Sensor_1_x_0.05000m_micrometers,Sensor_2_x_0.25000m_micrometers,Sensor_3_x_0.45000m_micrometers,Sensor_4_x_0.65000m_micrometers,Sensor_5_x_0.85000m_micrometers,Sensor_6_x_1.05000m_micrometers,Sensor_7_x_1.25000m_micrometers,Sensor_8_x_1.45000m_micrometers,Sensor_9_x_1.65000m_micrometers,Sensor_10_x_1.85000m_micrometers,Sensor_11_x_2.05000m_micrometers,Sensor_12_x_2.25000m_micrometers,Sensor_13_x_2.45000m_micrometers,Sensor_14_x_2.65000m_micrometers,Sensor_15_x_2.85000m_micrometers,Sensor_16_x_3.05000m_micrometers
-0.025400000000018963,979.2199999999999,858.8639999999998,1041.3119999999994,1216.752,1196.4959999999996,1069.5159999999998,1032.4559999999997,1176.7559999999999,982.8239999999996,1199.1559999999997,1311.1199999999997,1086.4199999999996,1122.4239999999998,1238.9919999999997,1005.0919999999999,990.4359999999997
-0.025199999999983902,979.2399999999998,858.8359999999997,1041.2479999999998,1216.7679999999998,1196.5279999999998,1069.5039999999997,1032.4399999999996,1176.7599999999998,982.8719999999997,1199.116,1311.1119999999996,1086.4399999999998,1122.3719999999998,1238.9519999999998,1005.0559999999998,990.4239999999998
-0.024999999999977263,979.2439999999999,858.8679999999998,1041.2839999999997,1216.792,1196.4919999999997,1069.4959999999996,1032.4999999999998,1176.788,982.8279999999997,1199.1399999999999,1311.1079999999997,1086.4399999999998,1122.396,1239.012,1005.0719999999998,990.4359999999999
-0.024800000000027467,979.2039999999997,858.8519999999996,1041.3079999999998,1216.7279999999996,1196.5319999999997,1069.4719999999995,1032.5359999999998,1176.7719999999997,982.8439999999997,1199.1439999999998,1311.0919999999996,1086.4159999999997,1122.3679999999997,1239.0399999999997,1005.0679999999999,990.4159999999998
-0.024599999999992406,979.2439999999999,858.8679999999997,1041.312,1216.8439999999996,1196.5319999999997,1069.4679999999996,1032.4759999999999,1176.8319999999999,982.8919999999996,1199.1719999999998,1311.0599999999997,1086.4799999999998,1122.4039999999998,1238.9999999999998,1005.0879999999997,990.3959999999997
-0.024400000000014188,979.2679999999997,858.8159999999996,1041.2599999999998,1216.7759999999998,1196.524,1069.5039999999997,1032.4679999999996,1176.8239999999998,982.8439999999997,1199.1199999999997,1311.0639999999996,1086.4479999999999,1122.4319999999998,1239.0559999999998,1005.0799999999997,990.4439999999998
-0.024199999999979127,979.2559999999997,858.8159999999996,1041.2839999999997,1216.8399999999997,1196.548,1069.5159999999998,1032.4759999999997,1176.7719999999997,982.8199999999997,1199.096,1311.0759999999998,1086.484,1122.408,1238.9959999999996,1005.0799999999997,990.3919999999998
-0.02400000000000091,979.2599999999999,858.8439999999997,1041.2919999999995,1216.8159999999998,1196.5479999999995,1069.5319999999997,1032.5159999999998,1176.8039999999996,982.8839999999997,1199.0999999999997,1311.1159999999995,1086.4599999999998,1122.3999999999999,1239.0279999999996,1005.0919999999999,990.4079999999998
-0.023800000000022692,979.2119999999999,858.8559999999998,1041.2759999999996,1216.7839999999997,1196.524,1069.5279999999998,1032.5079999999998,1176.8039999999996,982.8759999999999,1199.1559999999997,1311.0799999999997,1086.4199999999996,1122.4479999999999,1239.0199999999998,1005.0279999999997,990.3999999999996
-0.023600000000016053,979.2119999999999,858.8599999999997,1041.2679999999998,1216.792,1196.52,1069.524,1032.5079999999998,1176.7999999999997,982.8879999999997,1199.1199999999997,1311.1239999999998,1086.4799999999998,1122.3719999999998,1239.0279999999996,1005.1199999999997,990.3999999999999
-0.02339999999998099,979.2279999999997,858.8319999999998,1041.2759999999996,1216.8359999999998,1196.4959999999996,1069.4919999999997,1032.4999999999995,1176.8119999999997,982.8479999999997,1199.0759999999996,1311.1199999999997,1086.4199999999996,1122.3759999999995,1238.9879999999998,1005.0719999999998,990.4199999999997
-0.023199999999974352,979.2119999999999,858.8199999999997,1041.2559999999996,1216.828,1196.5079999999998,1069.5279999999998,1032.4999999999998,1176.7839999999999,982.8719999999997,1199.1639999999995,1311.0479999999995,1086.4079999999997,1122.3839999999998,1238.9919999999997,1005.0839999999998,990.4479999999998
-0.023000000000024556,979.1879999999999,858.856,1041.2719999999997,1216.8359999999998,1196.5399999999997,1069.4999999999998,1032.4919999999997,1176.7959999999998,982.8599999999999,1199.1479999999997,1311.0679999999995,1086.4399999999998,1122.3799999999997,1238.9799999999998,1005.0519999999997,990.4159999999998
-0.02280000000004634,979.2079999999999,858.8079999999997,1041.3279999999995,1216.8399999999997,1196.4799999999998,1069.5039999999997,1032.5239999999997,1176.8239999999998,982.8439999999997,1199.0959999999998,1311.0559999999996,1086.4319999999996,1122.3399999999997,1238.9839999999997,1005.0119999999997,990.3719999999997
-0.022600000000011278,979.2039999999997,858.8319999999997,1041.3039999999996,1216.856,1196.504,1069.512,1032.5039999999997,1176.7599999999998,982.8839999999998,1199.1359999999997,1311.0519999999997,1086.4479999999999,1122.4319999999998,1239.0279999999998,1005.1119999999999,990.4039999999998
-0.02240000000000464,979.2559999999997,858.8239999999998,1041.28,1216.8519999999999,1196.5279999999998,1069.4959999999996,1032.5479999999998,1176.8319999999997,982.8919999999996,1199.1319999999998,1311.1119999999999,1086.4479999999999,1122.3719999999996,1239.0159999999996,1005.0119999999997,990.4039999999998
-0.022199999999998,979.2239999999998,858.8439999999998,1041.3039999999999,1216.8559999999998,1196.48,1069.504,1032.524,1176.8159999999998,982.7919999999997,1199.168,1311.1239999999998,1086.4599999999998,1122.3919999999996,1239.0279999999998,1005.0799999999997,990.4479999999998
-0.02200000000001978,979.2239999999998,858.8799999999998,1041.328,1216.8359999999998,1196.5119999999997,1069.4959999999996,1032.524,1176.7719999999997,982.8879999999997,1199.1479999999997,1311.1319999999998,1086.3919999999998,1122.3999999999996,1239.0039999999997,1005.1239999999998,990.4319999999998
-0.021800000000013142,979.2599999999999,858.8319999999998,1041.288,1216.8439999999998,1196.4959999999996,1069.504,1032.5039999999997,1176.8159999999998,982.8159999999998,1199.1399999999999,1311.128,1086.4319999999998,1122.3799999999997,1238.9919999999995,1005.0399999999997,990.4319999999998
-0.021600000000006503,979.2559999999997,858.8519999999995,1041.2759999999994,1216.82,1196.4999999999995,1069.5279999999998,1032.5159999999998,1176.8399999999997,982.8159999999998,1199.1159999999998,1311.1079999999997,1086.4679999999996,1122.3719999999998,1238.9879999999998,1005.1119999999999,990.4279999999997
-0.021399999999999864,979.2199999999997,858.8319999999997,1041.2919999999997,1216.864,1196.4919999999997,1069.4719999999998,1032.5079999999998,1176.8079999999995,982.8719999999997,1199.1279999999997,1311.0799999999997,1086.4199999999996,1122.4039999999998,1239.0359999999996,1005.0919999999996,990.4599999999997
-0.021200000000021646,979.2159999999997,858.8439999999997,1041.3239999999998,1216.8919999999998,1196.5119999999997,1069.5639999999999,1032.4879999999998,1176.828,982.7839999999999,1199.1319999999998,1311.0679999999998,1086.4679999999998,1122.4119999999998,1239.0039999999997,1005.0879999999997,990.4359999999997
-0.02100000000004343,979.2239999999998,858.8279999999997,1041.3359999999998,1216.8599999999997,1196.484,1069.5079999999998,1032.552,1176.8039999999996,982.8999999999999,1199.1439999999998,1311.0479999999995,1086.4399999999998,1122.3999999999996,1239.0079999999996,1005.0999999999998,990.4559999999998
-0.020800000000008367,979.2479999999998,858.8319999999998,1041.3199999999997,1216.8999999999999,1196.5279999999998,1069.5039999999997,1032.5399999999997,1176.7959999999998,982.8759999999996,1199.0959999999998,1311.0799999999997,1086.4439999999997,1122.408,1239.0079999999998,1005.0399999999997,990.4399999999998
-0.020600000000001728,979.2319999999997,858.8439999999997,1041.3279999999997,1216.896,1196.4719999999998,1069.4959999999996,1032.5439999999996,1176.828,982.8639999999998,1199.1239999999996,1311.1679999999997,1086.4359999999997,1122.3839999999996,1239.0119999999997,1005.0919999999999,990.4559999999998
-0.02039999999999509,979.2239999999998,858.8919999999998,1041.3399999999997,1216.8799999999997,1196.548,1069.524,1032.4999999999998,1176.792,982.8479999999996,1199.16,1311.108,1086.3999999999996,1122.3959999999995,1238.9599999999996,1005.1039999999999,990.4039999999998
-0.020200000000045293,979.2159999999997,858.8919999999998,1041.3079999999995,1216.8719999999996,1196.4959999999999,1069.5319999999997,1032.4599999999996,1176.788,982.8679999999997,1199.132,1311.1239999999998,1086.4719999999995,1122.3399999999997,1238.9999999999998,1005.1199999999997,990.4439999999998
-0.020000000000010232,979.2479999999998,858.8879999999999,1041.3039999999996,1216.9279999999999,1196.524,1069.4919999999997,1032.4959999999999,1176.812,982.8239999999998,1199.164,1311.0999999999997,1086.368,1122.3719999999998,1238.9679999999996,1005.0799999999997,990.4319999999998
-0.019800000000003593,979.2359999999996,858.9319999999998,1041.3159999999998,1216.9239999999995,1196.532,1069.4999999999998,1032.5279999999998,1176.7759999999996,982.9079999999997,1199.1439999999998,1311.0679999999998,1086.4519999999998,1122.3839999999998,1238.9919999999997,1005.0439999999999,990.4479999999998
-0.019599999999996953,979.2599999999999,858.9239999999998,1041.3399999999997,1216.8839999999996,1196.5639999999999,1069.5399999999997,1032.5159999999996,1176.8079999999995,982.8519999999996,1199.136,1311.0479999999998,1086.4279999999997,1122.4039999999998,1238.9599999999996,1005.1239999999996,990.3999999999996
-0.019400000000018736,979.2519999999997,858.9199999999998,1041.36,1216.9159999999997,1196.512,1069.504,1032.4959999999999,1176.8079999999998,982.8479999999997,1199.136,1311.0679999999998,1086.4479999999999,1122.3879999999997,1239.0039999999997,1005.0359999999998,990.4079999999998
-0.019200000000040518,979.2159999999998,858.8879999999997,1041.3479999999995,1216.908,1196.5639999999999,1069.5519999999997,1032.5439999999996,1176.7919999999997,982.8039999999997,1199.1359999999997,1311.1079999999997,1086.4799999999998,1122.3919999999998,1239.0159999999998,1005.1039999999997,990.4359999999999
-0.019000000000005457,979.2319999999996,858.9079999999998,1041.3319999999999,1216.8679999999997,1196.4919999999997,1069.5039999999997,1032.5399999999995,1176.8159999999996,982.8280000000001,1199.1639999999998,1311.0559999999998,1086.408,1122.3919999999996,1239.0239999999997,1005.0719999999998,990.4199999999997
-0.018799999999998818,979.2599999999996,858.9039999999998,1041.3359999999998,1216.9239999999998,1196.5399999999997,1069.5119999999997,1032.524,1176.7759999999996,982.8399999999996,1199.1079999999997,1311.1119999999999,1086.4199999999996,1122.4679999999998,1238.9799999999998,1005.0599999999997,990.4199999999998
-0.0186000000000206,979.2319999999996,858.9399999999998,1041.3639999999998,1216.9159999999997,1196.5159999999998,1069.512,1032.5639999999999,1176.8239999999998,982.8879999999996,1199.0959999999995,1311.1359999999997,1086.4279999999997,1122.3999999999999,1238.9679999999996,1005.0919999999996,990.4439999999997
-0.018400000000042382,979.2439999999999,858.9039999999999,1041.3399999999997,1216.9159999999997,1196.5359999999996,1069.552,1032.5359999999996,1176.8039999999996,982.8359999999999,1199.1439999999998,1311.0639999999996,1086.3919999999996,1122.4279999999997,1238.9679999999996,1005.0719999999998,990.4319999999996
-0.01820000000000732,979.2399999999998,858.8959999999997,1041.3559999999995,1216.9279999999999,1196.5279999999998,1069.54,1032.484,1176.7879999999998,982.9239999999996,1199.1319999999996,1311.0599999999997,1086.4319999999996,1122.3999999999996,1238.9679999999996,1005.0919999999999,990.4159999999998
-0.018000000000000682,979.2519999999997,858.972,1041.3439999999996,1216.8959999999997,1196.5439999999999,1069.5159999999998,1032.5119999999997,1176.8359999999998,982.8719999999996,1199.0959999999998,1311.0959999999998,1086.4159999999997,1122.3839999999996,1239.0039999999997,1005.0559999999998,990.4119999999999
-0.017799999999994043,979.2479999999998,858.9479999999998,1041.3399999999997,1216.908,1196.524,1069.5039999999997,1032.524,1176.8159999999998,982.9,1199.1159999999998,1311.0399999999995,1086.4799999999998,1122.3919999999998,1238.9999999999998,1005.1119999999997,990.4079999999998
-0.017600000000015825,979.2359999999996,858.9239999999998,1041.3479999999997,1216.9599999999998,1196.5559999999998,1069.5079999999998,1032.5359999999998,1176.8239999999998,982.8759999999999,1199.1,1311.0839999999998,1086.4679999999998,1122.4199999999996,1238.9759999999997,1005.0919999999999,990.4399999999998
-0.017400000000037608,979.28,858.8759999999996,1041.3559999999998,1216.868,1196.524,1069.4959999999996,1032.5479999999998,1176.8159999999998,982.8439999999997,1199.0719999999997,1311.1039999999998,1086.424,1122.3839999999996,1238.9839999999997,1005.0479999999998,990.4239999999998
-0.017200000000002547,979.2719999999997,858.8959999999997,1041.3359999999998,1216.9239999999998,1196.5159999999996,1069.5119999999997,1032.5319999999997,1176.8519999999999,982.8279999999997,1199.128,1311.1199999999994,1086.4679999999998,1122.4119999999998,1239.0119999999997,1005.1119999999999,990.4119999999996
-0.016999999999995907,979.2439999999999,858.8999999999999,1041.3319999999997,1216.9559999999997,1196.5679999999998,1069.4959999999996,1032.5559999999998,1176.792,982.8759999999996,1199.0959999999998,1311.1519999999996,1086.4319999999998,1122.3839999999998,1238.9639999999997,1005.0999999999997,990.3919999999996
-0.01680000000001769,979.2839999999999,858.932,1041.3439999999996,1216.908,1196.5359999999996,1069.4719999999998,1032.5519999999997,1176.8439999999998,982.8759999999996,1199.1319999999996,1311.0919999999996,1086.4399999999996,1122.4199999999996,1239.0119999999997,1005.0839999999998,990.4199999999998
-0.016600000000039472,979.2439999999997,858.9239999999998,1041.3799999999999,1216.9199999999996,1196.5599999999997,1069.4959999999996,1032.4999999999995,1176.8159999999996,982.8839999999997,1199.0879999999997,1311.1239999999998,1086.404,1122.3999999999996,1239.0159999999996,1005.0839999999996,990.4519999999999
-0.01640000000000441,979.2359999999996,858.9119999999999,1041.36,1216.9919999999997,1196.524,1069.5399999999997,1032.5039999999997,1176.8479999999997,982.8679999999997,1199.136,1311.1119999999996,1086.444,1122.3919999999996,1238.9759999999997,1005.0959999999998,990.3679999999998
-0.016199999999997772,979.2319999999997,858.9159999999998,1041.3359999999998,1216.9399999999998,1196.4999999999998,1069.5079999999998,1032.4999999999998,1176.8399999999997,982.8879999999996,1199.1239999999996,1311.1079999999997,1086.4559999999997,1122.3759999999995,1238.9879999999998,1005.1399999999998,990.4239999999998
-0.015999999999991132,979.2439999999999,858.9119999999999,1041.3559999999998,1217.0079999999996,1196.5279999999998,1069.5079999999998,1032.5319999999997,1176.8039999999999,982.8919999999998,1199.0759999999996,1311.0519999999997,1086.4479999999999,1122.4279999999997,1238.9959999999996,1005.0839999999996,990.4559999999998
-0.015800000000012915,979.2119999999998,858.9119999999997,1041.3559999999998,1216.9879999999998,1196.5119999999997,1069.4999999999998,1032.5639999999999,1176.8119999999997,982.8119999999997,1199.128,1311.1399999999999,1086.484,1122.388,1238.9839999999997,1005.1159999999998,990.4439999999998
-0.015600000000034697,979.2599999999999,858.9119999999999,1041.4199999999998,1216.9959999999999,1196.5279999999998,1069.4799999999998,1032.5079999999996,1176.7959999999998,982.8319999999997,1199.1359999999997,1311.136,1086.3839999999996,1122.408,1238.9799999999998,1005.0719999999998,990.3879999999997
-0.015399999999999636,979.2039999999997,858.9559999999998,1041.3839999999996,1216.9719999999998,1196.4999999999998,1069.5439999999996,1032.5119999999997,1176.7559999999999,982.8799999999998,1199.0999999999997,1311.1119999999996,1086.4599999999998,1122.396,1238.9959999999996,1005.0279999999999,990.4359999999997
-0.015199999999992997,979.2439999999999,858.9359999999999,1041.3839999999998,1216.9679999999996,1196.5439999999999,1069.484,1032.5199999999995,1176.8159999999996,982.8479999999997,1199.1,1311.128,1086.4599999999998,1122.3559999999998,1238.9599999999998,1005.1119999999997,990.4479999999998
-0.01500000000001478,979.2159999999997,858.9279999999999,1041.3839999999996,1216.9599999999998,1196.4919999999997,1069.5039999999997,1032.5199999999998,1176.7559999999996,982.8959999999997,1199.1039999999998,1311.0959999999998,1086.4479999999996,1122.4239999999998,1239.012,1005.0359999999998,990.4159999999998
-0.014800000000036562,979.232,858.9599999999998,1041.408,1217.0159999999998,1196.5719999999997,1069.5079999999996,1032.5159999999998,1176.8279999999997,982.8239999999998,1199.1319999999996,1311.0719999999997,1086.4959999999996,1122.408,1238.9599999999998,1005.0959999999999,990.4759999999997
-0.0146000000000015,979.2279999999997,858.9119999999997,1041.3759999999997,1217.0039999999997,1196.504,1069.5519999999997,1032.4759999999999,1176.8279999999997,982.8359999999997,1199.12,1311.0439999999999,1086.4719999999998,1122.4279999999997,1239.0119999999997,1005.0799999999997,990.4439999999997
-0.014399999999994861,979.2599999999999,858.9079999999998,1041.3759999999997,1216.9639999999997,1196.5039999999997,1069.5199999999998,1032.4959999999999,1176.8359999999998,982.8759999999999,1199.0999999999997,1311.1,1086.5199999999998,1122.4199999999998,1239.0159999999998,1005.0439999999999,990.4559999999998
-0.014199999999988222,979.2279999999997,858.9519999999997,1041.3759999999997,1216.9839999999997,1196.5439999999996,1069.5079999999998,1032.5239999999997,1176.856,982.8559999999998,1199.1439999999998,1311.1239999999998,1086.4559999999997,1122.3999999999996,1238.9679999999996,1005.0679999999996,990.4479999999998
-0.014000000000010004,979.2279999999997,858.8959999999997,1041.3439999999996,1216.9879999999996,1196.5279999999998,1069.5359999999998,1032.524,1176.8439999999998,982.8519999999996,1199.1359999999997,1311.1159999999995,1086.4599999999998,1122.3999999999999,1238.9639999999997,1005.0519999999999,990.4439999999998
-0.013800000000031787,979.2439999999999,858.948,1041.3399999999997,1217.0199999999998,1196.5159999999996,1069.4959999999999,1032.5359999999998,1176.8199999999997,982.8879999999996,1199.0879999999995,1311.148,1086.4759999999997,1122.4039999999998,1238.9839999999997,1005.0999999999998,990.4359999999997
-0.013599999999996726,979.2199999999997,858.9559999999998,1041.3759999999997,1217.024,1196.5079999999996,1069.5079999999998,1032.4999999999998,1176.8599999999994,982.8399999999998,1199.0919999999999,1311.1119999999996,1086.3959999999997,1122.4159999999997,1238.9839999999995,1005.0599999999997,990.4279999999999
-0.013399999999990087,979.2399999999998,858.9999999999998,1041.3519999999996,1216.9879999999998,1196.4959999999999,1069.5159999999998,1032.5079999999996,1176.8279999999997,982.8399999999999,1199.1519999999996,1311.0919999999996,1086.4439999999997,1122.4679999999998,1238.9719999999998,1005.0759999999997,990.4079999999998
-0.013200000000011869,979.2199999999997,858.9399999999999,1041.4239999999998,1217.0119999999997,1196.5079999999998,1069.5279999999998,1032.5199999999998,1176.7999999999997,982.8479999999996,1199.0919999999999,1311.0959999999998,1086.4479999999999,1122.3919999999998,1239.0199999999998,1005.0799999999997,990.3879999999996
-0.013000000000033651,979.2279999999998,858.9679999999998,1041.3719999999998,1217.0079999999996,1196.5039999999997,1069.5399999999997,1032.5159999999996,1176.8079999999998,982.8879999999997,1199.0839999999998,1311.0439999999996,1086.4959999999996,1122.4199999999998,1239.012,1005.0719999999998,990.4039999999999
-0.01279999999999859,979.2399999999998,858.9279999999997,1041.416,1217.0279999999998,1196.5279999999998,1069.5319999999997,1032.5319999999997,1176.8439999999996,982.9039999999998,1199.136,1311.0959999999998,1086.4959999999996,1122.4119999999998,1238.964,1005.1319999999996,990.4399999999998
-0.012599999999991951,979.2559999999997,858.9679999999998,1041.3959999999995,1217.0439999999996,1196.52,1069.5079999999998,1032.5359999999996,1176.8079999999995,982.8839999999997,1199.1199999999997,1311.0719999999997,1086.4239999999998,1122.4279999999997,1239.0119999999997,1005.0159999999998,990.4239999999998
-0.012399999999985312,979.2119999999999,858.9559999999998,1041.3919999999996,1217.0319999999997,1196.5319999999997,1069.5599999999997,1032.4959999999999,1176.8239999999998,982.8679999999997,1199.148,1311.1119999999996,1086.444,1122.4279999999999,1239.0159999999998,1005.1199999999997,990.4079999999998
-0.012200000000007094,979.2879999999998,858.9279999999999,1041.3879999999997,1217.0279999999998,1196.5439999999999,1069.5119999999997,1032.56,1176.8039999999996,982.8439999999998,1199.0919999999999,1311.1559999999997,1086.4239999999995,1122.4519999999998,1238.972,1005.0719999999998,990.4319999999998
-0.012000000000028876,979.2359999999996,858.9119999999997,1041.4279999999994,1217.024,1196.508,1069.5279999999998,1032.5039999999997,1176.828,982.8599999999997,1199.164,1311.1359999999997,1086.4479999999999,1122.368,1238.9519999999998,1005.0719999999998,990.4119999999997
-0.011799999999993815,979.2279999999997,858.9679999999998,1041.3639999999998,1217.0359999999996,1196.524,1069.5199999999998,1032.5119999999997,1176.7759999999998,982.9119999999999,1199.1039999999998,1311.1,1086.4759999999997,1122.4239999999998,1238.984,1005.1039999999997,990.4399999999996
-0.011599999999987176,979.2119999999999,858.9599999999997,1041.4399999999998,1217.0919999999999,1196.4679999999996,1069.5079999999998,1032.5199999999998,1176.8119999999997,982.8559999999998,1199.0719999999997,1311.0999999999997,1086.4559999999997,1122.4039999999998,1239.0479999999998,1005.0759999999998,990.4519999999997
