Time_s,Sensor_1_x_0.05000m_micrometers,Sensor_2_x_0.25000m_micrometers,Sensor_3_x_0.45000m_micrometers,Sensor_4_x_0.65000m_micrometers,Sensor_5_x_0.85000m_micrometers,Sensor_6_x_1.05000m_micrometers,Sensor_7_x_1.25000m_micrometers,Sensor_8_x_1.45000m_micrometers,Sensor_9_x_1.65000m_micrometers,Sensor_10_x_1.85000m_micrometers,Sensor_11_x_2.05000m_micrometers,Sensor_12_x_2.25000m_micrometers,Sensor_13_x_2.45000m_micrometers,Sensor_14_x_2.65000m_micrometers,Sensor_15_x_2.85000m_micrometers,Sensor_16_x_3.05000m_micrometers
-0.02800000000002001,474.2119999999998,350.06399999999985,549.2839999999998,712.0319999999999,733.9119999999999,506.49599999999975,401.4479999999996,498.98399999999964,254.6559999999998,388.57599999999974,540.6159999999998,234.9959999999997,274.7239999999998,381.6439999999999,166.15199999999987,177.4439999999996
-0.02780000000001337,474.16799999999984,350.0399999999998,549.2839999999998,711.972,733.8479999999996,506.4559999999997,401.4439999999996,498.9599999999997,254.69599999999983,388.5959999999999,540.5839999999998,235.00799999999975,274.7119999999998,381.67999999999984,166.09199999999987,177.4239999999996
-0.02760000000000673,474.17199999999985,350.03199999999975,549.2759999999997,712.0079999999999,733.8719999999996,506.4839999999998,401.47599999999966,498.9719999999996,254.64799999999983,388.5999999999998,540.5479999999998,234.95599999999962,274.75599999999974,381.6959999999998,166.08399999999992,177.44799999999964
-0.027400000000014302,474.20399999999984,350.03999999999985,549.2599999999998,712.012,733.8839999999997,506.48799999999966,401.4639999999996,498.9679999999997,254.66399999999985,388.5759999999998,540.5719999999999,234.98399999999964,274.73599999999976,381.6879999999998,166.07999999999984,177.4359999999996
-0.02719999999999345,474.1759999999998,350.01599999999974,549.2599999999998,712.0159999999998,733.8919999999998,506.4879999999997,401.4439999999996,498.9439999999997,254.67199999999985,388.6119999999998,540.5919999999999,234.95999999999967,274.70399999999984,381.66799999999984,166.1159999999999,177.41999999999967
-0.027000000000001023,474.16799999999984,350.03999999999985,549.2839999999998,711.9759999999998,733.924,506.47599999999966,401.4279999999996,498.9599999999997,254.69599999999983,388.6159999999999,540.6079999999998,234.9679999999997,274.6999999999998,381.6959999999998,166.09599999999983,177.44399999999965
-0.026799999999994384,474.17999999999984,350.0279999999997,549.2879999999998,712.012,733.8759999999995,506.49999999999983,401.4599999999996,498.9439999999997,254.69999999999982,388.60799999999983,540.5679999999999,234.9519999999997,274.7399999999998,381.6799999999998,166.1159999999999,177.4439999999996
-0.026600000000001955,474.2239999999998,349.9919999999996,549.2919999999997,712.0039999999999,733.8759999999997,506.48399999999975,401.4199999999996,498.9359999999996,254.67199999999985,388.5759999999998,540.5559999999999,234.99199999999973,274.7319999999998,381.66799999999984,166.11199999999985,177.47599999999966
-0.026400000000009527,474.15599999999984,350.03199999999975,549.3159999999997,712.0199999999999,733.8799999999998,506.5079999999998,401.4559999999996,498.97599999999966,254.65199999999982,388.5479999999998,540.5599999999998,234.9759999999996,274.7239999999998,381.6639999999999,166.1119999999999,177.39199999999965
-0.0262000000000171,474.15599999999984,350.0079999999997,549.2799999999997,711.992,733.8719999999997,506.48399999999975,401.4279999999996,498.96399999999977,254.67199999999985,388.5879999999998,540.5959999999999,234.97199999999975,274.7399999999998,381.6639999999998,166.0999999999999,177.4319999999997
-0.02600000000001046,474.15999999999985,350.0359999999999,549.2559999999997,711.9839999999999,733.8319999999997,506.4919999999996,401.4639999999996,498.97599999999966,254.67599999999985,388.56799999999976,540.588,234.9679999999997,274.7439999999998,381.6879999999998,166.1079999999999,177.4359999999996
-0.02580000000000382,474.1959999999998,350.0239999999997,549.2959999999997,712.0039999999999,733.8879999999997,506.4879999999997,401.4519999999996,498.9279999999997,254.64399999999986,388.5759999999998,540.5359999999998,234.9839999999997,274.73599999999976,381.7079999999998,166.09999999999985,177.42399999999967
-0.02560000000001139,474.2199999999998,350.0199999999997,549.2919999999997,712.0359999999998,733.8799999999999,506.5279999999999,401.4319999999996,498.9639999999996,254.7319999999998,388.56799999999987,540.6,234.97599999999971,274.7079999999998,381.67999999999984,166.12399999999985,177.45199999999963
-0.025400000000004752,474.20399999999984,350.03599999999983,549.2719999999997,712.0239999999999,733.9199999999998,506.4959999999998,401.47599999999966,498.9439999999997,254.67199999999985,388.57999999999976,540.6039999999999,234.95999999999967,274.6959999999998,381.70399999999984,166.08399999999978,177.41999999999967
-0.025199999999998113,474.16799999999984,350.0359999999997,549.2759999999997,712.0359999999998,733.8719999999997,506.49599999999975,401.45999999999964,498.9199999999995,254.67199999999985,388.55199999999985,540.5719999999998,234.9399999999996,274.71199999999976,381.6639999999999,166.0839999999999,177.4719999999996
-0.024999999999991473,474.1999999999998,349.9959999999997,549.2559999999997,712.012,733.9439999999998,506.49199999999985,401.4439999999996,498.9279999999997,254.66399999999985,388.54799999999966,540.5399999999997,234.97599999999966,274.7159999999998,381.7119999999998,166.09199999999993,177.4359999999996
-0.024800000000027467,474.14799999999985,350.04399999999976,549.2959999999997,712.0719999999999,733.8639999999998,506.48399999999975,401.4279999999996,498.9479999999996,254.68399999999983,388.5799999999998,540.5719999999998,234.9519999999996,274.70399999999984,381.69199999999984,166.11599999999984,177.41199999999967
-0.024600000000006617,474.1959999999998,350.0239999999998,549.2639999999998,711.9959999999999,733.8919999999998,506.51199999999983,401.42399999999964,498.9639999999996,254.65199999999987,388.57999999999987,540.5919999999999,234.97199999999967,274.7119999999998,381.65599999999984,166.09999999999982,177.45599999999968
-0.024400000000014188,474.2119999999998,350.0119999999997,549.2559999999997,712.0399999999998,733.8679999999997,506.5199999999998,401.38799999999964,498.92399999999964,254.69199999999984,388.5559999999997,540.576,234.9879999999997,274.7199999999998,381.69199999999984,166.09199999999979,177.4439999999996
-0.02420000000000755,474.17999999999984,350.0159999999997,549.2879999999998,712.0159999999998,733.8759999999999,506.5119999999999,401.4279999999996,498.9679999999997,254.66799999999984,388.5679999999998,540.6199999999999,235.00799999999973,274.7399999999998,381.7039999999998,166.1159999999999,177.44799999999958
-0.02400000000000091,474.1879999999998,350.0359999999997,549.2599999999998,712.0239999999999,733.8719999999997,506.5119999999997,401.38799999999964,498.95599999999956,254.67999999999984,388.5799999999998,540.5519999999999,234.9239999999996,274.7079999999998,381.6999999999998,166.1159999999999,177.41599999999963
-0.02380000000000848,474.2119999999998,350.0359999999997,549.2999999999997,712.0079999999999,733.8919999999998,506.5279999999999,401.4359999999996,498.9319999999996,254.68799999999982,388.57599999999985,540.5719999999999,234.9439999999996,274.7319999999998,381.6759999999998,166.07999999999987,177.48799999999966
-0.02360000000000184,474.2279999999998,350.0399999999998,549.2959999999997,712.012,733.8879999999997,506.49599999999975,401.4319999999996,498.9359999999997,254.7039999999998,388.59199999999976,540.5759999999998,234.9839999999996,274.6999999999998,381.7239999999998,166.0879999999999,177.41999999999962
-0.023399999999995202,474.20399999999984,350.04399999999987,549.2439999999998,711.9959999999999,733.8839999999998,506.49999999999983,401.41199999999964,498.95199999999966,254.66799999999984,388.5799999999998,540.588,234.95999999999958,274.75599999999974,381.70399999999984,166.1079999999998,177.4279999999996
-0.023200000000016985,474.20399999999984,350.0319999999998,549.2839999999998,712.0279999999999,733.9399999999999,506.4879999999997,401.43599999999964,498.9639999999996,254.69199999999984,388.60799999999983,540.5999999999998,234.94799999999964,274.74799999999976,381.6959999999998,166.13599999999983,177.40799999999962
-0.023000000000024556,474.20399999999984,350.0159999999998,549.2759999999997,712.012,733.8439999999998,506.4679999999997,401.38799999999964,498.95199999999966,254.67999999999984,388.5879999999998,540.5679999999999,235.00399999999973,274.70399999999984,381.6879999999998,166.1279999999998,177.4359999999996
-0.022800000000017917,474.1879999999998,350.00799999999975,549.2639999999998,712.0319999999999,733.8759999999996,506.47599999999983,401.4399999999996,498.9679999999997,254.68399999999983,388.5959999999999,540.5719999999999,234.9359999999996,274.6959999999998,381.6879999999998,166.13999999999987,177.43999999999966
-0.022600000000011278,474.1759999999998,350.00799999999975,549.3479999999997,711.9959999999999,733.8519999999999,506.5239999999998,401.43599999999964,498.9599999999997,254.65199999999987,388.5599999999997,540.6119999999999,234.95999999999958,274.67199999999985,381.7159999999998,166.15199999999982,177.44799999999958
-0.02240000000000464,474.2199999999998,350.0279999999998,549.2999999999997,712.0479999999999,733.8879999999998,506.5159999999998,401.3839999999997,498.97199999999975,254.67599999999985,388.57199999999983,540.5759999999998,234.99199999999965,274.7159999999998,381.70399999999984,166.11599999999984,177.44799999999964
-0.022199999999998,474.19199999999984,350.0239999999998,549.2919999999997,711.9999999999998,733.8759999999999,506.47199999999975,401.4559999999996,498.9599999999997,254.67999999999984,388.5879999999998,540.5840000000001,234.99599999999973,274.7439999999998,381.7239999999998,166.09999999999985,177.4559999999996
-0.02200000000000557,474.20399999999984,350.01599999999974,549.2959999999997,712.0559999999998,733.8879999999997,506.5159999999998,401.4479999999996,498.95599999999956,254.66799999999984,388.5599999999998,540.5799999999999,234.96799999999968,274.7159999999998,381.6999999999998,166.09599999999992,177.47999999999962
-0.02179999999999893,474.2239999999998,350.0119999999997,549.2679999999998,712.0159999999998,733.8799999999995,506.50799999999964,401.42399999999964,498.9399999999996,254.67599999999985,388.6159999999999,540.592,234.99199999999965,274.7279999999998,381.6999999999998,166.1159999999999,177.4519999999996
-0.021599999999992292,474.1999999999998,349.9999999999997,549.3119999999997,712.0319999999999,733.8839999999998,506.5119999999997,401.4479999999996,498.9359999999997,254.63199999999983,388.59199999999976,540.616,234.96799999999968,274.7199999999998,381.6759999999998,166.15199999999987,177.4439999999996
-0.021400000000014074,474.1999999999998,350.01199999999966,549.2719999999997,712.0159999999998,733.8719999999997,506.5279999999998,401.4319999999996,498.9319999999996,254.67599999999985,388.57599999999985,540.6,234.95599999999962,274.7079999999998,381.6759999999998,166.12399999999988,177.47199999999958
-0.021200000000021646,474.1959999999998,350.0239999999998,549.3039999999997,712.0239999999999,733.8999999999999,506.48799999999994,401.4199999999996,498.99999999999966,254.63599999999988,388.5519999999998,540.5719999999998,235.0199999999997,274.6999999999998,381.67999999999984,166.1079999999998,177.47599999999971
-0.021000000000015007,474.1879999999998,350.0439999999998,549.2839999999998,711.992,733.8399999999998,506.49599999999975,401.41199999999964,498.9599999999997,254.66399999999985,388.5759999999997,540.548,235.03199999999978,274.69199999999984,381.69199999999984,166.15599999999986,177.49599999999964
-0.020800000000008367,474.2159999999998,350.04399999999976,549.2639999999998,712.0439999999999,733.856,506.5239999999998,401.42399999999964,498.9039999999997,254.7079999999998,388.5839999999998,540.5759999999998,234.9679999999997,274.68399999999986,381.69199999999984,166.12399999999985,177.47599999999966
-0.020600000000001728,474.2119999999998,350.05999999999983,549.2639999999998,711.9999999999999,733.8679999999998,506.5199999999997,401.42399999999964,498.9599999999997,254.65199999999987,388.5519999999998,540.5479999999997,235.00799999999973,274.7159999999998,381.68799999999976,166.14799999999985,177.46399999999963
-0.02039999999999509,474.18399999999986,350.0719999999998,549.2719999999997,712.0399999999998,733.8679999999997,506.5279999999999,401.4359999999996,498.95599999999956,254.6679999999998,388.5759999999998,540.5639999999999,235.01599999999976,274.7279999999998,381.67199999999985,166.12399999999985,177.46799999999968
-0.02020000000000266,474.25599999999974,350.0439999999998,549.2399999999998,711.9959999999999,733.8519999999999,506.5039999999999,401.47199999999964,498.9159999999996,254.61599999999984,388.59199999999976,540.6119999999999,234.99599999999973,274.7119999999998,381.7079999999998,166.09199999999993,177.47999999999962
-0.01999999999999602,474.2399999999998,350.01999999999975,549.2999999999997,712.0279999999999,733.8599999999999,506.4919999999996,401.4279999999996,498.9399999999996,254.68799999999982,388.5519999999997,540.54,234.96799999999968,274.7119999999998,381.67999999999984,166.09999999999985,177.45999999999964
-0.01979999999998938,474.20399999999984,350.02799999999974,549.2559999999997,712.0199999999999,733.8999999999999,506.4879999999997,401.4479999999997,498.9439999999997,254.67199999999985,388.5919999999998,540.5719999999999,235.00399999999962,274.6999999999998,381.6999999999998,166.0719999999998,177.49199999999956
-0.019600000000025375,474.2119999999998,350.04399999999976,549.2719999999997,712.012,733.9199999999998,506.4919999999996,401.44799999999964,498.95199999999966,254.67999999999984,388.58399999999983,540.5840000000001,234.99199999999968,274.7119999999998,381.6959999999998,166.1119999999998,177.46399999999963
-0.019400000000018736,474.1999999999998,350.0239999999998,549.2999999999997,712.0199999999999,733.908,506.5319999999998,401.4439999999996,498.95199999999966,254.67599999999985,388.5839999999999,540.5959999999999,234.9959999999997,274.7199999999998,381.6639999999998,166.1159999999999,177.4519999999996
-0.019200000000012096,474.17999999999984,350.01999999999975,549.2599999999998,712.0159999999998,733.9039999999998,506.5279999999998,401.42399999999964,498.9439999999997,254.71199999999982,388.58799999999985,540.5799999999999,234.96799999999962,274.7439999999998,381.7159999999998,166.13999999999987,177.4519999999996
-0.019000000000005457,474.20399999999984,350.00799999999987,549.3079999999998,712.0519999999999,733.8879999999999,506.49599999999975,401.4319999999996,498.95599999999956,254.69599999999983,388.53999999999974,540.5840000000001,234.97999999999965,274.6959999999998,381.6879999999998,166.09599999999986,177.4799999999997
-0.01880000000001303,474.2159999999998,350.0239999999998,549.2759999999997,712.0359999999998,733.8639999999997,506.5159999999998,401.4159999999996,498.97999999999973,254.67999999999984,388.5359999999997,540.5679999999999,234.95999999999967,274.7279999999998,381.7159999999998,166.11599999999984,177.46799999999968
-0.01859999999999218,474.19199999999984,349.9999999999997,549.2479999999998,712.0279999999998,733.8959999999998,506.51999999999987,401.42399999999964,498.9479999999996,254.67599999999985,388.54399999999976,540.5559999999998,235.00399999999968,274.7199999999998,381.70399999999984,166.1039999999999,177.4839999999996
-0.01839999999999975,474.2119999999998,350.03999999999985,549.2959999999997,712.0279999999999,733.9079999999998,506.49599999999975,401.42399999999964,498.9559999999998,254.7079999999998,388.5439999999998,540.5919999999999,235.02399999999975,274.75599999999974,381.6959999999998,166.08799999999988,177.46799999999968
-0.01819999999999311,474.2319999999998,350.04399999999976,549.2999999999997,712.0359999999998,733.9,506.4879999999997,401.4519999999996,498.97999999999973,254.7079999999998,388.5679999999998,540.588,235.00799999999975,274.7079999999998,381.6999999999998,166.1199999999999,177.49999999999977
-0.018000000000014893,474.2279999999998,350.0119999999998,549.2639999999998,712.0399999999998,733.8919999999997,506.5119999999999,401.45199999999966,498.9719999999996,254.69199999999984,388.5879999999998,540.588,234.9679999999997,274.7159999999998,381.6999999999998,166.1159999999999,177.46399999999963
-0.017800000000022465,474.2239999999998,350.04399999999976,549.3439999999997,711.9959999999999,733.9159999999999,506.5079999999998,401.43599999999964,499.01599999999974,254.69199999999984,388.58799999999985,540.5999999999998,235.00799999999973,274.70399999999984,381.6639999999999,166.13599999999988,177.47999999999965
-0.017600000000015825,474.2159999999998,350.01999999999964,549.2639999999998,712.0239999999999,733.8959999999998,506.49999999999983,401.4599999999996,498.9479999999996,254.7159999999998,388.59199999999987,540.5799999999999,234.9799999999997,274.7159999999998,381.67999999999984,166.17199999999985,177.45199999999963
-0.017400000000009186,474.2439999999998,350.0399999999998,549.2959999999997,712.0359999999998,733.8799999999998,506.54399999999987,401.4079999999996,498.9599999999997,254.66799999999984,388.5879999999999,540.6039999999999,234.9879999999997,274.7039999999998,381.65599999999984,166.1319999999999,177.47999999999965
-0.017200000000002547,474.2119999999998,350.0279999999997,549.2999999999997,712.0639999999999,733.8879999999997,506.49199999999973,401.4599999999996,498.9679999999997,254.7359999999998,388.5519999999998,540.5919999999999,234.9359999999997,274.7159999999998,381.6759999999998,166.10799999999986,177.47199999999967
-0.017000000000010118,474.16799999999984,349.9919999999997,549.3039999999997,712.0359999999998,733.896,506.47599999999966,401.4279999999996,498.97999999999973,254.65599999999986,388.59999999999985,540.5840000000001,234.97199999999967,274.70399999999984,381.7239999999998,166.13999999999987,177.4759999999996
-0.01680000000000348,474.1959999999998,350.0079999999997,549.3199999999997,712.0679999999999,733.8879999999997,506.47999999999973,401.4399999999996,498.9639999999996,254.68399999999983,388.5959999999999,540.588,234.9319999999997,274.7199999999998,381.6999999999998,166.16799999999984,177.45599999999962
-0.01659999999999684,474.23599999999976,350.0079999999997,549.2519999999997,712.0159999999998,733.9119999999999,506.5159999999998,401.4559999999996,498.9679999999997,254.69599999999983,388.5599999999998,540.6079999999998,234.9999999999997,274.73599999999976,381.6959999999998,166.13199999999983,177.49199999999956
-0.016400000000018622,474.2119999999998,350.0239999999998,549.2999999999997,712.0319999999999,733.9119999999998,506.5159999999998,401.4399999999996,498.9599999999997,254.68799999999982,388.61999999999983,540.6159999999998,234.95599999999968,274.7439999999998,381.6759999999998,166.15999999999985,177.48399999999964
-0.016200000000011983,474.17199999999974,350.04399999999976,549.2919999999997,711.9959999999999,733.8719999999997,506.49599999999975,401.4599999999996,498.9679999999997,254.68799999999982,388.56399999999974,540.6039999999999,234.96399999999966,274.7079999999998,381.67999999999984,166.14399999999986,177.44399999999968
-0.016000000000019554,474.1999999999998,350.0319999999998,549.2839999999998,712.0199999999999,733.8959999999997,506.4919999999996,401.4399999999996,498.97999999999973,254.71199999999982,388.53599999999966,540.5959999999999,234.9999999999997,274.7239999999998,381.6999999999998,166.1319999999999,177.45999999999967
-0.015800000000012915,474.2279999999998,350.0519999999998,549.2639999999998,712.0319999999999,733.8799999999998,506.5199999999998,401.39999999999964,498.95599999999956,254.70799999999977,388.5639999999998,540.5599999999998,235.0159999999998,274.73599999999976,381.70399999999984,166.09599999999983,177.4679999999997
-0.015600000000006276,474.2239999999998,350.04799999999983,549.3199999999997,712.0399999999998,733.9279999999997,506.4879999999997,401.4599999999997,498.97199999999975,254.71199999999982,388.5679999999998,540.6039999999999,234.98399999999964,274.6999999999998,381.6759999999998,166.11199999999985,177.45999999999958
-0.015399999999999636,474.2119999999998,350.0359999999998,549.3039999999997,712.0079999999999,733.8839999999997,506.4879999999997,401.4799999999997,498.95999999999947,254.72799999999978,388.5639999999998,540.5959999999999,234.99199999999968,274.69199999999984,381.70399999999984,166.15199999999987,177.50799999999973
-0.015200000000007208,474.2279999999998,350.02799999999974,549.2839999999998,712.0239999999999,733.8799999999998,506.49599999999975,401.4639999999996,498.98399999999975,254.66399999999985,388.53599999999966,540.6079999999998,235.00399999999973,274.7119999999998,381.6879999999998,166.13999999999987,177.4879999999996
-0.015000000000000568,474.2159999999998,350.00399999999973,549.2679999999998,711.9959999999999,733.8799999999995,506.49199999999973,401.4399999999996,498.9439999999997,254.67999999999984,388.5839999999998,540.524,234.9839999999997,274.7399999999998,381.7239999999998,166.08799999999982,177.50799999999967
-0.01480000000000814,474.1879999999998,350.0199999999998,549.2719999999997,712.012,733.8719999999997,506.48399999999964,401.4319999999997,498.9879999999997,254.68799999999982,388.58799999999985,540.6079999999998,234.9679999999997,274.6959999999998,381.65999999999985,166.11199999999985,177.4719999999996
-0.014600000000015712,474.1759999999998,350.0399999999998,549.3079999999998,712.0199999999999,733.9079999999998,506.4839999999998,401.42399999999964,498.9639999999996,254.66799999999984,388.5799999999998,540.592,234.97199999999967,274.7079999999998,381.7079999999998,166.08799999999988,177.49999999999963
-0.014400000000023283,474.23599999999976,350.0519999999998,549.2879999999998,712.0159999999998,733.8759999999999,506.5119999999997,401.4359999999996,498.98399999999964,254.71199999999982,388.55199999999974,540.616,234.93199999999965,274.6759999999998,381.70399999999984,166.09599999999986,177.48799999999954
-0.014200000000016644,474.2159999999998,350.0519999999998,549.2879999999998,711.9959999999999,733.8999999999999,506.47999999999973,401.4439999999996,498.97999999999973,254.71199999999982,388.58399999999983,540.6159999999998,235.01999999999975,274.7199999999998,381.6639999999999,166.0719999999999,177.49199999999968
-0.014000000000010004,474.2119999999998,350.03999999999985,549.2999999999997,712.0559999999998,733.8799999999999,506.48399999999975,401.45199999999966,498.97599999999966,254.67599999999985,388.5519999999998,540.5719999999999,234.93999999999974,274.7279999999998,381.6959999999998,166.1119999999999,177.48399999999964
-0.013800000000003365,474.20399999999984,350.0319999999998,549.2799999999997,712.0319999999999,733.8999999999996,506.4479999999996,401.4279999999996,498.9439999999995,254.7199999999998,388.57199999999983,540.6119999999999,234.99999999999972,274.7239999999998,381.6639999999999,166.1199999999999,177.49199999999968
-0.013599999999996726,474.1759999999998,350.0239999999997,549.2399999999998,712.0279999999999,733.8599999999997,506.5199999999997,401.44799999999964,498.9559999999998,254.69599999999983,388.60799999999983,540.5559999999999,234.9999999999997,274.7079999999998,381.67999999999984,166.10399999999987,177.45999999999958
-0.013400000000004297,474.2199999999998,350.03599999999983,549.3079999999998,712.0719999999999,733.8719999999998,506.51599999999996,401.4279999999996,498.96399999999966,254.67599999999985,388.5999999999998,540.5439999999999,234.97999999999965,274.73599999999976,381.7079999999998,166.1039999999999,177.50799999999964
-0.013199999999997658,474.2239999999998,350.0479999999998,549.2599999999998,712.0599999999998,733.8679999999997,506.49999999999983,401.4079999999996,498.9719999999996,254.7199999999998,388.5799999999998,540.5399999999997,234.98799999999966,274.7279999999998,381.69199999999984,166.06399999999985,177.46799999999968
-0.01300000000000523,474.20399999999984,350.0839999999999,549.2879999999998,712.0399999999998,733.8759999999999,506.4919999999996,401.4679999999996,498.99599999999975,254.75599999999977,388.59199999999987,540.564,235.00799999999975,274.7079999999998,381.6599999999998,166.10399999999981,177.4719999999996
-0.012800000000012801,474.23599999999976,350.04799999999983,549.2719999999997,712.0479999999999,733.9159999999999,506.49199999999985,401.4359999999996,498.96399999999977,254.7159999999998,388.56399999999985,540.5719999999999,234.95599999999968,274.7439999999998,381.6479999999998,166.05199999999977,177.47999999999965
-0.012600000000020373,474.1759999999998,350.0199999999997,549.2679999999998,712.0279999999999,733.8519999999996,506.49199999999973,401.4599999999996,498.9359999999997,254.69199999999984,388.58799999999985,540.5839999999998,235.00799999999967,274.7159999999998,381.6639999999999,166.09199999999987,177.4959999999997
-0.012400000000013733,474.2439999999998,350.0239999999998,549.3239999999997,712.0319999999999,733.8919999999998,506.4879999999997,401.45999999999964,498.95199999999966,254.7039999999998,388.63599999999985,540.6,234.9919999999998,274.74799999999976,381.69199999999984,166.1199999999999,177.48799999999966
-0.012200000000007094,474.1959999999998,350.0399999999998,549.2599999999998,712.0319999999999,733.8639999999998,506.47199999999975,401.44799999999964,498.97599999999966,254.7359999999998,388.57599999999985,540.5919999999999,235.00399999999973,274.70399999999984,381.6519999999999,166.1319999999999,177.53199999999975
-0.012000000000014666,474.1959999999998,350.0119999999998,549.2679999999998,712.0239999999999,733.8919999999998,506.5079999999998,401.4439999999996,498.9479999999996,254.7079999999998,388.5719999999998,540.5719999999999,234.99599999999973,274.7159999999998,381.6959999999998,166.08399999999983,177.4839999999996
-0.011799999999993815,474.2079999999998,350.01599999999974,549.2959999999997,712.0359999999998,733.9119999999998,506.5159999999998,401.45599999999956,498.9679999999997,254.74399999999977,388.5679999999998,540.6399999999998,235.00799999999975,274.75599999999974,381.65999999999985,166.07999999999984,177.49199999999965
-0.011600000000001387,474.2119999999998,350.0519999999998,549.2919999999997,712.0439999999999,733.8959999999997,506.48399999999975,401.4639999999996,498.95199999999966,254.7199999999998,388.58799999999985,540.616,234.9799999999997,274.7639999999998,381.6759999999998,166.09599999999986,177.52399999999966
-0.011399999999994748,474.19199999999984,350.0519999999998,549.3479999999997,712.0279999999999,733.8679999999998,506.4839999999998,401.4559999999997,498.95599999999956,254.7319999999998,388.5719999999998,540.5679999999999,234.9879999999997,274.6959999999998,381.69199999999984,166.09599999999986,177.53199999999975
-0.01120000000000232,474.1999999999998,350.01599999999974,549.2839999999998,712.012,733.9119999999998,506.47199999999975,401.45999999999964,498.9479999999997,254.7079999999998,388.5839999999998,540.5559999999998,234.97999999999965,274.7119999999998,381.6599999999998,166.1119999999999,177.51199999999966
-0.01100000000000989,474.1879999999998,350.0519999999998,549.2719999999997,712.0559999999998,733.9039999999999,506.5159999999999,401.46399999999966,498.97199999999975,254.7079999999998,388.5839999999998,540.5759999999998,234.9679999999997,274.76799999999974,381.6479999999998,166.0839999999999,177.4799999999997
-0.010800000000017462,474.20399999999984,350.0279999999997,549.2999999999997,712.0039999999997,733.8879999999997,506.5079999999998,401.4439999999996,498.9439999999997,254.67599999999985,388.57599999999974,540.5799999999997,234.91999999999967,274.7119999999998,381.68399999999986,166.1119999999999,177.52399999999966
