Time_s,Sensor_1_x_0.05000m_micrometers,Sensor_2_x_0.25000m_micrometers,Sensor_3_x_0.45000m_micrometers,Sensor_4_x_0.65000m_micrometers,Sensor_5_x_0.85000m_micrometers,Sensor_6_x_1.05000m_micrometers,Sensor_7_x_1.25000m_micrometers,Sensor_8_x_1.45000m_micrometers,Sensor_9_x_1.65000m_micrometers,Sensor_10_x_1.85000m_micrometers,Sensor_11_x_2.05000m_micrometers,Sensor_12_x_2.25000m_micrometers,Sensor_13_x_2.45000m_micrometers,Sensor_14_x_2.65000m_micrometers,Sensor_15_x_2.85000m_micrometers,Sensor_16_x_3.05000m_micrometers
-0.02699999999995839,1116.0439999999996,982.3199999999999,1186.4199999999996,1351.2599999999995,1376.6079999999997,1148.8239999999996,1051.212,1148.524,896.9239999999998,1027.8559999999998,1174.4239999999998,844.756,917.6959999999997,998.3799999999995,791.0199999999999,744.1159999999999
-0.026799999999980173,1116.0279999999998,982.3519999999996,1186.4319999999998,1351.2879999999998,1376.6559999999997,1148.8600000000001,1051.216,1148.5919999999999,896.9159999999998,1027.8799999999997,1174.3439999999998,844.7479999999999,917.7079999999999,998.4479999999998,791.0479999999999,744.1279999999998
-0.026600000000001955,1116.0159999999998,982.3839999999997,1186.424,1351.2519999999997,1376.6519999999996,1148.864,1051.2039999999997,1148.5919999999996,896.9119999999999,1027.8999999999999,1174.3559999999995,844.7799999999997,917.716,998.4719999999998,791.0039999999999,744.1039999999998
-0.026399999999966894,1116.0279999999998,982.3839999999998,1186.4239999999998,1351.2839999999997,1376.6719999999998,1148.8759999999997,1051.212,1148.5799999999995,896.9239999999998,1027.8199999999995,1174.3839999999996,844.7959999999996,917.7079999999996,998.4639999999997,791.0759999999998,744.0959999999999
-0.026199999999988677,1116.052,982.3079999999998,1186.4439999999997,1351.2679999999998,1376.6079999999997,1148.8359999999998,1051.2039999999997,1148.5879999999997,896.8959999999997,1027.8919999999996,1174.34,844.7639999999996,917.7119999999999,998.4639999999997,791.0439999999998,744.1119999999999
-0.025999999999982037,1116.0399999999997,982.3559999999995,1186.4759999999999,1351.2639999999997,1376.628,1148.852,1051.2319999999995,1148.5719999999997,896.9439999999998,1027.8919999999996,1174.3719999999998,844.8039999999999,917.6719999999999,998.4879999999997,791.0719999999999,744.1239999999998
-0.025799999999975398,1116.024,982.3359999999999,1186.504,1351.2439999999995,1376.664,1148.8399999999997,1051.1879999999999,1148.5879999999997,896.9199999999997,1027.8919999999998,1174.3719999999996,844.7799999999995,917.7279999999997,998.4519999999997,791.0919999999999,744.0959999999998
-0.02559999999999718,1116.0639999999996,982.3359999999997,1186.4919999999997,1351.2639999999997,1376.6399999999999,1148.8559999999998,1051.1999999999998,1148.5799999999997,896.9399999999998,1027.9479999999999,1174.3559999999995,844.8119999999999,917.6999999999996,998.4719999999998,791.0239999999998,744.0999999999998
-0.02539999999999054,1115.9959999999996,982.3079999999998,1186.4319999999998,1351.2279999999996,1376.6799999999998,1148.876,1051.2039999999997,1148.5879999999997,896.8959999999997,1027.9399999999998,1174.3799999999999,844.8319999999998,917.7199999999996,998.4839999999998,791.0719999999999,744.1239999999998
-0.025199999999983902,1116.0519999999997,982.3199999999997,1186.436,1351.2559999999999,1376.6559999999997,1148.8319999999997,1051.1879999999996,1148.56,896.9519999999999,1027.8999999999996,1174.3359999999998,844.8239999999998,917.6839999999996,998.4799999999998,791.0359999999998,744.0919999999999
-0.024999999999977263,1116.0439999999996,982.3479999999997,1186.4279999999999,1351.2519999999997,1376.6239999999998,1148.8799999999997,1051.2239999999997,1148.5719999999997,896.9639999999997,1027.9199999999998,1174.36,844.8159999999998,917.6839999999999,998.4559999999998,791.0719999999999,744.0839999999998
-0.024799999999999045,1116.0439999999996,982.3519999999996,1186.4599999999996,1351.2759999999998,1376.6519999999996,1148.8319999999999,1051.1919999999998,1148.5719999999997,896.9199999999998,1027.908,1174.3479999999997,844.8199999999997,917.6919999999998,998.4639999999997,791.0839999999998,744.0719999999999
-0.024599999999963984,1116.0639999999999,982.3879999999999,1186.4599999999998,1351.2319999999995,1376.6119999999996,1148.8519999999996,1051.212,1148.5759999999996,896.9759999999999,1027.8519999999996,1174.3439999999996,844.8199999999999,917.6879999999998,998.4919999999996,791.0679999999999,744.1079999999998
-0.024399999999985766,1116.0359999999996,982.3479999999996,1186.444,1351.292,1376.636,1148.8239999999996,1051.2199999999998,1148.5599999999997,896.9279999999997,1027.8999999999994,1174.3679999999997,844.8239999999996,917.704,998.4799999999998,791.0559999999998,744.1039999999999
-0.024199999999979127,1116.0159999999998,982.3559999999995,1186.4599999999996,1351.2719999999997,1376.6279999999997,1148.8439999999996,1051.2199999999998,1148.6119999999999,896.8759999999999,1027.9319999999998,1174.3719999999998,844.8799999999998,917.7199999999997,998.4759999999997,791.0479999999999,744.0999999999998
-0.023999999999972488,1115.9919999999997,982.3199999999997,1186.436,1351.2919999999997,1376.6639999999998,1148.856,1051.1799999999998,1148.5799999999997,896.9199999999998,1027.8959999999997,1174.3919999999998,844.8,917.7239999999998,998.4479999999998,791.0519999999999,744.1039999999998
-0.023800000000022692,1116.0479999999998,982.3599999999997,1186.464,1351.2719999999997,1376.62,1148.904,1051.2479999999996,1148.5679999999998,896.9159999999998,1027.8999999999996,1174.3999999999999,844.8319999999998,917.7239999999999,998.4399999999998,791.012,744.1039999999998
-0.02359999999998763,1116.0759999999998,982.3399999999998,1186.4399999999996,1351.288,1376.6039999999998,1148.8879999999997,1051.1959999999997,1148.5559999999998,896.9039999999999,1027.9559999999997,1174.3479999999995,844.8319999999998,917.6879999999999,998.4679999999998,791.0519999999999,744.0959999999998
-0.02339999999998099,1115.9959999999999,982.3359999999997,1186.4559999999997,1351.2959999999998,1376.7079999999999,1148.8600000000001,1051.1999999999996,1148.5759999999998,896.9039999999998,1027.896,1174.3959999999997,844.7959999999997,917.7039999999997,998.5119999999997,791.0319999999999,744.1199999999999
-0.023199999999974352,1116.0279999999998,982.3999999999999,1186.5159999999998,1351.2839999999999,1376.66,1148.8999999999999,1051.216,1148.6159999999998,896.9399999999999,1027.8719999999998,1174.3999999999996,844.8399999999999,917.6919999999998,998.4999999999997,791.0799999999998,744.1039999999998
-0.022999999999996135,1116.0639999999999,982.3679999999998,1186.4519999999998,1351.3039999999996,1376.6599999999996,1148.8359999999998,1051.196,1148.628,896.8759999999999,1027.9519999999998,1174.4119999999998,844.7959999999999,917.6759999999998,998.4719999999998,791.0119999999998,744.0999999999998
-0.022799999999961074,1116.0279999999998,982.3559999999998,1186.4679999999998,1351.2999999999997,1376.6919999999998,1148.8799999999999,1051.2079999999999,1148.6319999999996,896.9079999999998,1027.8999999999999,1174.424,844.8079999999997,917.6879999999998,998.4799999999998,791.0239999999999,744.1079999999998
-0.022599999999982856,1116.024,982.3759999999999,1186.464,1351.2879999999998,1376.7119999999998,1148.856,1051.2159999999997,1148.5719999999997,896.9919999999998,1027.8839999999996,1174.4119999999998,844.7839999999997,917.6719999999998,998.4599999999998,791.0199999999998,744.1319999999998
-0.022399999999976217,1115.9999999999998,982.3639999999996,1186.4599999999996,1351.3079999999995,1376.6919999999996,1148.8439999999996,1051.2239999999997,1148.636,896.8759999999999,1027.9239999999998,1174.368,844.8119999999999,917.6719999999998,998.5039999999997,791.0319999999998,744.0759999999998
-0.022199999999998,1115.9999999999998,982.3599999999997,1186.4559999999997,1351.292,1376.6519999999996,1148.8719999999998,1051.2119999999998,1148.5599999999997,896.9759999999999,1027.9159999999997,1174.3879999999997,844.7879999999998,917.7359999999996,998.4599999999997,791.0399999999998,744.0959999999999
-0.02200000000001978,1116.0159999999998,982.3559999999995,1186.456,1351.2799999999995,1376.6919999999998,1148.8719999999998,1051.1999999999996,1148.6039999999998,896.9519999999997,1027.8759999999997,1174.4199999999998,844.8399999999998,917.6919999999998,998.4719999999998,791.0319999999999,744.0799999999998
-0.02179999999998472,1116.004,982.3159999999996,1186.4719999999998,1351.2599999999998,1376.672,1148.8559999999998,1051.2319999999995,1148.5679999999998,896.9559999999996,1027.9599999999998,1174.4199999999998,844.7719999999997,917.6999999999996,998.4719999999998,791.0519999999999,744.0959999999998
-0.02159999999997808,1116.0439999999996,982.3759999999999,1186.4679999999998,1351.28,1376.6639999999998,1148.8919999999998,1051.2319999999997,1148.62,896.9279999999999,1027.8959999999997,1174.416,844.7879999999998,917.7120000000001,998.4559999999998,791.0039999999999,744.1359999999999
-0.021399999999971442,1116.0359999999996,982.3439999999997,1186.4599999999998,1351.2319999999995,1376.6879999999996,1148.8559999999998,1051.1679999999997,1148.5999999999997,896.9559999999998,1027.8999999999996,1174.4199999999996,844.8039999999999,917.6959999999996,998.4519999999997,791.0439999999999,744.1199999999998
-0.021199999999993224,1116.02,982.3599999999997,1186.4319999999998,1351.2599999999995,1376.6559999999997,1148.8559999999998,1051.2359999999999,1148.6079999999997,896.9679999999998,1027.9399999999996,1174.4439999999995,844.7239999999998,917.7239999999998,998.4919999999996,791.0399999999998,744.0959999999998
-0.020999999999958163,1116.0039999999997,982.3479999999997,1186.4239999999998,1351.2719999999997,1376.6479999999997,1148.8519999999999,1051.2039999999997,1148.636,896.9359999999999,1027.8999999999996,1174.3959999999997,844.7999999999998,917.6439999999997,998.4599999999998,791.0479999999999,744.0919999999999
-0.020799999999979946,1115.9959999999996,982.3759999999996,1186.4279999999999,1351.2719999999997,1376.6600000000003,1148.8359999999998,1051.1879999999996,1148.5599999999997,896.9679999999998,1027.8759999999995,1174.4279999999997,844.7799999999997,917.7319999999996,998.4959999999998,791.0479999999999,744.1239999999998
-0.020599999999973306,1116.0079999999998,982.3719999999997,1186.44,1351.2439999999995,1376.6839999999997,1148.904,1051.196,1148.5999999999997,896.9559999999999,1027.8839999999996,1174.3839999999998,844.8039999999997,917.7159999999998,998.4919999999998,791.0519999999999,744.0839999999998
-0.02039999999999509,1116.0159999999996,982.3719999999997,1186.4479999999999,1351.2559999999999,1376.6519999999998,1148.8359999999998,1051.2039999999997,1148.6319999999998,896.9199999999998,1027.9159999999997,1174.3599999999997,844.784,917.6599999999996,998.4599999999998,791.0479999999999,744.0959999999998
-0.02020000000001687,1116.0319999999997,982.3399999999998,1186.504,1351.2799999999997,1376.6560000000002,1148.848,1051.1879999999996,1148.5879999999997,896.9639999999999,1027.8759999999997,1174.4279999999999,844.7919999999997,917.708,998.4319999999996,791.0159999999998,744.1239999999998
-0.01999999999998181,1115.9879999999998,982.3399999999998,1186.4799999999998,1351.2759999999998,1376.6879999999999,1148.888,1051.2159999999997,1148.6479999999997,896.8759999999999,1027.9439999999997,1174.4239999999998,844.8159999999996,917.6359999999999,998.4559999999998,791.0719999999999,744.1359999999997
-0.01979999999997517,1116.0039999999997,982.3359999999997,1186.4599999999998,1351.264,1376.6639999999995,1148.8519999999996,1051.216,1148.6159999999995,896.9199999999997,1027.9279999999999,1174.3519999999996,844.7999999999996,917.7079999999996,998.4439999999997,791.0279999999999,744.0959999999998
-0.01959999999996853,1116.0399999999997,982.3639999999999,1186.4999999999998,1351.2719999999997,1376.6959999999997,1148.8359999999998,1051.2319999999995,1148.6599999999996,896.8879999999999,1027.9119999999998,1174.388,844.8159999999998,917.7119999999998,998.4599999999997,791.0559999999998,744.1199999999999
-0.019399999999990314,1116.0279999999998,982.3639999999998,1186.4639999999997,1351.2679999999998,1376.6559999999995,1148.8599999999997,1051.2519999999997,1148.62,896.9119999999997,1027.936,1174.3639999999996,844.7679999999998,917.6479999999996,998.4679999999996,790.992,744.0879999999999
-0.019200000000012096,1116.02,982.3559999999995,1186.484,1351.2799999999997,1376.6479999999997,1148.8719999999998,1051.216,1148.5439999999996,896.9319999999998,1027.944,1174.3759999999997,844.8399999999998,917.6919999999998,998.4439999999998,791.0359999999998,744.1279999999999
-0.018999999999977035,1116.0479999999995,982.3759999999996,1186.4359999999997,1351.2759999999998,1376.6639999999998,1148.8559999999998,1051.2559999999999,1148.6639999999998,896.9039999999999,1027.8799999999999,1174.3439999999996,844.7879999999998,917.6599999999996,998.4519999999997,791.0159999999998,744.1599999999999
-0.018799999999970396,1116.0159999999998,982.3559999999998,1186.4359999999997,1351.2519999999997,1376.684,1148.8319999999999,1051.216,1148.5919999999996,896.8919999999998,1027.8959999999997,1174.4159999999997,844.8159999999996,917.6759999999997,998.4479999999998,791.0479999999999,744.1399999999999
-0.01859999999999218,1116.0879999999997,982.3559999999998,1186.4519999999998,1351.248,1376.676,1148.86,1051.1559999999995,1148.6239999999996,896.8999999999999,1027.9199999999996,1174.3679999999997,844.8519999999999,917.6759999999998,998.4919999999998,791.0679999999999,744.1679999999999
-0.01840000000001396,1116.0599999999997,982.3479999999996,1186.4599999999998,1351.2639999999997,1376.628,1148.86,1051.2479999999998,1148.6119999999996,896.9319999999998,1027.8679999999997,1174.3399999999997,844.8319999999998,917.6759999999998,998.4679999999996,791.0519999999999,744.1159999999998
-0.0181999999999789,1116.0479999999995,982.3679999999997,1186.4679999999996,1351.2599999999995,1376.7039999999997,1148.828,1051.2079999999999,1148.5959999999998,896.8959999999997,1027.8959999999997,1174.3919999999998,844.8599999999997,917.6959999999997,998.4479999999996,791.0479999999999,744.0919999999999
-0.01799999999997226,1116.0479999999995,982.3279999999997,1186.504,1351.2519999999997,1376.6319999999996,1148.828,1051.232,1148.588,896.9079999999998,1027.8839999999996,1174.3759999999997,844.8519999999996,917.7239999999998,998.4879999999997,791.0519999999999,744.0919999999999
-0.01779999999996562,1116.0279999999998,982.3479999999997,1186.464,1351.2239999999997,1376.6439999999998,1148.8679999999997,1051.216,1148.5599999999997,896.9079999999998,1027.8999999999994,1174.3759999999997,844.8639999999999,917.6759999999997,998.4599999999997,791.0999999999998,744.1319999999998
-0.017599999999987403,1116.0839999999998,982.3839999999998,1186.5039999999997,1351.2639999999997,1376.668,1148.86,1051.2039999999997,1148.6039999999998,896.8639999999999,1027.9239999999998,1174.444,844.8359999999997,917.7039999999997,998.4399999999998,791.0319999999999,744.0959999999998
-0.017400000000009186,1116.0479999999998,982.3399999999998,1186.4999999999998,1351.2519999999997,1376.6399999999996,1148.8759999999997,1051.2559999999999,1148.5559999999998,896.9359999999999,1027.9239999999998,1174.4039999999998,844.8679999999998,917.6239999999996,998.4559999999998,791.0719999999999,744.1159999999998
-0.017199999999974125,1116.0119999999997,982.3439999999998,1186.444,1351.2319999999995,1376.6679999999997,1148.8719999999996,1051.2199999999998,1148.5959999999995,896.9559999999999,1027.8919999999996,1174.3959999999997,844.8639999999998,917.6759999999998,998.4439999999997,791.0399999999998,744.1599999999999
-0.016999999999967486,1116.052,982.3879999999997,1186.4399999999998,1351.3079999999998,1376.6479999999997,1148.9119999999998,1051.216,1148.5639999999999,896.9559999999998,1027.936,1174.3759999999997,844.8079999999998,917.6879999999998,998.4519999999997,791.0679999999999,744.1239999999998
-0.016799999999989268,1116.0399999999997,982.3279999999997,1186.4959999999996,1351.264,1376.684,1148.8399999999997,1051.212,1148.5359999999996,896.9519999999999,1027.8799999999997,1174.408,844.8439999999997,917.6599999999996,998.4679999999998,791.0519999999999,744.1159999999999
-0.01660000000001105,1116.0319999999997,982.3239999999998,1186.4159999999997,1351.2559999999999,1376.6719999999998,1148.8559999999998,1051.2359999999996,1148.5719999999997,896.9079999999998,1027.8479999999997,1174.3959999999997,844.7879999999998,917.6759999999998,998.4639999999997,791.0719999999999,744.1239999999998
-0.01639999999997599,1116.0639999999999,982.3439999999998,1186.4319999999998,1351.2239999999997,1376.656,1148.8879999999997,1051.2199999999998,1148.5719999999997,896.8999999999999,1027.8799999999997,1174.4039999999995,844.7799999999997,917.6679999999997,998.4719999999998,791.0319999999998,744.0959999999998
-0.01619999999996935,1116.0559999999998,982.3639999999998,1186.4639999999995,1351.2839999999997,1376.668,1148.828,1051.2479999999998,1148.5639999999999,896.9359999999999,1027.888,1174.4119999999998,844.8159999999998,917.7119999999995,998.4359999999997,791.0559999999998,744.0839999999998
-0.01599999999996271,1116.0159999999998,982.3199999999997,1186.456,1351.248,1376.6159999999998,1148.8399999999997,1051.2279999999996,1148.56,896.8959999999997,1027.8799999999999,1174.3959999999997,844.8359999999996,917.6959999999997,998.4559999999998,791.0759999999998,744.1119999999999
-0.015799999999984493,1116.0439999999996,982.3799999999998,1186.4719999999998,1351.2879999999998,1376.664,1148.8799999999999,1051.1999999999998,1148.5759999999998,896.8879999999999,1027.8999999999996,1174.4039999999998,844.8199999999997,917.6879999999998,998.4719999999998,791.0319999999999,744.0679999999999
-0.015600000000006276,1116.0439999999996,982.3279999999999,1186.4199999999996,1351.2559999999999,1376.6439999999998,1148.8559999999998,1051.244,1148.5759999999996,896.9039999999998,1027.8719999999996,1174.46,844.8279999999997,917.6879999999999,998.4719999999998,791.0399999999998,744.1159999999998
-0.015399999999971214,1116.0399999999997,982.3519999999996,1186.472,1351.272,1376.6519999999998,1148.8639999999998,1051.2199999999998,1148.5599999999997,896.9519999999999,1027.8919999999998,1174.3799999999997,844.7679999999998,917.6799999999997,998.4559999999998,791.0559999999998,744.1039999999998
-0.015199999999964575,1116.06,982.3279999999997,1186.484,1351.264,1376.6439999999998,1148.8639999999998,1051.2119999999998,1148.5359999999998,896.9119999999997,1027.8919999999998,1174.4279999999999,844.7799999999997,917.6719999999999,998.4799999999998,791.1119999999999,744.0919999999999
-0.014999999999986358,1116.0439999999996,982.3639999999998,1186.4679999999998,1351.2519999999997,1376.7199999999998,1148.868,1051.2199999999998,1148.5919999999999,896.9439999999997,1027.9159999999997,1174.388,844.8519999999996,917.6479999999998,998.4599999999997,791.0799999999998,744.1199999999998
-0.01480000000000814,1116.0359999999996,982.3479999999996,1186.3879999999997,1351.3039999999996,1376.656,1148.8719999999998,1051.1999999999996,1148.5519999999997,896.9599999999998,1027.904,1174.3839999999996,844.784,917.6479999999998,998.4679999999998,791.0479999999999,744.0999999999999
-0.014599999999973079,1116.0799999999997,982.3679999999997,1186.4399999999998,1351.244,1376.656,1148.8479999999997,1051.2279999999998,1148.5679999999998,896.9279999999997,1027.9479999999996,1174.3879999999997,844.8159999999998,917.6519999999997,998.5199999999998,791.0679999999999,744.0959999999998
-0.014399999999994861,1116.0399999999997,982.3439999999997,1186.4399999999996,1351.2679999999996,1376.6759999999997,1148.8759999999997,1051.2359999999999,1148.5319999999997,896.9839999999998,1027.8599999999997,1174.432,844.7679999999998,917.692,998.4199999999998,791.0479999999998,744.0759999999998
-0.0141999999999598,1116.0479999999998,982.2999999999996,1186.4199999999998,1351.2759999999998,1376.668,1148.896,1051.1919999999998,1148.5719999999997,896.8839999999998,1027.9039999999998,1174.396,844.7879999999998,917.6959999999997,998.4559999999998,791.0399999999998,744.0919999999999
-0.013999999999981583,1116.052,982.3319999999997,1186.4159999999997,1351.2559999999996,1376.668,1148.868,1051.2799999999995,1148.5359999999998,896.9319999999998,1027.9119999999998,1174.4199999999998,844.7839999999994,917.7079999999999,998.4159999999998,791.0359999999998,744.1119999999999
-0.013800000000003365,1116.0319999999997,982.3399999999998,1186.4879999999998,1351.2839999999999,1376.6599999999999,1148.8319999999997,1051.2239999999997,1148.5679999999998,896.9279999999999,1027.8919999999996,1174.432,844.7879999999998,917.6919999999997,998.4639999999997,791.0599999999998,744.1359999999997
-0.013599999999968304,1116.0159999999998,982.3559999999998,1186.4759999999997,1351.2679999999996,1376.696,1148.8759999999997,1051.2239999999997,1148.5839999999996,896.9519999999997,1027.9159999999997,1174.396,844.8079999999998,917.7199999999999,998.3959999999997,791.0559999999998,744.0799999999998
-0.013399999999961665,1116.02,982.3319999999997,1186.4559999999997,1351.2559999999999,1376.676,1148.8439999999996,1051.2199999999998,1148.5919999999996,896.9399999999999,1027.8879999999997,1174.3799999999999,844.7399999999998,917.6999999999998,998.4559999999998,791.0999999999998,744.0999999999998
-0.013199999999983447,1116.0479999999998,982.3519999999996,1186.4799999999998,1351.2639999999997,1376.6559999999997,1148.8839999999998,1051.176,1148.5959999999998,896.9039999999998,1027.8519999999996,1174.3839999999996,844.8279999999999,917.6999999999996,998.4479999999998,791.0239999999999,744.0999999999998
-0.01300000000000523,1116.0719999999997,982.3519999999996,1186.4519999999998,1351.2559999999999,1376.6879999999996,1148.904,1051.1680000000001,1148.5759999999998,896.9119999999999,1027.9239999999998,1174.3959999999997,844.7639999999998,917.6999999999998,998.4679999999998,791.0439999999999,744.0959999999999
-0.012799999999970169,1116.0439999999996,982.3159999999996,1186.456,1351.2719999999997,1376.624,1148.8079999999998,1051.1559999999997,1148.5719999999997,896.9239999999998,1027.9359999999997,1174.3519999999999,844.7879999999998,917.6919999999997,998.4479999999998,791.0439999999999,744.0919999999999
-0.012599999999991951,1116.0319999999997,982.3719999999997,1186.4679999999998,1351.28,1376.676,1148.8759999999997,1051.1879999999996,1148.5599999999997,896.948,1027.8639999999996,1174.3759999999997,844.7799999999997,917.7199999999996,998.4679999999996,791.0559999999998,744.1519999999998
-0.01239999999995689,1116.0439999999999,982.3559999999998,1186.4199999999996,1351.2199999999998,1376.6839999999997,1148.8519999999999,1051.1919999999998,1148.5559999999998,896.9279999999997,1027.9199999999996,1174.3919999999998,844.8319999999997,917.7599999999999,998.4959999999998,791.0599999999998,744.1119999999999
-0.012199999999978672,1116.0399999999997,982.3359999999997,1186.4879999999998,1351.3239999999994,1376.656,1148.8439999999996,1051.1799999999998,1148.6119999999996,896.9079999999998,1027.9319999999998,1174.3879999999997,844.8559999999998,917.7159999999998,998.4879999999997,791.0359999999998,744.0999999999999
-0.012000000000000455,1116.012,982.2959999999997,1186.4479999999999,1351.3159999999996,1376.6799999999998,1148.864,1051.1839999999997,1148.5519999999997,896.9519999999999,1027.8559999999995,1174.3759999999997,844.7879999999999,917.7119999999998,998.4479999999998,791.0519999999999,744.1119999999999
-0.011799999999965394,1116.0679999999998,982.3359999999997,1186.504,1351.2759999999998,1376.6599999999999,1148.8759999999997,1051.1879999999996,1148.5679999999998,896.9199999999997,1027.8799999999997,1174.3719999999998,844.8239999999998,917.6959999999996,998.4559999999998,791.0319999999999,744.1159999999998
-0.011599999999958754,1116.0439999999999,982.3639999999999,1186.4679999999998,1351.2759999999998,1376.632,1148.8519999999996,1051.2039999999997,1148.596,896.8959999999997,1027.9239999999998,1174.3719999999998,844.8079999999998,917.7119999999999,998.4759999999999,791.0799999999999,744.1239999999998
-0.011399999999980537,1116.0359999999996,982.3679999999998,1186.4519999999998,1351.32,1376.6719999999998,1148.8759999999997,1051.1919999999998,1148.5719999999997,896.9439999999998,1027.8959999999997,1174.408,844.8279999999999,917.708,998.4239999999998,791.0479999999999,744.1119999999999
-0.01120000000000232,1116.012,982.3599999999997,1186.4879999999998,1351.2679999999996,1376.676,1148.908,1051.224,1148.596,896.9479999999998,1027.8879999999997,1174.3919999999998,844.8199999999997,917.7159999999998,998.4959999999998,791.0239999999999,744.1079999999998
-0.010999999999967258,1116.0479999999998,982.3319999999997,1186.4519999999998,1351.2839999999997,1376.7079999999999,1148.8479999999997,1051.2319999999997,1148.5799999999995,896.9279999999995,1027.8519999999994,1174.36,844.8239999999998,917.6719999999998,998.4119999999999,791.0839999999998,744.1639999999999
