Time_s,Sensor_1_x_0.05000m_micrometers,Sensor_2_x_0.25000m_micrometers,Sensor_3_x_0.45000m_micrometers,Sensor_4_x_0.65000m_micrometers,Sensor_5_x_0.85000m_micrometers,Sensor_6_x_1.05000m_micrometers,Sensor_7_x_1.25000m_micrometers,Sensor_8_x_1.45000m_micrometers,Sensor_9_x_1.65000m_micrometers,Sensor_10_x_1.85000m_micrometers,Sensor_11_x_2.05000m_micrometers,Sensor_12_x_2.25000m_micrometers,Sensor_13_x_2.45000m_micrometers,Sensor_14_x_2.65000m_micrometers,Sensor_15_x_2.85000m_micrometers,Sensor_16_x_3.05000m_micrometers
-0.028000000000001357,341.8519999999997,175.55999999999986,330.9759999999996,473.5879999999999,498.54399999999987,307.74799999999976,226.8399999999997,366.56799999999976,150.67999999999984,321.58799999999985,494.5559999999999,236.8399999999997,270.99199999999973,381.8719999999997,165.10799999999986,178.57999999999987
-0.027800000000000935,341.8599999999997,175.55599999999987,330.9719999999997,473.5359999999999,498.5159999999998,307.78399999999976,226.8079999999997,366.57199999999983,150.67199999999985,321.5959999999999,494.56799999999987,236.79199999999975,270.9559999999996,381.87599999999964,165.09599999999986,178.55599999999976
-0.0276000000000014,341.8359999999997,175.5279999999998,331.0519999999998,473.5399999999998,498.5319999999998,307.78399999999976,226.84799999999967,366.58799999999985,150.66799999999984,321.5799999999998,494.55999999999983,236.77599999999975,271.0079999999997,381.8639999999997,165.08799999999982,178.5639999999997
-0.02740000000000009,341.87999999999965,175.5639999999998,330.9759999999997,473.54799999999994,498.54399999999987,307.77999999999975,226.81599999999972,366.60799999999983,150.63199999999983,321.60399999999987,494.5879999999999,236.8239999999997,270.96399999999966,381.8839999999997,165.07599999999988,178.5759999999998
-0.02719999999999878,341.8279999999997,175.53999999999974,330.98799999999966,473.6039999999999,498.5479999999998,307.79199999999975,226.84399999999968,366.6159999999999,150.7039999999998,321.6039999999998,494.5799999999999,236.77199999999976,270.9359999999996,381.87599999999964,165.0919999999998,178.56399999999977
-0.026999999999999247,341.8639999999997,175.53999999999968,330.9439999999996,473.5919999999998,498.54399999999976,307.7879999999997,226.8279999999997,366.59999999999985,150.69199999999984,321.58799999999985,494.51999999999987,236.8399999999997,270.95199999999966,381.89999999999964,165.06799999999993,178.5719999999998
-0.026799999999998825,341.89199999999965,175.5279999999997,331.0079999999998,473.5399999999998,498.5159999999998,307.77999999999975,226.81199999999973,366.5639999999998,150.7159999999998,321.6079999999999,494.55599999999987,236.81599999999972,270.97199999999964,381.90399999999966,165.10399999999987,178.56799999999984
-0.02660000000000018,341.91599999999966,175.58399999999983,330.9919999999996,473.56799999999987,498.5119999999997,307.7759999999997,226.84799999999967,366.5559999999998,150.69599999999983,321.60799999999983,494.54399999999987,236.8239999999997,270.9679999999997,381.8359999999997,165.09199999999987,178.58399999999978
-0.026399999999999757,341.8999999999997,175.53199999999964,330.9799999999997,473.55599999999976,498.55199999999985,307.7639999999998,226.8399999999997,366.61199999999985,150.7319999999998,321.57599999999974,494.5559999999999,236.8079999999997,270.9399999999996,381.8719999999997,165.07599999999974,178.5879999999998
-0.026200000000000223,341.87599999999964,175.53999999999974,331.0199999999998,473.55999999999983,498.54399999999987,307.7399999999998,226.8319999999997,366.59999999999985,150.7079999999998,321.60399999999987,494.57599999999985,236.8279999999997,271.0039999999996,381.85599999999965,165.0639999999998,178.59599999999983
-0.02600000000000069,341.87999999999965,175.53599999999975,330.99999999999966,473.55599999999976,498.5399999999998,307.7759999999997,226.8199999999997,366.6159999999999,150.67999999999984,321.56399999999974,494.576,236.78799999999973,270.9559999999997,381.8359999999997,165.0719999999998,178.57199999999972
-0.025800000000001155,341.8519999999997,175.55999999999972,331.00399999999973,473.5799999999999,498.55199999999985,307.77199999999976,226.79599999999974,366.5839999999999,150.69199999999984,321.5519999999998,494.5679999999999,236.8239999999997,270.97199999999964,381.8639999999997,165.05199999999982,178.5999999999999
-0.025599999999999845,341.8719999999997,175.55599999999973,331.01599999999974,473.5319999999998,498.5279999999999,307.77199999999976,226.8399999999997,366.56399999999974,150.67999999999984,321.5879999999999,494.5079999999998,236.8079999999997,270.97599999999966,381.87599999999964,165.0999999999999,178.6119999999999
-0.02540000000000031,341.86799999999965,175.53999999999974,331.0199999999998,473.56399999999996,498.5119999999999,307.7999999999997,226.85599999999968,366.5679999999998,150.68799999999982,321.60799999999983,494.55999999999983,236.8399999999997,270.96799999999973,381.8839999999997,165.0439999999998,178.6199999999998
-0.025200000000000777,341.8719999999997,175.51999999999975,331.03599999999983,473.5919999999998,498.5399999999998,307.78399999999976,226.8519999999997,366.58799999999985,150.69199999999984,321.5799999999998,494.6119999999999,236.84399999999968,270.9159999999996,381.8999999999997,165.03599999999983,178.56799999999984
-0.025000000000001243,341.89999999999964,175.58399999999983,330.9919999999997,473.5479999999999,498.55199999999985,307.77199999999976,226.84799999999967,366.5959999999999,150.69199999999984,321.59199999999987,494.592,236.8279999999997,270.97199999999964,381.8359999999997,165.0599999999998,178.57199999999975
-0.02480000000000082,341.87599999999964,175.5359999999997,331.0079999999997,473.6,498.5479999999998,307.75599999999974,226.8279999999997,366.6279999999999,150.64399999999983,321.5759999999998,494.5799999999999,236.8319999999997,270.9799999999997,381.9159999999996,165.0679999999998,178.57199999999983
-0.024600000000001288,341.9159999999996,175.53599999999977,330.99999999999966,473.56399999999996,498.5279999999999,307.7759999999997,226.79999999999973,366.57599999999985,150.7079999999998,321.57199999999983,494.57599999999985,236.8279999999997,270.95999999999964,381.8599999999997,165.09199999999987,178.6199999999999
-0.024399999999999977,341.86799999999965,175.55199999999974,331.0319999999998,473.55999999999983,498.54799999999994,307.77199999999976,226.8199999999997,366.5559999999997,150.69999999999982,321.57599999999974,494.58399999999983,236.8399999999997,270.9879999999997,381.9199999999997,165.06799999999984,178.6039999999999
-0.024199999999998667,341.92399999999964,175.55999999999977,331.0039999999996,473.5359999999999,498.5359999999999,307.76799999999974,226.86399999999966,366.6159999999999,150.63599999999988,321.5919999999998,494.5319999999998,236.8079999999997,270.9439999999997,381.89199999999965,165.09199999999987,178.59999999999985
-0.023999999999999133,341.9199999999996,175.5559999999998,330.97599999999966,473.54399999999987,498.56000000000006,307.75999999999976,226.8199999999997,366.5879999999998,150.67199999999985,321.5959999999999,494.55999999999983,236.84799999999967,270.99599999999975,381.8839999999997,165.09199999999993,178.6319999999999
-0.0237999999999996,341.9119999999997,175.55199999999974,331.0119999999998,473.56799999999987,498.54799999999994,307.78399999999976,226.8279999999997,366.61999999999983,150.68799999999982,321.5999999999998,494.54399999999987,236.81599999999972,270.97599999999966,381.87999999999965,165.07999999999987,178.6119999999999
-0.023600000000000065,341.92399999999964,175.5719999999999,330.99599999999975,473.5879999999999,498.5319999999998,307.77999999999975,226.87599999999966,366.5799999999998,150.6879999999998,321.5959999999999,494.5399999999998,236.79199999999975,270.9759999999997,381.8999999999997,165.06399999999985,178.5919999999998
-0.023399999999999643,341.89999999999964,175.57999999999984,331.02799999999974,473.5479999999998,498.54399999999987,307.7639999999998,226.8319999999997,366.5399999999998,150.7159999999998,321.6279999999999,494.54399999999987,236.8199999999997,271.0079999999997,381.9119999999997,165.0599999999999,178.5679999999998
-0.02320000000000011,341.89999999999964,175.55599999999973,331.00399999999973,473.5879999999999,498.5399999999998,307.7639999999998,226.8519999999997,366.61199999999985,150.7159999999998,321.62399999999985,494.5359999999998,236.79599999999974,270.9919999999997,381.8919999999997,165.07199999999983,178.59599999999983
-0.023000000000000576,341.9399999999996,175.55199999999977,331.0319999999998,473.56799999999987,498.55599999999976,307.77999999999975,226.8399999999997,366.58799999999985,150.69199999999984,321.5959999999999,494.55999999999983,236.8079999999997,270.9599999999996,381.90399999999966,165.05599999999987,178.57999999999984
-0.02280000000000104,341.87199999999973,175.5319999999997,330.99199999999973,473.5799999999999,498.57599999999985,307.76799999999974,226.86399999999966,366.5919999999998,150.65199999999982,321.57999999999976,494.5399999999998,236.8199999999997,270.9799999999997,381.8959999999996,165.07999999999984,178.60399999999987
-0.02259999999999973,341.91199999999964,175.55199999999974,330.9839999999996,473.55199999999985,498.55199999999985,307.74799999999976,226.8319999999997,366.5999999999998,150.6599999999998,321.58799999999974,494.55199999999985,236.79999999999973,270.98399999999975,381.90399999999966,165.09199999999987,178.59999999999985
-0.022400000000000198,341.8719999999997,175.55599999999976,330.9719999999997,473.55999999999983,498.5359999999999,307.77999999999975,226.85599999999968,366.5679999999998,150.67599999999976,321.6119999999998,494.5159999999998,236.8079999999997,270.9479999999997,381.8759999999997,165.0839999999999,178.57999999999984
-0.022200000000000664,341.9159999999996,175.5639999999998,331.0239999999997,473.56399999999996,498.54399999999987,307.74799999999976,226.8519999999997,366.58799999999985,150.67599999999985,321.5839999999997,494.5359999999999,236.8279999999997,270.94799999999964,381.8639999999997,165.07599999999994,178.58399999999978
-0.02200000000000113,341.9079999999996,175.52399999999972,331.0239999999998,473.55199999999985,498.55999999999983,307.75599999999974,226.84799999999967,366.58799999999985,150.69599999999983,321.5759999999998,494.5279999999999,236.8279999999997,270.9519999999996,381.87999999999965,165.1119999999999,178.5879999999998
-0.021800000000000708,341.86799999999965,175.57199999999975,330.9839999999997,473.57199999999995,498.57599999999985,307.76799999999974,226.81599999999972,366.54399999999976,150.6719999999998,321.61999999999983,494.5199999999998,236.81199999999973,270.97199999999964,381.92399999999964,165.0919999999998,178.59999999999985
-0.021600000000002062,341.8839999999997,175.55199999999974,331.0399999999998,473.576,498.5359999999997,307.7759999999997,226.86799999999965,366.59599999999983,150.67599999999985,321.5679999999998,494.5199999999997,236.8239999999997,270.9359999999996,381.88799999999964,165.09999999999985,178.58799999999988
-0.021399999999999864,341.86799999999965,175.5439999999997,331.01999999999975,473.57199999999995,498.5399999999998,307.75999999999976,226.8239999999997,366.6039999999999,150.66399999999985,321.5799999999998,494.532,236.79599999999974,270.93599999999964,381.88799999999964,165.11999999999983,178.5679999999998
-0.021199999999998553,341.91599999999966,175.57999999999984,331.02799999999974,473.57199999999995,498.54799999999994,307.7999999999997,226.8279999999997,366.5719999999998,150.67199999999985,321.60799999999983,494.5559999999999,236.78799999999973,270.9439999999996,381.90399999999966,165.07199999999995,178.5919999999998
-0.02099999999999902,341.87999999999965,175.5639999999998,331.02799999999985,473.55999999999983,498.5399999999998,307.7439999999998,226.8239999999997,366.5799999999998,150.73999999999978,321.60799999999983,494.55199999999985,236.79999999999973,270.98399999999964,381.8839999999997,165.09199999999987,178.59599999999983
-0.020799999999998597,341.8719999999997,175.57999999999979,331.0199999999998,473.5279999999999,498.55599999999987,307.7999999999997,226.86799999999965,366.6119999999998,150.63999999999987,321.5799999999998,494.5359999999998,236.8079999999997,270.9399999999996,381.8999999999997,165.10799999999986,178.56399999999977
-0.02059999999999995,341.8319999999997,175.54799999999977,331.0479999999998,473.56399999999996,498.5319999999998,307.7759999999997,226.79999999999973,366.56399999999985,150.65999999999985,321.56799999999987,494.55199999999985,236.8199999999997,270.93999999999966,381.8639999999997,165.07599999999988,178.58399999999983
-0.02039999999999953,341.92399999999964,175.56799999999984,331.0039999999996,473.5799999999999,498.5239999999998,307.75599999999974,226.8319999999997,366.5759999999998,150.68399999999983,321.5919999999999,494.5479999999998,236.8279999999997,270.98399999999964,381.90399999999966,165.09599999999986,178.58399999999978
-0.020199999999999996,341.89999999999964,175.58799999999988,330.9959999999997,473.5959999999999,498.5319999999998,307.77199999999976,226.8399999999997,366.55599999999976,150.73999999999978,321.5839999999999,494.54399999999987,236.8279999999997,270.9799999999997,381.8959999999997,165.12799999999984,178.5919999999998
-0.020000000000000462,341.9159999999996,175.57599999999988,331.0239999999997,473.5879999999999,498.5559999999999,307.7639999999998,226.8359999999997,366.5679999999998,150.68799999999982,321.5679999999998,494.55599999999987,236.8279999999997,270.9999999999997,381.86799999999965,165.1199999999999,178.60399999999987
-0.019800000000000928,341.91199999999964,175.57599999999988,331.0239999999997,473.552,498.49199999999973,307.7319999999998,226.84399999999968,366.5519999999997,150.67599999999985,321.57599999999974,494.5359999999997,236.79199999999975,270.91199999999964,381.9479999999996,165.08399999999992,178.63199999999978
-0.019599999999999618,341.9279999999996,175.5759999999998,331.05199999999985,473.5239999999999,498.54399999999987,307.76799999999974,226.8359999999997,366.5359999999997,150.7039999999998,321.58799999999985,494.5279999999999,236.79599999999974,270.93599999999964,381.8719999999997,165.0679999999998,178.55999999999977
-0.01940000000000186,341.8959999999996,175.59599999999983,331.00799999999975,473.5479999999998,498.5399999999998,307.7639999999998,226.84799999999967,366.5399999999998,150.7159999999998,321.57199999999983,494.55599999999976,236.81199999999973,270.9439999999996,381.9479999999996,165.09599999999986,178.58399999999978
-0.01920000000000055,341.91199999999964,175.5839999999999,331.01599999999974,473.57199999999983,498.5279999999999,307.77199999999976,226.8519999999997,366.5559999999997,150.7039999999998,321.5839999999998,494.53199999999987,236.78399999999974,270.95999999999964,381.85599999999965,165.1319999999999,178.5839999999999
-0.019000000000001016,341.91599999999966,175.56799999999984,331.06799999999987,473.5359999999999,498.5239999999998,307.7879999999997,226.8279999999997,366.5639999999998,150.68799999999982,321.58799999999985,494.51999999999987,236.80399999999972,270.9599999999997,381.8919999999997,165.14399999999986,178.56799999999967
-0.018800000000000594,341.88799999999964,175.54799999999977,331.04399999999987,473.5239999999999,498.54799999999994,307.7519999999998,226.8279999999997,366.5479999999997,150.67999999999984,321.58799999999985,494.5239999999998,236.81199999999973,270.95999999999964,381.8959999999996,165.09599999999986,178.56799999999976
-0.01860000000000195,341.8759999999997,175.5439999999998,331.0199999999997,473.55599999999976,498.4879999999997,307.75999999999976,226.85599999999968,366.5759999999998,150.69999999999982,321.59599999999983,494.49999999999966,236.81599999999972,270.9559999999996,381.87599999999964,165.05199999999982,178.55999999999977
-0.01839999999999975,341.90399999999966,175.52399999999972,330.95999999999964,473.5359999999999,498.532,307.75999999999976,226.8319999999997,366.55599999999976,150.69199999999978,321.55999999999983,494.49999999999983,236.77599999999975,270.95199999999966,381.92799999999966,165.0719999999999,178.54399999999978
-0.018200000000001992,341.85599999999965,175.55199999999974,331.0319999999998,473.55199999999985,498.5159999999999,307.77199999999976,226.88399999999965,366.5399999999997,150.7159999999998,321.61199999999985,494.55999999999983,236.84399999999968,270.99599999999964,381.8839999999997,165.11199999999985,178.58399999999975
-0.017999999999998906,341.86799999999965,175.53999999999968,331.0119999999997,473.5559999999999,498.5159999999998,307.7959999999997,226.8399999999997,366.5719999999998,150.69599999999983,321.60399999999987,494.5279999999999,236.8239999999997,270.9439999999996,381.8759999999997,165.1159999999999,178.5879999999998
-0.017799999999999372,341.89199999999965,175.54799999999972,331.0199999999998,473.5879999999999,498.56799999999987,307.80399999999975,226.8079999999997,366.52399999999966,150.69599999999983,321.6199999999999,494.53999999999996,236.8399999999997,270.98799999999966,381.88799999999964,165.14399999999986,178.5719999999998
-0.017599999999999838,341.8719999999997,175.51599999999968,331.04399999999976,473.5319999999998,498.5479999999998,307.7319999999998,226.84399999999968,366.54399999999976,150.69999999999982,321.6199999999999,494.5159999999998,236.78799999999973,270.9999999999998,381.9119999999997,165.11199999999985,178.58399999999978
-0.017399999999999416,341.88799999999964,175.55599999999973,331.0199999999997,473.5799999999999,498.49999999999983,307.7279999999998,226.8519999999997,366.56399999999985,150.71199999999982,321.6159999999999,494.51999999999987,236.8279999999997,270.9919999999997,381.8319999999997,165.1119999999999,178.55199999999974
-0.017199999999999882,341.89199999999965,175.55199999999977,331.0039999999998,473.55199999999985,498.54399999999987,307.75599999999974,226.8279999999997,366.5839999999997,150.7159999999998,321.5839999999998,494.56799999999987,236.8319999999997,270.99599999999975,381.8519999999997,165.12799999999984,178.60399999999987
-0.017000000000000348,341.8839999999997,175.55599999999987,331.0319999999998,473.5479999999999,498.5559999999999,307.75599999999974,226.8199999999997,366.55999999999983,150.7239999999998,321.59999999999985,494.51999999999987,236.8239999999997,271.0039999999998,381.8839999999997,165.1159999999999,178.6079999999999
-0.016800000000000814,341.89199999999965,175.5599999999998,331.0319999999998,473.56399999999996,498.56399999999985,307.75599999999974,226.79599999999974,366.5759999999999,150.72799999999978,321.5559999999998,494.56799999999987,236.8199999999997,271.0359999999997,381.8639999999997,165.08399999999992,178.59999999999982
-0.016599999999999504,341.8719999999997,175.5759999999998,331.01599999999974,473.55999999999983,498.57199999999983,307.75599999999974,226.8239999999997,366.5799999999998,150.71199999999982,321.5719999999998,494.54799999999994,236.81199999999973,270.99199999999973,381.87599999999964,165.12799999999987,178.58399999999983
-0.016400000000001747,341.8839999999997,175.5279999999997,331.0119999999998,473.54799999999994,498.56399999999974,307.7759999999997,226.86799999999965,366.5559999999997,150.68799999999982,321.58799999999985,494.5199999999997,236.86399999999966,270.9599999999997,381.8839999999997,165.07599999999988,178.5679999999998
-0.016200000000000436,341.87599999999964,175.54399999999973,331.0119999999997,473.53199999999987,498.54799999999994,307.77999999999975,226.79599999999974,366.5519999999998,150.67599999999985,321.55599999999976,494.55199999999985,236.8279999999997,270.99199999999973,381.8519999999997,165.0879999999998,178.5559999999998
-0.016000000000000902,341.87999999999965,175.5679999999998,330.9999999999998,473.576,498.584,307.8159999999997,226.79599999999974,366.5999999999999,150.69599999999983,321.5719999999998,494.5359999999999,236.8239999999997,271.0239999999997,381.8719999999997,165.07999999999979,178.55999999999986
-0.01580000000000048,341.86799999999965,175.55199999999982,331.0199999999997,473.55599999999976,498.5319999999998,307.7959999999997,226.8319999999997,366.5639999999998,150.68799999999982,321.63199999999983,494.5559999999999,236.84399999999968,271.0079999999997,381.8439999999997,165.08399999999983,178.55999999999977
-0.015600000000001835,341.92399999999964,175.5279999999998,330.9959999999996,473.5079999999998,498.57199999999995,307.79199999999975,226.84399999999968,366.5599999999998,150.7239999999998,321.6039999999998,494.56799999999987,236.84799999999967,270.97599999999966,381.87999999999965,165.13999999999987,178.61199999999985
-0.015399999999999636,341.8639999999997,175.52799999999965,331.01599999999974,473.55199999999985,498.5359999999998,307.75599999999974,226.8359999999997,366.53999999999974,150.7239999999998,321.59999999999985,494.5559999999999,236.84399999999968,271.0319999999998,381.87999999999965,165.10399999999987,178.57999999999979
-0.015200000000001879,341.8839999999997,175.53599999999975,331.0119999999998,473.54799999999994,498.56399999999974,307.75999999999976,226.84399999999968,366.5479999999998,150.69599999999983,321.6399999999998,494.57599999999985,236.81199999999973,271.0119999999997,381.90399999999966,165.11999999999983,178.62399999999985
-0.014999999999998792,341.9199999999996,175.54799999999983,331.01199999999983,473.5359999999999,498.55999999999983,307.7879999999997,226.8359999999997,366.55199999999974,150.71199999999982,321.62399999999985,494.5719999999998,236.80399999999972,270.9759999999997,381.90399999999966,165.1119999999999,178.6039999999999
-0.01479999999999837,341.9079999999996,175.49199999999956,331.0039999999998,473.55999999999983,498.55199999999985,307.76799999999974,226.81599999999972,366.5519999999998,150.71199999999982,321.6279999999999,494.57199999999995,236.8239999999997,271.00799999999975,381.8919999999997,165.11599999999984,178.58399999999983
-0.014599999999999724,341.88799999999964,175.5479999999997,331.0239999999998,473.5879999999999,498.5359999999999,307.76799999999974,226.8279999999997,366.57599999999974,150.7079999999998,321.5279999999997,494.5559999999999,236.8239999999997,270.97999999999973,381.86799999999965,165.10399999999987,178.63199999999983
-0.014399999999999302,341.8999999999997,175.54399999999973,331.03199999999975,473.5559999999999,498.532,307.7519999999998,226.8079999999997,366.5559999999998,150.70399999999978,321.5839999999998,494.54399999999987,236.8319999999997,270.98399999999964,381.87999999999965,165.13599999999988,178.5919999999998
-0.014200000000000657,341.9039999999997,175.57599999999985,330.99999999999966,473.5919999999998,498.5159999999998,307.77999999999975,226.8399999999997,366.56799999999976,150.67599999999985,321.6439999999999,494.56799999999987,236.8519999999997,270.97199999999964,381.87599999999964,165.09599999999986,178.59599999999972
-0.014000000000000234,341.8599999999997,175.55599999999976,331.0479999999998,473.5959999999999,498.5119999999999,307.7959999999997,226.8399999999997,366.5439999999997,150.72799999999978,321.5559999999997,494.56399999999996,236.8199999999997,270.95999999999964,381.89199999999965,165.12799999999987,178.61599999999984
-0.0138000000000007,341.8839999999997,175.5599999999998,330.9879999999997,473.58399999999983,498.54399999999987,307.7999999999997,226.8519999999997,366.55599999999976,150.7199999999998,321.5999999999998,494.55999999999983,236.8519999999997,270.9559999999996,381.8839999999997,165.12399999999988,178.59199999999979
-0.01359999999999939,341.8479999999997,175.53599999999975,331.0279999999998,473.6199999999999,498.56000000000006,307.8079999999997,226.85599999999968,366.5799999999998,150.7159999999998,321.60799999999983,494.54799999999994,236.8359999999997,271.0279999999997,381.86799999999965,165.1079999999999,178.61999999999983
-0.013400000000001633,341.8519999999997,175.5199999999998,331.00399999999973,473.58399999999983,498.5159999999998,307.75599999999974,226.85599999999968,366.59199999999987,150.67599999999985,321.6279999999999,494.55199999999985,236.8199999999997,270.9999999999997,381.8559999999997,165.1079999999999,178.59999999999982
-0.013200000000000323,341.86799999999965,175.5679999999998,330.9639999999996,473.6039999999999,498.55599999999987,307.7999999999997,226.78799999999973,366.5719999999998,150.66799999999984,321.5679999999998,494.5399999999998,236.81199999999973,270.9919999999997,381.86799999999965,165.1199999999999,178.55599999999973
-0.013000000000000789,341.89199999999965,175.5639999999998,330.9999999999997,473.5799999999999,498.5599999999998,307.77999999999975,226.8199999999997,366.5759999999999,150.7199999999998,321.59599999999983,494.56399999999974,236.85999999999967,271.04399999999976,381.8639999999997,165.1119999999999,178.60799999999986
-0.012800000000001255,341.91599999999966,175.55999999999972,330.98399999999964,473.5879999999999,498.5159999999998,307.7999999999997,226.78799999999973,366.5919999999998,150.68399999999983,321.59999999999985,494.54399999999987,236.86399999999966,271.00799999999975,381.87999999999965,165.07999999999984,178.58799999999982
-0.012600000000001721,341.90799999999973,175.53999999999974,331.02799999999985,473.57199999999995,498.5879999999999,307.75999999999976,226.80399999999972,366.5559999999997,150.71199999999982,321.5479999999998,494.55199999999985,236.8199999999997,270.9559999999997,381.8959999999997,165.1119999999999,178.5439999999997
-0.012400000000001299,341.8399999999997,175.49599999999964,330.9639999999997,473.5799999999999,498.5879999999999,307.75999999999976,226.8359999999997,366.58399999999983,150.69599999999983,321.56799999999987,494.5279999999999,236.8279999999997,270.95999999999964,381.8719999999997,165.0599999999998,178.61199999999985
-0.012200000000001765,341.86799999999965,175.53999999999968,330.9999999999998,473.592,498.5359999999999,307.78399999999976,226.85599999999968,366.5799999999998,150.68399999999983,321.5519999999997,494.5319999999998,236.8399999999997,270.9679999999997,381.89199999999965,165.10799999999986,178.5759999999998
-0.012000000000000455,341.8479999999997,175.53599999999977,330.9879999999997,473.6159999999998,498.5799999999999,307.77199999999976,226.87199999999967,366.6279999999998,150.67999999999984,321.54399999999976,494.54799999999994,236.85999999999967,270.9919999999996,381.9279999999996,165.1199999999999,178.57599999999974
-0.011799999999999145,341.9119999999997,175.57199999999975,331.0119999999998,473.58399999999983,498.57199999999995,307.7639999999998,226.8279999999997,366.58799999999985,150.65999999999985,321.57599999999985,494.55199999999985,236.81199999999973,270.9999999999998,381.91199999999964,165.1119999999999,178.58399999999978
-0.01159999999999961,341.89999999999964,175.55999999999972,331.01999999999975,473.57999999999976,498.56399999999996,307.76799999999974,226.8559999999997,366.5399999999998,150.71199999999982,321.5759999999998,494.57199999999983,236.8279999999997,270.97199999999964,381.89199999999965,165.09599999999986,178.52399999999972
-0.011399999999999189,341.91199999999964,175.55999999999977,330.9919999999997,473.63599999999985,498.5919999999998,307.79199999999975,226.85599999999968,366.59199999999987,150.66399999999985,321.5879999999998,494.55999999999983,236.78399999999974,270.9919999999997,381.87999999999965,165.08799999999988,178.52399999999972
-0.011200000000000543,341.92799999999966,175.53999999999974,331.0119999999998,473.5959999999999,498.56399999999996,307.77999999999975,226.8359999999997,366.5999999999999,150.66799999999984,321.5919999999998,494.5799999999999,236.79999999999973,271.01199999999966,381.88799999999964,165.11199999999985,178.5639999999997
-0.01100000000000012,341.90399999999966,175.4839999999997,331.00399999999973,473.57599999999985,498.6039999999999,307.7759999999997,226.81199999999973,366.5479999999997,150.69999999999982,321.53999999999974,494.55599999999976,236.78799999999973,270.9879999999997,381.8959999999997,165.09999999999985,178.6079999999998
-0.010800000000000587,341.8679999999997,175.50399999999973,330.9999999999997,473.6159999999998,498.5919999999998,307.76799999999974,226.8399999999997,366.5559999999997,150.7159999999998,321.6039999999998,494.54799999999994,236.77599999999975,270.99599999999975,381.8319999999997,165.1079999999999,178.6199999999998
